Time	Potential	EKG	Unnamed: 3
1.275	-0.284	-0.10230982780459258	
1.28	0.224	-0.08516869255639846	
1.285	0.230	-0.05614808060384835	
1.29	-0.133	-0.013958894274203909	
1.295	0.389	0.043345063351820805	
1.3	0.783	0.12729972922940452	
1.305	0.139	0.22516650440759897	
1.31	0.124	0.2991494067570965	
1.315	0.450	0.32688140637696816	
1.32	-0.112	0.30464874271808384	
1.325	-0.300	0.2367727834247637	
1.33	0.029	0.14477105313766012	
1.335	-0.060	0.04577076639196967	
1.34	-0.358	-0.03982095794844154	
1.345	-0.119	-0.09864692791610633	
1.35	0.059	-0.13686087840844313	
1.355	-0.321	-0.1617443914094764	
1.36	-0.263	-0.16969280536636083	
1.365	0.122	-0.1682003062677256	
1.37	-0.203	-0.16437366376866708	
1.375	-0.326	-0.1570822214859089	
1.38	0.059	-0.14523460792728032	
1.385	-0.035	-0.13735005023157126	
1.39	-0.312	-0.13079518651566427	
1.395	-0.034	-0.1165739758790824	
1.4	0.214	-0.09992768293382236	
1.405	-0.194	-0.07981114837556891	
1.41	-0.115	-0.05561724430849048	
1.415	0.385	-0.027165322709988837	
1.42	-0.017	0.002528416399759927	
1.425	-0.147	0.029915866948346418	
1.43	0.366	0.05686478270900189	
1.435	0.273	0.08560782209891357	
1.44	-0.171	0.11012400129171437	
1.445	0.114	0.12248570620653758	
1.45	0.427	0.12408868765220187	
1.455	-0.064	0.1281218294387904	
1.46	-0.008	0.13341579006229098	
1.465	0.452	0.13585996164209402	
1.47	-0.014	0.13446310885970114	
1.475	-0.164	0.1249397469133797	
1.48	0.327	0.11190698934251551	
1.485	0.233	0.10554721544836518	
1.49	-0.174	0.10314886158462365	
1.495	0.174	0.1045600482369069	
1.5	0.402	0.10802255739148107	
1.505	-0.153	0.11209564023096372	
1.51	-0.083	0.10748816868655106	
1.515	0.334	0.09381270340470631	
1.52	-0.074	0.07542466045131645	
1.525	-0.213	0.05503474966910332	
1.53	0.188	0.0358831036493508	
1.535	0.070	0.01745478002518548	
1.54	-0.251	0.0012322345604291157	
1.545	0.035	-0.007393910592139063	
1.55	0.264	-0.010085220670958992	
1.555	-0.200	-0.008876767332203122	
1.56	-0.112	-0.004407370936512315	
1.565	0.295	-0.000259487487910024	
1.57	-0.087	0.002370969505219304	
1.575	-0.214	0.0021304499179084944	
1.58	0.259	0.005881632324051817	
1.585	0.152	0.013374762024559684	
1.59	-0.219	0.024279918904574854	
1.595	0.105	0.03464119128820563	
1.6	0.327	0.043836286960877525	
1.605	-0.147	0.053131902331020366	
1.61	-0.101	0.0586563439034728	
1.615	0.357	0.0576792802421127	
1.62	-0.051	0.054342682734181594	
1.625	-0.194	0.05021813238342084	
1.63	0.259	0.04585170300087758	
1.635	0.146	0.04329087930091336	
1.64	-0.223	0.04236503871083033	
1.645	0.064	0.04067945984674813	
1.65	0.220	0.034714590078521	
1.655	-0.252	0.021155881108048155	
1.66	-0.199	0.0017638508005971463	
1.665	0.186	-0.022408537562639188	
1.67	-0.162	-0.047710210726929644	
1.675	-0.289	-0.06665298514788666	
1.68	0.084	-0.07915864432940065	
1.685	-0.038	-0.09083083594140416	
1.69	-0.318	-0.10156228960581662	
1.695	-0.054	-0.10423015556274998	
1.7	0.116	-0.10438598770413011	
1.705	-0.286	-0.10587489126851991	
1.71	-0.205	-0.10311390090773759	
1.715	0.247	-0.0974186908541317	
1.72	-0.069	-0.08381611634773492	
1.725	-0.104	-0.05758656984557489	
1.73	0.585	-0.0040562620391433315	
1.735	0.551	0.08310526554022875	
1.74	0.038	-0.05758656984557489	
1.745	0.406	0.26481167925080096	
1.75	0.507	0.3145636293499543	
1.755	-0.202	0.3210688670691435	
1.76	-0.179	0.27589579215975824	
1.765	0.114	0.1885273001531892	
1.77	-0.228	0.08517948836597604	
1.775	-0.364	-0.009503894419308226	
1.78	-0.037	-0.08513047879516644	
1.785	-0.152	-0.14798127982747933	
1.79	-0.393	-0.19146315354810486	
1.795	-0.100	-0.20811151603319322	
1.8	0.061	-0.2065401919701706	
1.805	-0.309	-0.19587911753153786	
1.81	-0.202	-0.17594608997484493	
1.815	0.214	-0.1505213431625171	
1.82	-0.129	-0.12292517625554102	
1.825	-0.225	-0.0944308369574863	
1.83	0.218	-0.06508486044924473	
1.835	0.072	-0.039093231213646454	
1.84	-0.240	-0.020495345994585485	
1.845	0.067	-0.005032894513994225	
1.85	0.241	0.005423504643505976	
1.855	-0.156	0.012041984486484155	
1.86	-0.040	0.022118702973658186	
1.865	0.394	0.036527356313491535	
1.87	-0.075	0.049983001705374626	
1.875	-0.229	0.05254650924167614	
1.88	0.264	0.047001646180066234	
1.885	0.117	0.040892012895723674	
1.89	-0.213	0.03644226360515174	
1.895	0.143	0.039025778653675236	
1.9	0.374	0.04847207374229367	
1.905	-0.147	0.06297633889484192	
1.91	-0.038	0.07509754601925428	
1.915	0.466	0.08458153045172212	
1.92	0.026	0.09798428411964519	
1.925	-0.132	0.10951933280451498	
1.93	0.270	0.11100709924528136	
1.935	0.130	0.10188941316048467	
1.94	-0.236	0.0864351527148872	
1.945	0.035	0.06602364375564414	
1.95	0.246	0.04344891544618311	
1.955	-0.202	0.02398985012349031	
1.96	-0.122	0.011141889338831049	
1.965	0.288	0.0015469604197592146	
1.97	-0.141	-0.007054523554380075	
1.975	-0.242	-0.015416556052718355	
1.98	0.195	-0.02196833669496958	
1.985	0.056	-0.025171838154953847	
1.99	-0.257	-0.0265407430587197	
1.995	0.055	-0.02291497681711257	
2.0	0.275	-0.015599715049165425	
2.005	-0.217	-0.0060442617402901196	
2.01	-0.112	0.0011951511498941682	
2.015	0.372	0.007538514292948314	
2.02	-0.045	0.017905824751705338	
2.025	-0.184	0.029623836884881797	
2.03	0.267	0.03803349478288896	
2.035	0.122	0.04277119557530508	
2.04	-0.217	0.044491318123547965	
2.045	0.172	0.0491198505472679	
2.05	0.406	0.061344395251167756	
2.055	-0.138	0.08096995329744222	
2.06	-0.038	0.09324467705230884	
2.065	0.417	0.09746577643684967	
2.07	-0.051	0.09889023733564553	
2.075	-0.179	0.09171055811478335	
2.08	0.258	0.07997618318898259	
2.085	0.032	0.06171235915053015	
2.09	-0.275	0.03759928062529895	
2.095	-0.017	0.012098009074434996	
2.1	0.146	-0.015776862219371524	
2.105	-0.252	-0.03993032070752696	
2.11	-0.153	-0.053670294730007784	
2.115	0.191	-0.061660056958558404	
2.12	-0.179	-0.07011165327905006	
2.125	-0.277	-0.07616308821508745	
2.13	0.093	-0.08007433100677688	
2.135	-0.049	-0.08837179317869445	
2.14	-0.292	-0.09531270757433594	
2.145	0.009	-0.09184624704968135	
2.15	0.302	-0.07785772310258955	
2.155	-0.104	-0.04693761972033752	
2.16	0.160	0.002421174856165457	
2.165	0.758	0.07733693148379074	
2.17	0.351	0.17483388072603773	
2.175	0.099	0.2678639397060876	
2.18	0.589	0.3319127073910977	
2.185	0.269	0.3585493133663964	
2.19	-0.188	0.34369845925335696	
2.195	0.017	0.2861471720921817	
2.2	0.094	0.19704552760051586	
2.205	-0.284	0.09910172834562946	
2.21	-0.187	0.015503456661636713	
2.215	0.114	-0.04777103826109657	
2.22	-0.194	-0.09420058569980345	
2.225	-0.258	-0.11896802458675913	
2.23	0.108	-0.12306674195586031	
2.235	-0.064	-0.12155941118437927	
2.24	-0.321	-0.119213530995957	
2.245	-0.042	-0.11372470966534237	
2.25	0.146	-0.10704394220954146	
2.255	-0.231	-0.09697088415756774	
2.26	-0.103	-0.07939029882939713	
2.265	0.301	-0.05676344257231507	
2.27	-0.087	-0.03433758596782778	
2.275	-0.170	-0.012946662099588651	
2.28	0.269	0.007034077480564725	
2.285	0.076	0.021349672296300973	
2.29	-0.197	0.02971852464699777	
2.295	0.134	0.037401536737972085	
2.3	0.340	0.04796080889997778	
2.305	-0.109	0.06189695919587147	
2.31	-0.011	0.07766966630303182	
2.315	0.423	0.08932484308875485	
2.32	-0.026	0.0985431461282141	
2.325	-0.113	0.10203039881857211	
2.33	0.374	0.10516699398766961	
2.335	0.146	0.1083022045997867	
2.34	-0.181	0.10762255655712305	
2.345	0.178	0.10349895208824955	
2.35	0.363	0.10099015818824658	
2.355	-0.129	0.1027904372671147	
2.36	-0.042	0.10270389996438253	
2.365	0.345	0.09439207580451262	
2.37	-0.075	0.08246786564650879	
2.375	-0.162	0.06802430451280307	
2.38	0.246	0.055243676152795206	
2.385	0.070	0.04325568911696951	
2.39	-0.228	0.030586864212114817	
2.395	0.062	0.022580158702008565	
2.4	0.218	0.012971542990667908	
2.405	-0.170	0.007712340921920718	
2.41	-0.054	0.009786096932683909	
2.415	0.305	0.015448218851207375	
2.42	-0.122	0.017350120337000806	
2.425	-0.210	0.014021307703680673	
2.43	0.235	0.010368788579568142	
2.435	0.061	0.0061896733974355364	
2.44	-0.216	0.00449045391310585	
2.445	0.188	0.012715061699720798	
2.45	0.359	0.032016963977916195	
2.455	-0.205	0.0535481954645982	
2.46	-0.092	0.06279942617144324	
2.465	0.389	0.060575975328076785	
2.47	-0.029	0.06027441772623266	
2.475	-0.127	0.06496468219169468	
2.48	0.372	0.07347775629570369	
2.485	0.145	0.08417664400162087	
2.49	-0.199	0.09039527616087162	
2.495	0.175	0.0917600137989089	
2.5	0.348	0.09204718035823106	
2.505	-0.170	0.0924937997615036	
2.51	-0.084	0.08782528583412585	
2.515	0.313	0.07360528547217886	
2.52	-0.124	0.05321649635484117	
2.525	-0.234	0.031969033056456625	
2.53	0.168	0.010524739779223264	
2.535	-0.016	-0.01286730982124072	
2.54	-0.291	-0.034615850236449336	
2.545	-0.002	-0.04816305544255548	
2.55	0.168	-0.057977476554884784	
2.555	-0.263	-0.06357485996168569	
2.56	-0.138	-0.06209026803240882	
2.565	0.279	-0.056340258694936696	
2.57	-0.182	-0.05089731105720002	
2.575	-0.283	-0.050034177745164554	
2.58	0.189	-0.05035449867976109	
2.585	0.122	-0.04792369658509504	
2.59	-0.130	-0.02769176171238382	
2.595	0.444	0.018973590704067372	
2.6	0.704	0.10006565786030487	
2.605	0.148	0.19928893024250413	
2.61	0.295	0.2859207268588042	
2.615	0.649	0.3447238206516308	
2.62	0.009	0.3660029447493386	
2.625	-0.184	0.33690866310164624	
2.63	0.201	0.2686988695577145	
2.635	-0.064	0.17605870394909864	
2.64	-0.353	0.08126240635970795	
2.645	-0.069	-0.001016652682701054	
2.65	0.059	-0.06793487315623412	
2.655	-0.312	-0.11470881740011186	
2.66	-0.231	-0.13802627231085907	
2.665	0.171	-0.14624056650542105	
2.67	-0.188	-0.14600376770101964	
2.675	-0.252	-0.13304010412308664	
2.68	0.166	-0.11222906612425754	
2.685	-0.052	-0.09500405636609516	
2.69	-0.310	-0.08580653253370049	
2.695	0.006	-0.07792693063472123	
2.7	0.203	-0.06992422895421249	
2.705	-0.214	-0.058848336968922596	
2.71	-0.057	-0.03998537780842927	
2.715	0.388	-0.015118459629911738	
2.72	-0.084	0.009868025544793333	
2.725	-0.161	0.029873553406828415	
2.73	0.337	0.045936367104830865	
2.735	0.157	0.05999427221472004	
2.74	-0.187	0.07303481135579225	
2.745	0.186	0.08316885529043239	
2.75	0.368	0.09117348022546723	
2.755	-0.127	0.100993249610598	
2.76	0.047	0.11000475183038402	
2.765	0.525	0.12203334507763104	
2.77	0.006	0.13679018384350644	
2.775	-0.129	0.1447792294016414	
2.78	0.400	0.14405493914545314	
2.785	0.189	0.1400043058247175	
2.79	-0.156	0.13592806497656884	
2.795	0.246	0.13423053585987088	
2.8	0.400	0.13523672300419948	
2.805	-0.150	0.13690369456197815	
2.81	-0.022	0.13299309373502805	
2.815	0.398	0.12009880683836949	
2.82	-0.089	0.10475095919443587	
2.825	-0.174	0.0867577353339404	
2.83	0.302	0.07011864978180397	
2.835	0.041	0.05498850805782481	
2.84	-0.243	0.03888018101971538	
2.845	0.137	0.02927706602100156	
2.85	0.330	0.02826210449940057	
2.855	-0.136	0.037862002819407034	
2.86	0.009	0.055012978229852995	
2.865	0.452	0.07414222201083996	
2.87	-0.029	0.09071059551599411	
2.875	-0.139	0.10072808433241467	
2.88	0.391	0.10616421456894987	
2.885	0.177	0.11099161917281665	
2.89	-0.200	0.11283278803549589	
2.895	0.178	0.11028474901389548	
2.9	0.389	0.10728365469725144	
2.905	-0.124	0.10883793228490611	
2.91	0.088	0.11600648467083559	
2.915	0.516	0.1301684061250128	
2.92	0.023	0.1457137888123709	
2.925	-0.118	0.15470660677529902	
2.93	0.405	0.15415627600910187	
2.935	0.233	0.15201168372431045	
2.94	-0.184	0.14884534387328013	
2.945	0.169	0.1412555994207127	
2.95	0.336	0.1272689177714832	
2.955	-0.202	0.11087134284231129	
2.96	-0.133	0.08999416588478124	
2.965	0.229	0.057105828952446605	
2.97	-0.177	0.017738648745680034	
2.975	-0.255	-0.01621573052825124	
2.98	0.221	-0.035869850118563286	
2.985	0.059	-0.04403733197089575	
2.99	-0.248	-0.0400903350294201	
2.995	0.078	-0.028701937560353784	
3.0	0.217	-0.01880881720945961	
3.005	-0.243	-0.013144602284134468	
3.01	-0.090	-0.00791252377464008	
3.015	0.357	-0.0018990723352930962	
3.02	-0.080	0.006658065384289221	
3.025	-0.095	0.021827798337000343	
3.03	0.654	0.05819913649673364	
3.035	0.602	0.13191857705953544	
3.04	0.186	0.2339004651885383	
3.045	0.649	0.33433421485835235	
3.05	0.669	0.4151342001547876	
3.055	-0.086	0.4508100866398155	
3.06	-0.014	0.423082845864349	
3.065	0.292	0.345033622250689	
3.07	-0.202	0.24067365090316895	
3.075	-0.313	0.13190153509461217	
3.08	0.029	0.03209633677732095	
3.085	-0.126	-0.056142469926925856	
3.09	-0.367	-0.12195471155286847	
3.095	-0.069	-0.15464880666154734	
3.1	0.067	-0.16995421881331763	
3.105	-0.300	-0.17207407659583696	
3.11	-0.159	-0.15678398510688854	
3.115	0.230	-0.13303933042064914	
3.12	-0.165	-0.11038732778370754	
3.125	-0.231	-0.08701683637722052	
3.13	0.240	-0.06187437306246931	
3.135	0.017	-0.04325179118742174	
3.14	-0.251	-0.028998565034094793	
3.145	0.128	-0.01355435603753471	
3.15	0.243	3.079326940515415e-05	
3.155	-0.208	0.01079764276112049	
3.16	-0.058	0.020268290495465302	
3.165	0.397	0.029063918163346948	
3.17	-0.038	0.040501263529217055	
3.175	-0.112	0.0559402043238419	
3.18	0.469	0.07727845054404632	
3.185	0.226	0.10572094631646219	
3.19	-0.173	0.12986668048148697	
3.195	0.249	0.14353328013049177	
3.2	0.431	0.1510971538549259	
3.205	-0.133	0.15668161918664286	
3.21	0.058	0.15727388078292048	
3.215	0.568	0.15915918179103805	
3.22	0.007	0.16645021468499674	
3.225	-0.153	0.16588119156625517	
3.23	0.310	0.15130929312484093	
3.235	0.097	0.12472131607443007	
3.24	-0.217	0.09786330445837899	
3.245	0.130	0.07656236937262267	
3.25	0.322	0.06108537030051145	
3.255	-0.196	0.053680019948914366	
3.26	-0.063	0.05131288340659522	
3.265	0.383	0.04812791134913014	
3.27	-0.100	0.045410584268355175	
3.275	-0.182	0.04395522239815123	
3.28	0.302	0.0423386453199021	
3.285	0.061	0.03963609618676836	
3.29	-0.213	0.03588133642656736	
3.295	0.180	0.038642956502095746	
3.3	0.331	0.04701970910810414	
3.305	-0.208	0.056625934574253245	
3.31	-0.066	0.0613950221767394	
3.315	0.388	0.059123377142280206	
3.32	-0.081	0.05633002980884976	
3.325	-0.156	0.05501025879749	
3.33	0.376	0.05839020198400069	
3.335	0.159	0.06756198179751455	
3.34	-0.161	0.07888421523224673	
3.345	0.308	0.09671027828487962	
3.35	0.406	0.11997265293911699	
3.355	-0.156	0.13858812781820687	
3.36	0.023	0.14444814303499703	
3.365	0.490	0.1431170208616775	
3.37	-0.075	0.1382940918109099	
3.375	-0.161	0.12702813314132685	
3.38	0.380	0.11238189687685032	
3.385	0.070	0.09755076852048603	
3.39	-0.280	0.07990701535614368	
3.395	0.050	0.05567255861328563	
3.4	0.163	0.02494458518095763	
3.405	-0.274	-0.005335765707512954	
3.41	-0.122	-0.025534414342209984	
3.415	0.285	-0.03694749052038058	
3.42	-0.159	-0.04166955209230628	
3.425	-0.252	-0.04191413100052259	
3.43	0.185	-0.04167832982283762	
3.435	-0.016	-0.04647911998992446	
3.44	-0.309	-0.05102304289256145	
3.445	0.026	-0.052315000237035704	
3.45	0.232	-0.05311084493811796	
3.455	-0.184	-0.0433199086415631	
3.46	0.102	-0.015472495881924776	
3.465	0.780	0.042040664253633085	
3.47	0.295	0.13330927948508672	
3.475	0.183	0.23312595689691168	
3.48	0.840	0.32330003617083625	
3.485	0.360	0.3934593764000632	
3.49	-0.193	0.4139872753727706	
3.495	0.127	0.3726277330809381	
3.5	0.174	0.28580969934284883	
3.505	-0.304	0.18378288207493498	
3.51	-0.174	0.0885427085111372	
3.515	0.145	0.005867881052470715	
3.52	-0.226	-0.0606232269628395	
3.525	-0.294	-0.10170243206912757	
3.53	0.087	-0.1218283140702566	
3.535	-0.087	-0.1365992450910269	
3.54	-0.339	-0.14177533496979844	
3.545	0.001	-0.1343233911160855	
3.55	0.137	-0.12336131930420839	
3.555	-0.265	-0.10816744023155703	
3.56	-0.127	-0.0883244890910388	
3.565	0.264	-0.07025126736220552	
3.57	-0.148	-0.055732588309818976	
3.575	-0.177	-0.04057488785594611	
3.58	0.316	-0.019794565600992412	
3.585	-0.002	-0.0017531810715525806	
3.59	-0.292	0.004233751655479733	
3.595	0.107	0.0037932127121429486	
3.6	0.264	0.003567158575775456	
3.605	-0.207	0.007760780417093054	
3.61	-0.013	0.01777965932577391	
3.615	0.486	0.03577491057923608	
3.62	-0.043	0.06017747300344435	
3.625	-0.110	0.08244353340746444	
3.63	0.469	0.1022567699936923	
3.635	0.178	0.12220862819642701	
3.64	-0.187	0.1352286146413379	
3.645	0.281	0.13981963932784203	
3.65	0.412	0.14454362563676304	
3.655	-0.148	0.14976545089521687	
3.66	-0.006	0.1467807279193043	
3.665	0.405	0.13371570439294242	
3.67	-0.100	0.11520464007764726	
3.675	-0.177	0.09450369018907691	
3.68	0.302	0.07418079922546492	
3.685	0.033	0.05419059821599768	
3.69	-0.266	0.03634247642788518	
3.695	0.119	0.021785282872188547	
