Time	Potential	EKG	Unnamed: 3
0.33	3.052	0.5701391180228692	
0.335	-0.997	0.8766869564266995	
0.34	1.268	1.1034237112755365	
0.345	3.029	1.2101824839812585	
0.35	-0.994	1.2078173569364157	
0.355	-0.996	1.0748437552915242	
0.36	3.032	0.8818832522360438	
0.365	-0.977	0.6817297099708535	
0.37	-0.996	0.4746472037371503	
0.375	3.043	0.4114196978971699	
0.38	3.014	0.588414684005129	
0.385	-0.996	0.8725871575156305	
0.39	1.558	1.1014722618230557	
0.395	3.027	1.2334828859483862	
0.4	-0.996	1.25510088952965	
0.405	-0.996	1.1253451969424035	
0.41	3.029	0.920346935903601	
0.415	-0.968	0.7103529797564163	
0.42	-0.997	0.49562434532527294	
0.425	3.040	0.4202728067233385	
0.43	3.055	0.5931260214963872	
0.435	-0.997	0.8818646809502992	
0.44	1.912	1.1242009906321717	
0.445	3.027	1.2901793901168703	
0.45	-0.996	1.3401115305351547	
0.455	-0.996	1.2053807613815763	
0.46	3.029	0.9803099303875619	
0.465	-0.985	0.7533988713240278	
0.47	-0.996	0.5212657680953015	
0.475	3.043	0.4262348382632615	
0.48	2.630	0.5733226047556654	
0.485	-0.996	0.8167496545736854	
0.49	0.997	0.98034869311956	
0.495	3.027	1.0521455468376755	
0.5	-0.996	1.0632661686635891	
0.505	-0.996	0.9550350669012814	
0.51	3.031	0.7854195764230434	
0.515	-0.991	0.6309220197628309	
0.52	-0.996	0.4538772202876523	
0.525	3.043	0.3901102862863739	
0.53	2.495	0.5597533443498359	
0.535	-0.996	0.809616008220367	
0.54	1.146	0.9671234698733078	
0.545	3.027	1.0539670960801426	
0.55	-0.996	1.090471027897412	
0.555	-0.996	0.9794520795774955	
0.56	3.031	0.7994615000202017	
0.565	-0.986	0.6510115987943895	
0.57	-0.996	0.46969055816770855	
0.575	3.043	0.38858600571423707	
0.58	2.954	0.5844988101020605	
0.585	-0.996	0.888915186725702	
0.59	1.774	1.0930497030962605	
0.595	3.027	1.2433380437318176	
0.6	-0.996	1.3185115666903053	
0.605	-0.996	1.169549922466079	
0.61	3.029	0.9306414519263968	
0.615	-0.319	0.7783083783329638	
0.62	-0.996	0.6272585737768293	
0.625	2.869	0.5385936336365715	
0.63	3.029	0.7074178590329121	
0.635	-0.994	0.9817044722293994	
0.64	-0.996	1.0065168338382158	
0.645	0.154	0.7030912544713094	
0.65	1.636	0.4045464664739874	
0.655	-0.063	0.3739763544913305	
0.66	-0.079	0.3937456360926367	
0.665	0.761	0.299786892953002	
0.67	0.973	0.30739392832230095	
0.675	0.297	0.44645225482552725	
0.68	0.617	0.5040720228820565	
0.685	1.009	0.5240113874709387	
0.69	0.328	0.6196141072038399	
0.695	0.238	0.6432496745999114	
0.7	0.838	0.5676295289674304	
0.705	0.439	0.557555983797543	
0.71	0.064	0.5592121955520094	
0.715	0.474	0.4676387451620221	
0.72	0.447	0.39937648731517783	
0.725	-0.049	0.3900267077503483	
0.73	0.079	0.31503971738417524	
0.735	0.274	0.21469983203019916	
0.74	-0.125	0.17932275685461363	
0.745	-0.200	0.12460305391567501	
0.75	0.128	0.025743730291144195	
0.755	-0.072	-0.013871124977662574	
0.76	-0.317	-0.025967288876340238	
0.765	-0.021	-0.08645716825570106	
0.77	-0.020	-0.12106358043158275	
0.775	-0.377	-0.11104452516445192	
0.78	-0.239	-0.14311198035654799	
0.785	-0.047	-0.19129602996395634	
0.79	-0.369	-0.19224104015849242	
0.795	-0.328	-0.20405227684905336	
0.8	0.148	-0.23402198023644943	
0.805	0.154	-0.19101408067455625	
0.81	0.040	-0.09795551515319074	
0.815	0.505	-0.016198635695317546	
0.82	0.264	0.08382084204449834	
0.825	-0.364	0.16542434448018806	
0.83	-0.445	0.12722396731146815	
0.835	-0.406	-0.00417995963738854	
0.84	-0.739	-0.14717188848459842	
0.845	-0.721	-0.30631556076863825	
0.85	-0.331	-0.4582382540467319	
0.855	-0.456	-0.5285940097302246	
0.86	-0.628	-0.5413275629061401	
0.865	-0.294	-0.5505526420208513	
0.87	-0.268	-0.5264329509603274	
0.875	-0.587	-0.47066702048805875	
0.88	-0.386	-0.4439553750468129	
0.885	-0.186	-0.4294724803020173	
0.89	-0.486	-0.39158637532885066	
0.895	-0.491	-0.3735578113048219	
0.9	-0.174	-0.381652365593663	
0.905	-0.363	-0.3675365995421188	
0.91	-0.561	-0.35243217047464764	
0.915	-0.246	-0.36739157580167814	
0.92	-0.221	-0.3686535038228399	
0.925	-0.521	-0.3477875290335126	
0.93	-0.313	-0.3489346648865844	
0.935	-0.095	-0.3489358656222099	
0.94	-0.375	-0.3185072113468918	
0.945	-0.355	-0.29794789735348326	
0.95	-0.017	-0.29100373954232306	
0.955	-0.191	-0.2586239186436874	
0.96	-0.367	-0.22444671198986912	
0.965	-0.006	-0.21471283458959423	
0.97	0.029	-0.1886020176965261	
0.975	-0.302	-0.14597534758988456	
0.98	-0.116	-0.13181028074991358	
0.985	0.058	-0.12841466448497788	
0.99	-0.274	-0.10993014877436236	
0.995	-0.310	-0.11568879528653851	
1.0	-0.034	-0.1462857333724112	
1.005	-0.273	-0.1617916314645695	
1.01	-0.515	-0.18550643747543474	
1.015	-0.241	-0.2395678393423166	
1.02	-0.291	-0.28317707325961017	
1.025	-0.645	-0.31224195789236703	
1.03	-0.492	-0.369622034917121	
1.035	-0.339	-0.42381632148903686	
1.04	-0.671	-0.4507918777167188	
1.045	-0.688	-0.48981926701587414	
1.05	-0.406	-0.5394774633255408	
1.055	-0.602	-0.5559551478659309	
1.06	-0.797	-0.5686170891351618	
1.065	-0.464	-0.601003972148292	
1.07	-0.451	-0.6043112812502055	
1.075	-0.746	-0.5845353103431532	
1.08	-0.543	-0.5884862847110781	
1.085	-0.361	-0.5861906846482918	
1.09	-0.672	-0.5569995242289356	
1.095	-0.659	-0.5514084481295436	
1.1	-0.345	-0.5637218454534523	
1.105	-0.523	-0.5430265451540619	
1.11	-0.701	-0.5257336684770673	
1.115	-0.381	-0.5382048601179393	
1.12	-0.374	-0.5260118309198829	
1.125	-0.674	-0.4957071277150514	
1.13	-0.462	-0.5015027994972322	
1.135	-0.276	-0.5016339482826733	
1.14	-0.590	-0.4683603982444727	
1.145	-0.589	-0.46641787057632	
1.15	-0.285	-0.48620864351917265	
1.155	-0.482	-0.46690421010060995	
1.16	-0.656	-0.45567543812316486	
1.165	-0.332	-0.48235032111228143	
1.17	-0.325	-0.47431968835137717	
1.175	-0.625	-0.4414822543006389	
1.18	-0.427	-0.45576772975900914	
1.185	-0.241	-0.46138404403043476	
1.19	-0.540	-0.42262048934792745	
1.195	-0.524	-0.42275220995819207	
1.2	-0.215	-0.44528030235177984	
1.205	-0.406	-0.4124682644740188	
1.21	-0.575	-0.39114055820594384	
1.215	-0.238	-0.4197754589449787	
1.22	-0.238	-0.4003691296201143	
1.225	-0.538	-0.35343272217122035	
1.23	-0.320	-0.3714278103869545	
1.235	-0.122	-0.3748100812167883	
1.24	-0.424	-0.3183780793165297	
1.245	-0.398	-0.31328103778964583	
1.25	-0.075	-0.33847217218067027	
1.255	-0.262	-0.2885271334104762	
1.26	-0.451	-0.2556803222993651	
1.265	-0.140	-0.294979436447106	
1.27	-0.169	-0.27833771372099925	
1.275	-0.494	-0.232917180421668	
1.28	-0.329	-0.2806918757046677	
1.285	-0.192	-0.31848108818928256	
1.29	-0.524	-0.28508629566836885	
1.295	-0.499	-0.3237416741157858	
1.3	-0.198	-0.39950632052134216	
1.305	-0.390	-0.36789911666144015	
1.31	-0.561	-0.3516357384418789	
1.315	-0.246	-0.4205330296047649	
1.32	-0.259	-0.4025164264831924	
1.325	-0.560	-0.3371186794638702	
1.33	-0.994	-0.4177787089894346	
1.335	-0.997	-0.5481954598278718	
1.34	3.041	-0.43589571284673845	
1.345	3.027	0.032903429068319535	
1.35	-0.996	0.5787014326877429	
1.355	-0.154	0.8581002010515099	
1.36	3.023	0.9237557907910089	
1.365	-0.986	0.926051450540823	
1.37	-0.996	0.8045655839242137	
1.375	3.029	0.6600796355460915	
1.38	2.021	0.7076191769993313	
1.385	-0.997	0.8708391486838473	
1.39	3.035	1.028347834075993	
1.395	3.032	1.2393704636193361	
1.4	-0.996	1.419896030141067	
1.405	-0.643	1.359577710782819	
1.41	3.024	1.1246493783558262	
1.415	-0.994	0.9007500719821941	
1.42	-0.997	0.6793137581955536	
1.425	3.031	0.5222834133477303	
1.43	1.729	0.5599476596749565	
1.435	-0.997	0.7156330028480922	
1.44	3.038	0.9000072836970446	
1.445	3.032	1.1416219628702966	
1.45	-0.996	1.3450088424575113	
1.455	-0.698	1.320411676472287	
1.46	3.026	1.1074951879685662	
1.465	-0.994	0.8807603910110398	
1.47	-0.996	0.6689809257912185	
1.475	3.035	0.5269978788103667	
1.48	1.113	0.531884345044771	
1.485	-0.997	0.6189384412210844	
1.49	3.031	0.7705295778565233	
1.495	3.034	1.0132650983972757	
1.5	-0.996	1.2331895737343892	
1.505	-0.820	1.2414936241248231	
1.51	3.024	1.0492652237772344	
1.515	-0.994	0.8278138396004271	
1.52	-0.996	0.6339489615569203	
1.525	3.034	0.512944801759103	
1.53	0.680	0.501699728463055	
1.535	-0.997	0.5469819052128262	
1.54	3.024	0.6790937933743786	
1.545	3.035	0.922840110112977	
1.55	-0.996	1.1559025417417335	
1.555	-0.913	1.1886473387991168	
1.56	3.024	1.008561838375188	
1.565	-0.994	0.7896923712389692	
1.57	-0.997	0.6087950734049876	
1.575	3.034	0.50158965539569	
1.58	0.169	0.46948236364167006	
1.585	-0.997	0.46425556435077925	
1.59	3.009	0.5679410775305891	
1.595	3.038	0.8137190358608174	
1.6	-0.996	1.0637179936559855	
1.605	-0.906	1.127770703954845	
1.61	3.024	0.9748641008675176	
1.615	-0.994	0.7702214388346281	
1.62	-0.997	0.6041323082728263	
1.625	3.034	0.5073094229553028	
1.63	0.267	0.47943696902986827	
1.635	-0.996	0.4833478326555253	
1.64	3.027	0.5980957190653924	
1.645	3.035	0.8411673614665217	
1.65	-0.996	1.0844057311262396	
1.655	-0.691	1.1557976885218588	
1.66	3.024	1.0194265349310876	
1.665	-0.994	0.8212758805138503	
1.67	-0.997	0.6518378508425248	
1.675	3.032	0.5463147448836851	
1.68	0.658	0.5204923787704485	
1.685	-0.996	0.5550925630803666	
1.69	3.040	0.6937735560981197	
1.695	3.035	0.929229487597739	
1.7	-0.996	1.151746645504927	
1.705	-0.456	1.2138360307232952	
1.71	3.023	1.0833649552878195	
1.715	-0.994	0.8846661872567412	
1.72	-0.997	0.7059615470297826	
1.725	3.034	0.5867698523693983	
1.73	0.550	0.5384243466234558	
1.735	-0.997	0.550381547716783	
1.74	3.041	0.6752738908070102	
1.745	3.035	0.9049589285068679	
1.75	-0.996	1.1284855018883804	
1.755	-0.448	1.1999254009723221	
1.76	3.026	1.0748758070144184	
1.765	-0.994	0.8802684787058295	
1.77	-0.996	0.7063811957434925	
1.775	3.034	0.5888566236653991	
1.78	0.207	0.5242750586587617	
1.785	-0.996	0.5000342991807876	
1.79	3.037	0.6016333408134577	
1.795	3.040	0.8314684447287192	
1.8	-0.996	1.0695053531697882	
1.805	-0.650	1.1510192592632458	
1.81	3.026	1.020094894474621	
1.815	-0.994	0.8220606865124886	
1.82	-0.996	0.6599844487055954	
1.825	3.035	0.5566580900789495	
1.83	-0.264	0.4801152183360115	
1.835	-0.997	0.41794604682704045	
1.84	3.027	0.49384615881484034	
1.845	3.041	0.7278397064015234	
1.85	-0.996	0.9877511008545903	
1.855	-0.729	1.0931047480225133	
1.86	3.026	0.9751247232158837	
1.865	-0.994	0.7879776526646576	
1.87	-0.997	0.6396526202806092	
1.875	3.034	0.5452884710850501	
1.88	-0.194	0.4780470415859759	
1.885	-0.996	0.428020714728167	
1.89	3.043	0.5128536367384611	
1.895	3.038	0.7470943845437239	
1.9	-0.996	1.0042251567483993	
1.905	-0.436	1.1202088888599744	
1.91	3.026	1.0279649192308042	
1.915	-0.994	0.856974200991672	
1.92	-0.997	0.7054115965441197	
1.925	3.032	0.5967752341488866	
1.93	-0.198	0.510992486454805	
1.935	-0.996	0.4472154698268218	
1.94	3.043	0.5217728506051246	
1.945	3.040	0.7473241743807416	
1.95	-0.996	1.0018140158464468	
1.955	-0.192	1.1292481658015352	
1.96	3.026	1.061739371424267	
1.965	-0.994	0.9080887329393851	
1.97	-0.996	0.7571518723823649	
1.975	3.029	0.6381577077438305	
1.98	0.081	0.5510471736801603	
1.985	-0.997	0.5064706010660552	
1.99	3.043	0.5925380255455702	
1.995	3.040	0.8085409355607133	
2.0	-0.996	1.0485354089145877	
2.005	0.003	1.1702353353993413	
2.01	3.024	1.1084094516290248	
2.015	-0.994	0.9573008497235727	
2.02	-0.997	0.8009672368685476	
2.025	3.032	0.6694213574187451	
2.03	-0.072	0.5630543164974416	
2.035	-0.996	0.4948252214500278	
2.04	3.043	0.5643150717718566	
2.045	3.040	0.7757208142007344	
2.05	-0.996	1.0202924711643164	
2.055	-0.017	1.1492065794998703	
2.06	3.024	1.0920360190672105	
2.065	-0.994	0.945566910635611	
2.07	-0.996	0.7948047151168987	
2.075	3.032	0.6666243858512343	
2.08	-0.313	0.550072326620763	
2.085	-0.996	0.4592129449385834	
2.09	3.043	0.5120543934439015	
2.095	3.043	0.7239106074823926	
2.1	-0.996	0.9800863371623308	
2.105	-0.255	1.1121202233375374	
2.11	3.023	1.0386349095875373	
2.115	-0.994	0.883912638058731	
2.12	-0.997	0.7416589614408462	
2.125	3.032	0.6257538788948045	
2.13	-0.639	0.507097105897992	
2.135	-0.996	0.39466439112807306	
2.14	3.043	0.4337600833373056	
2.145	3.047	0.6520551116567611	
2.15	-0.996	0.9259387904436819	
2.155	-0.250	1.0780611807954288	
2.16	3.024	1.0191854551761221	
2.165	-0.994	0.8762534838172433	
2.17	-0.996	0.742514550637672	
2.175	3.031	0.6298665474068103	
2.18	-0.613	0.5121681792203316	
2.185	-0.996	0.4031385043501129	
2.19	3.043	0.44339220508520155	
2.195	3.046	0.6591743471352713	
2.2	-0.996	0.9308555117366304	
2.205	-0.081	1.0900127219454654	
2.21	3.024	1.046691181863433	
2.215	-0.994	0.9136019130092371	
2.22	-0.996	0.7803923222470899	
2.225	3.032	0.6589597606502893	
2.23	-0.651	0.5292309977019524	
2.235	-0.996	0.4096273076560581	
2.24	3.044	0.4420297160181582	
2.245	3.047	0.6512953688234041	
2.25	-0.996	0.9247699792070866	
2.255	-0.015	1.088956260028687	
2.26	3.024	1.0521937152606637	
2.265	-0.994	0.9249595645531936	
2.27	-0.996	0.7942873564901911	
2.275	3.032	0.6700423221408496	
2.28	-0.744	0.5322694473078907	
2.285	-0.996	0.40113615641538475	
2.29	3.044	0.4236836413598323	
2.295	3.049	0.6313890498218031	
2.3	-0.997	0.9086885580710131	
2.305	0.026	1.0799205879087967	
2.31	3.026	1.0506741742469692	
2.315	-0.996	0.9303151944245779	
2.32	-0.996	0.8022057566772305	
2.325	3.029	0.6771073201468634	
2.33	-0.837	0.5323004229112127	
2.335	-0.996	0.39066927561560716	
2.34	3.044	0.4053237375051895	
2.345	3.049	0.611468736034737	
2.35	-0.996	0.892631931795894	
2.355	0.018	1.0688765190234122	
2.36	3.024	1.0421300792383241	
2.365	-0.994	0.924697638138998	
2.37	-0.997	0.8001391222328904	
2.375	3.032	0.6761404560486343	
2.38	-0.892	0.5293363727089688	
2.385	-0.997	0.38423583970536457	
2.39	3.044	0.39493899435370394	
2.395	3.049	0.5995171450791515	
2.4	-0.996	0.8826140715654576	
2.405	0.178	1.0708573990536139	
2.41	3.024	1.0625508607400949	
2.415	-0.996	0.9570670883094132	
2.42	-0.994	0.8350879157965525	
2.425	3.032	0.704170406581389	
2.43	-0.535	0.5643837280727606	
2.435	-0.997	0.4508421927539602	
2.44	3.043	0.4815236548809018	
2.445	3.050	0.6774708438730674	
2.45	-0.996	0.9446427300007907	
2.455	0.158	1.1129385611484395	
2.46	3.027	1.0828378736490523	
2.465	-0.994	0.9633840819159298	
2.47	-0.994	0.8352868061061085	
2.475	3.031	0.6991396469934684	
2.48	-0.858	0.5421209182989386	
2.485	-0.997	0.39764110989760815	
2.49	3.043	0.40635317082036143	
2.495	3.050	0.6031609168051911	
2.5	-0.997	0.8866305018316893	
2.505	0.761	1.1023333852880635	
2.51	3.024	1.1500392628178524	
2.515	-0.996	1.0854419413192613	
2.52	-0.996	0.9625774329985473	
2.525	3.029	0.804233030779653	
2.53	-0.846	0.6157821111333787	
2.535	-0.996	0.44538047846115203	
2.54	3.043	0.4332289578112737	
2.545	3.050	0.6128978184280962	
2.55	-0.996	0.888552140575819	
2.555	1.014	1.1116541223275973	
2.56	3.024	1.1823335256546685	
2.565	-0.994	1.1355689996528047	
2.57	-0.996	1.0157739776622692	
2.575	3.027	0.8453357263932139	
2.58	-0.726	0.6495499647773584	
2.585	-0.997	0.4820573503423942	
2.59	3.043	0.46902493644214466	
2.595	3.049	0.6397166050003934	
2.6	-0.997	0.9074930440817355	
2.605	1.527	1.1478990695886977	
2.61	3.026	1.2656797871459298	
2.615	-0.996	1.2507345369460814	
2.62	-0.996	1.1268466457450632	
2.625	3.027	0.9324549739245962	
2.63	-0.797	0.7044498392411065	
2.635	-0.996	0.5066076137964541	
2.64	3.044	0.47074812789451	
2.645	3.049	0.628779310667693	
2.65	-0.996	0.8933858322008639	
2.655	1.297	1.1248430960973859	
2.66	3.024	1.2191872995618755	
2.665	-0.994	1.1921413331261408	
2.67	-0.996	1.0737187364391465	
2.675	3.027	0.8915072472885488	
2.68	-0.887	0.6715602039838123	
2.685	-0.996	0.47709185398673853	
2.69	3.043	0.44331735462375943	
2.695	3.052	0.6059649684117345	
2.7	-0.997	0.8793354407027969	
2.705	1.450	1.1246730211884874	
2.71	3.024	1.2387388132074477	
2.715	-0.996	1.224605334999033	
2.72	-0.996	1.1084559054059318	
2.725	3.031	0.9185596458839218	
2.73	-0.922	0.6888182807721943	
2.735	-0.997	0.48549584420672987	
2.74	3.041	0.442782984457673	
2.745	3.053	0.6002963153122708	
2.75	-0.996	0.8723065487324456	
2.755	1.352	1.1163331624131072	
2.76	3.024	1.2193467283614363	
2.765	-0.996	1.2002086903653162	
2.77	-0.996	1.0861023156577279	
2.775	3.027	0.9015530915794254	
2.78	-0.965	0.6741795637646226	
2.785	-0.996	0.47189465624411153	
2.79	3.043	0.4301674980623676	
2.795	3.055	0.5896666971630389	
2.8	-0.997	0.8663192073070185	
2.805	1.227	1.1069414353961708	
2.81	3.027	1.1989376574680835	
2.815	-0.996	1.1718594703491498	
2.82	-0.996	1.060753207186054	
2.825	3.032	0.8815046626214291	
2.83	-0.973	0.659545215161337	
2.835	-0.996	0.46334193954905084	
2.84	3.043	0.4255338870847608	
2.845	3.055	0.5869753642281909	
2.85	-0.996	0.866377248337424	
2.855	1.436	1.118624666951646	
2.86	3.026	1.2314704694311893	
2.865	-0.996	1.2194503687653357	
2.87	-0.996	1.107451066030565	
2.875	3.027	0.9174638219329965	
2.88	-0.921	0.6858721783353614	
2.885	-0.996	0.48581580997767565	
2.89	3.041	0.4439161971727789	
2.895	3.052	0.5982490764912938	
2.9	-0.996	0.8734483156013488	
2.905	1.502	1.1253269305813673	
2.91	3.026	1.2409621366735393	
2.915	-0.996	1.2320547220529794	
2.92	-0.996	1.121213658164606	
2.925	3.027	0.9273812108140551	
2.93	-0.927	0.6921435853597535	
2.935	-0.996	0.48936257027219293	
2.94	3.043	0.4453179578683919	
2.945	3.052	0.5974352952701982	
2.95	-0.996	0.8725525244988034	
2.955	1.718	1.135107926709931	
2.96	3.026	1.2723868676919552	
2.965	-0.996	1.2796173093009033	
2.97	-0.996	1.1680383170679196	
2.975	3.026	0.964286014877644	
2.98	-0.692	0.7273862377736132	
2.985	-0.996	0.5409685799414539	
2.99	3.040	0.504701154631811	
2.995	3.050	0.648534452989937	
3.0	-0.996	0.9117177346304987	
3.005	1.331	1.1429275818261018	
3.01	3.027	1.2266466128505846	
3.015	-0.996	1.1982311980583447	
3.02	-0.996	1.0861486310651975	
3.025	3.029	0.8950287244170236	
3.03	-0.977	0.6653323422293977	
3.035	-0.997	0.4688830395174667	
3.04	3.040	0.4262530972305646	
3.045	3.055	0.5802405176202506	
3.05	-0.996	0.8639724929964875	
3.055	1.730	1.1321511553419892	
3.06	3.026	1.27163607984724	
3.065	-0.994	1.2815809668403473	
3.07	-0.994	1.174543519805093	
3.075	3.027	0.967775458088052	
3.08	-0.983	0.715056022333261	
3.085	-0.996	0.5019612780272307	
3.09	3.041	0.44288414686843125	
3.095	2.991	0.5807300464383496	
3.1	-0.996	0.8532856462549432	
3.105	1.820	1.1195229386068166	
3.11	3.027	1.265461973746292	
3.115	-0.996	1.28591780322811	
3.12	-0.996	1.1851632742711784	
3.125	3.029	0.9764199557648526	
3.13	-0.985	0.7216104679635746	
3.135	-0.997	0.5082493313907637	
3.14	3.038	0.4465561254866597	
3.145	2.828	0.5729620870303693	
3.15	-0.996	0.8276977162591647	
3.155	2.624	1.121129286697327	
3.16	3.026	1.3501460240744598	
3.165	-0.996	1.4351132551371855	
3.17	-0.996	1.3398549068237726	
3.175	3.029	1.1030976450267613	
3.18	-0.991	0.8101554131602513	
3.185	-0.996	0.5634808643442959	
3.19	3.040	0.47421171575026183	
3.195	2.494	0.5643466256579743	
3.2	-0.997	0.7760475507362069	
3.205	2.259	1.0244790664166765	
3.21	3.029	1.212979406813864	
3.215	-0.996	1.288560846254027	
3.22	-0.996	1.217397294135493	
3.225	3.029	1.012703953997074	
3.23	-0.991	0.7518664068810651	
3.235	-0.996	0.5346631858741777	
3.24	3.041	0.46374875659828263	
3.245	2.450	0.5608177097206015	
3.25	-0.997	0.7754482661908146	
3.255	2.463	1.032766134293647	
3.26	3.031	1.24080514739472	
3.265	-0.996	1.331002224737369	
3.27	-0.994	1.2618815948055098	
3.275	3.027	1.0463218261938012	
3.28	-0.991	0.7746300389453453	
3.285	-0.996	0.5508170276469969	
3.29	3.040	0.47126194145964057	
3.295	2.253	0.5523382486321795	
3.3	-0.997	0.7448421473222542	
3.305	2.651	0.9970125151857562	
3.31	3.029	1.2236928276593604	
3.315	-0.996	1.3364685333133248	
3.32	-0.996	1.278276053870763	
3.325	3.029	1.062968269137178	
3.33	-0.993	0.7884819012873521	
3.335	-0.996	0.5628728345856273	
3.34	3.040	0.4787304855448597	
3.345	1.988	0.5430003384052609	
3.35	-0.997	0.706183676455344	
3.355	2.598	0.9361124647269075	
3.36	3.032	1.155721514218953	
3.365	-0.996	1.277017211408726	
3.37	-0.996	1.2365012340746313	
3.375	3.029	1.0346588817690714	
3.38	-0.993	0.771473753390131	
3.385	-0.997	0.5567840291822626	
3.39	3.038	0.4781545735486915	
3.395	1.886	0.5378402008341885	
3.4	-0.997	0.6934611468133905	
3.405	2.732	0.923088821327111	
3.41	3.029	1.1558883928606007	
3.415	-0.996	1.2905725388926237	
3.42	-0.996	1.2545559693234583	
3.425	3.026	1.050443742401967	
3.43	-0.993	0.7825855804584008	
3.435	-0.997	0.5655261165877365	
3.44	3.038	0.4825643302932467	
3.445	2.143	0.550890278282516	
3.45	-0.997	0.7326711796160286	
3.455	2.901	0.9888911591963984	
3.46	3.031	1.2361669604149856	
3.465	-0.996	1.3712059933241303	
3.47	-0.996	1.322472927022172	
3.475	3.026	1.0972247407214377	
3.48	-0.993	0.8108196442570277	
3.485	-0.997	0.5812303852145984	
3.49	3.038	0.4878885488940298	
3.495	2.076	0.5459880695402226	
3.5	-0.996	0.718913285876272	
3.505	2.927	0.9716440643349211	
3.51	3.031	1.2214685191291268	
3.515	-0.996	1.3628998908796452	
3.52	-0.994	1.3193545711681443	
3.525	3.026	1.0959726464079418	
3.53	-0.993	0.8110999282117191	
3.535	-0.996	0.5829327648638216	
3.54	3.037	0.4891622852338766	
3.545	2.526	0.5671346660730718	
3.55	-0.997	0.7892348581723956	
3.555	2.988	1.0753009054487461	
3.56	3.032	1.3266379967400286	
3.565	-0.996	1.4537236560153035	
3.57	-0.996	1.387346079491427	
3.575	3.027	1.1385015788003034	
3.58	-0.993	0.8333603742103551	
3.585	-0.997	0.5929352070653445	
3.59	3.038	0.4902998575838462	
3.595	1.617	0.51993767341902	
3.6	-0.997	0.6457652427285511	
3.605	2.944	0.8672216206757483	
3.61	3.032	1.1186576681800566	
3.615	-0.996	1.2844809420530294	
3.62	-0.996	1.2684644548196014	
3.625	3.024	1.0640436197895058	
3.63	-0.993	0.7945339186883795	
3.635	-0.996	0.5808759463015878	
3.64	3.035	0.49151380304889875	
3.645	1.652	0.5288710345476524	
3.65	-0.996	0.6612122203112022	
3.655	2.988	0.8869946059584218	
3.66	3.032	1.138732526957802	
3.665	-0.996	1.3042867260858202	
3.67	-0.983	1.286499148536283	
3.675	3.026	1.077591623369182	
3.68	-0.993	0.8037865587263895	
3.685	-0.997	0.5887922566563175	
3.69	3.037	0.4956890305153559	
3.695	1.927	0.5418581754254608	
3.7	-0.996	0.7037043919528148	
3.705	3.021	0.9497100451117844	
3.71	3.032	1.2017350086552234	
3.715	-0.997	1.3591632222922723	
3.72	-0.855	1.3326144250766128	
3.725	3.026	1.1210212456381017	
3.73	-0.993	0.8449970449045705	
3.735	-0.997	0.6218728001479529	
3.74	3.034	0.5168087516807494	
3.745	1.659	0.5406590104060041	
