Time	Potential	EKG	Unnamed: 3
1.895	-0.996	-0.9192463405542536	
1.9	-0.996	-0.9184415806287151	
1.905	-0.843	-0.9239990958388395	
1.91	-0.994	-0.9322776604721106	
1.915	-0.996	-0.9377855340476943	
1.92	-0.994	-0.9466359053150941	
1.925	-0.886	-0.9600991508162203	
1.93	-0.996	-0.9644092729280722	
1.935	-0.996	-0.9609012036585274	
1.94	-0.723	-0.9556888547142267	
1.945	-0.996	-0.9405218313283539	
1.95	-0.994	-0.9253154438952532	
1.955	-0.752	-0.9161728159414887	
1.96	-0.994	-0.9119540065789232	
1.965	-0.996	-0.9118089334812426	
1.97	-0.984	-0.9203102543869187	
1.975	-0.906	-0.9383123763009621	
1.98	-0.996	-0.9522360364818658	
1.985	-0.996	-0.9551441583182558	
1.99	-0.886	-0.9607203958117604	
1.995	-0.994	-0.9669209678340254	
2.0	-0.996	-0.9640181105354387	
2.005	-0.994	-0.9642973674637864	
2.01	-0.994	-0.9788320637592244	
2.015	-0.996	-0.9877833199153252	
2.02	-0.994	-0.9847455185286014	
2.025	-0.996	-0.9916658054665546	
2.03	-0.994	-1.0002841870029244	
2.035	-0.996	-0.9941204899710907	
2.04	-0.984	-0.9916161781706611	
2.045	-0.996	-0.9997012983728254	
2.05	-0.996	-0.9956825820185614	
2.055	-0.610	-0.9699852335738331	
2.06	-0.854	-0.9299305510519983	
2.065	-0.994	-0.8921120322538412	
2.07	-0.842	-0.866837377710106	
2.075	-0.884	-0.866885133132172	
2.08	-0.996	-0.8797369908654055	
2.085	-0.996	-0.8910282404845133	
2.09	-0.901	-0.9111850056293918	
2.095	-0.996	-0.9406970901569028	
2.1	-0.996	-0.9525191297919959	
2.105	-0.643	-0.9424280531167548	
2.11	-0.927	-0.9250640262472212	
2.115	-0.996	-0.9066368802980932	
2.12	-0.691	-0.8827055169480322	
2.125	-0.547	-0.8519736175104953	
2.13	-0.996	-0.816442789667487	
2.135	-0.976	-0.7969160174641576	
2.14	-0.416	-0.7935436298865062	
2.145	-0.996	-0.7908194308309727	
2.15	-0.997	-0.7914852771069569	
2.155	-0.440	-0.793757793989996	
2.16	-0.807	-0.7881480102518337	
2.165	-0.996	-0.7812167760469467	
2.17	-0.619	-0.7746557074047618	
2.175	-0.509	-0.7640885525798999	
2.18	-0.996	-0.7510141427239583	
2.185	-0.906	-0.7457988954699799	
2.19	-0.341	-0.7500688898302745	
2.195	-0.994	-0.7508387421948277	
2.2	-0.996	-0.7562980402707357	
2.205	-0.378	-0.761261592700074	
2.21	-0.724	-0.7562713291590718	
2.215	-0.996	-0.7455938244628778	
2.22	-0.515	-0.7326832436108064	
2.225	-0.381	-0.7123414357704307	
2.23	-0.994	-0.6894191525251006	
2.235	-0.770	-0.6756645626202968	
2.24	-0.204	-0.6697851219096135	
2.245	-0.947	-0.661755417264696	
2.25	-0.994	-0.6669934420205577	
2.255	-0.254	-0.6789651142493904	
2.26	-0.659	-0.6803903028648374	
2.265	-0.996	-0.6757643033099088	
2.27	-0.495	-0.6718618103639838	
2.275	-0.410	-0.6677307550245841	
2.28	-0.994	-0.6645855253035886	
2.285	-0.851	-0.6685344456473659	
2.29	-0.324	-0.6847477324256108	
2.295	-0.994	-0.7045288691841435	
2.3	-0.996	-0.724505609213057	
2.305	-0.430	-0.7418727049016601	
2.31	-0.817	-0.7595813684926094	
2.315	-0.996	-0.7717364599791057	
2.32	-0.617	-0.7690395253224902	
2.325	-0.504	-0.7642556413115902	
2.33	-0.996	-0.7587179644708875	
2.335	-0.887	-0.7482935181409247	
2.34	-0.335	-0.7467289161203642	
2.345	-0.994	-0.7504205287336473	
2.35	-0.996	-0.7539952707653672	
2.355	-0.311	-0.7506405848919475	
2.36	-0.707	-0.7428410916957637	
2.365	-0.994	-0.7298400051249838	
2.37	-0.460	-0.7070911483776583	
2.375	-0.338	-0.6847232441028932	
2.38	-0.996	-0.6630225843368416	
2.385	-0.720	-0.6450315186268782	
2.39	-0.135	-0.633567740724281	
2.395	-0.887	-0.6254016410365939	
2.4	-0.958	-0.6225668674323306	
2.405	-0.095	-0.6223125868479467	
2.41	-0.509	-0.6100862485104294	
2.415	-0.994	-0.591005467947636	
2.42	-0.253	-0.571134649110389	
2.425	-0.156	-0.5471660548296639	
2.43	-0.988	-0.526306320447502	
2.435	-0.573	-0.51579573151153	
2.44	0.089	-0.5074578222155208	
2.445	-0.782	-0.4932945628148345	
2.45	-0.892	-0.48909691258929566	
2.455	-0.042	-0.4961469310437233	
2.46	-0.517	-0.5063073272812693	
2.465	-0.996	-0.5160053222117111	
2.47	-0.327	-0.525310857719524	
2.475	-0.263	-0.5377092852570774	
2.48	-0.994	-0.5513889860365992	
2.485	-0.675	-0.5605527114829112	
2.49	-0.103	-0.5725372017111844	
2.495	-0.872	-0.585122845141782	
2.5	-0.961	-0.5954850055094886	
2.505	-0.117	-0.6040446332404469	
2.51	-0.539	-0.6075963926378893	
2.515	-0.996	-0.599926111958608	
2.52	-0.266	-0.58241998053082	
2.525	-0.156	-0.562327285317265	
2.53	-0.866	-0.536528533712	
2.535	-0.262	-0.4922012093948507	
2.54	0.878	-0.4015372463578657	
2.545	-0.446	-0.562327285317265	
2.55	-0.665	-0.562327285317265	
2.555	0.118	-0.5389493375037862	
2.56	-0.608	-0.536528533712	
2.565	-0.996	-0.2667949290661962	
2.57	-0.486	-0.36763927284788295	
2.575	-0.349	-0.47499063541851516	
2.58	-0.994	-0.56446322450233	
2.585	-0.620	-0.6069007311117315	
2.59	0.031	-0.6148224319265156	
2.595	-0.782	-0.6028141453155976	
2.6	-0.837	-0.575119897275084	
2.605	0.138	-0.5389493375037862	
2.61	-0.410	-0.5012752208225746	
2.615	-0.930	-0.4666162793652104	
2.62	-0.082	-0.4357139158102572	
2.625	0.031	-0.40971469970188207	
2.63	-0.865	-0.3856172607849735	
2.635	-0.404	-0.36454091015125456	
2.64	0.391	-0.3439377151312062	
2.645	-0.646	-0.31974895394817476	
2.65	-0.713	-0.30245163944729636	
2.655	0.375	-0.2918417033875409	
2.66	-0.308	-0.2816374980257164	
2.665	-0.837	-0.2764827185503559	
2.67	0.118	-0.2708190661067096	
2.675	0.275	-0.2543949152064664	
2.68	-0.750	-0.22866456193360163	
2.685	-0.276	-0.20520940195598686	
2.69	0.657	-0.18413231002315109	
2.695	-0.515	-0.15355656589185374	
2.7	-0.555	-0.1317263220390107	
2.705	0.762	-0.11089772354250797	
2.71	-0.080	-0.07693440635284166	
2.715	-0.628	-0.04918589956771007	
2.72	0.480	-0.027129855398871618	
2.725	0.558	0.007839872378755927	
2.73	-0.617	0.04255832548636978	
2.735	-0.135	0.05300469973842552	
2.74	0.823	0.04740829419010867	
2.745	-0.486	0.04293401607533894	
2.75	-0.561	0.023091539212845937	
2.755	0.606	-0.011376305437287747	
2.76	-0.254	-0.04710366155135966	
2.765	-0.807	-0.08952649635130323	
2.77	0.075	-0.13678238051493102	
2.775	0.135	-0.18210016419064018	
2.78	-0.814	-0.21876524755121404	
2.785	-0.387	-0.24278386979676028	
2.79	0.317	-0.26740693905508195	
2.795	-0.718	-0.2923925045281025	
2.8	-0.742	-0.31285077305423736	
2.805	0.320	-0.3260502203433603	
2.81	-0.372	-0.3343563485167377	
2.815	-0.901	-0.3386913663747301	
2.82	-0.048	-0.3404029396991952	
2.825	0.040	-0.3461708684027959	
2.83	-0.854	-0.3491354430793893	
2.835	-0.393	-0.34148148928781163	
2.84	0.341	-0.3331995196518794	
2.845	-0.674	-0.3258409804607029	
2.85	-0.706	-0.3177977453875714	
2.855	0.367	-0.3076194809843844	
2.86	-0.344	-0.30169109993917687	
2.865	-0.852	-0.2979498693521814	
2.87	0.048	-0.2918929945601767	
2.875	0.109	-0.2902094167479805	
2.88	-0.796	-0.2856490455048629	
2.885	-0.306	-0.27312943910861326	
2.89	0.538	-0.25487372620649695	
2.895	-0.593	-0.23339730295508052	
2.9	-0.622	-0.2127959874923731	
2.905	0.570	-0.1950551874249875	
2.91	-0.236	-0.1800408366301883	
2.915	-0.756	-0.16931154594009787	
2.92	0.239	-0.16031878113402767	
2.925	0.274	-0.15219629369996962	
2.93	-0.747	-0.14523730276928878	
2.935	-0.280	-0.14179751910822772	
2.94	0.527	-0.149516575792804	
2.945	-0.633	-0.1619679463430855	
2.95	-0.669	-0.17679725084321846	
2.955	0.440	-0.1954795579637958	
2.96	-0.341	-0.21740509587665593	
2.965	-0.848	-0.23865732559894537	
2.97	0.063	-0.2527158715615326	
2.975	0.083	-0.2692222977816151	
2.98	-0.832	-0.2818389095019912	
2.985	-0.344	-0.28236757187601014	
2.99	0.397	-0.2821381922589672	
2.995	-0.689	-0.2846492234274049	
3.0	-0.674	-0.2817628974064363	
3.005	0.667	-0.2647618270218587	
3.01	0.007	-0.22083740553432438	
3.015	-0.425	-0.14708763665331703	
3.02	1.096	-0.026949665173754654	
3.025	0.941	-0.2647618270218587	
3.03	-0.575	-0.2372407666415347	
3.035	-0.251	-0.22083740553432438	
3.04	0.239	-0.21410730563152827	
3.045	-0.811	0.08372491561057056	
3.05	-0.794	-0.07880823961504116	
3.055	0.298	-0.21410730563152827	
3.06	-0.352	-0.3121736123144301	
3.065	-0.805	-0.35749324542227845	
3.07	0.286	-0.3463457523673157	
3.075	0.347	-0.3001612648694565	
3.08	-0.700	-0.2372407666415347	
3.085	-0.155	-0.17158464205337337	
3.09	0.815	-0.11723002670532526	
3.095	-0.506	-0.07000232107835949	
3.1	-0.500	-0.03685930866344687	
3.105	0.835	-0.016394382088376243	
3.11	-0.135	-0.002639035609280324	
3.115	-0.637	0.001986928364285409	
3.12	0.593	0.013360537507582263	
3.125	0.614	0.039887338690248034	
3.13	-0.568	0.07502836188994003	
3.135	0.089	0.10580710692192126	
3.14	1.064	0.13124413361220022	
3.145	-0.385	0.15734571191536578	
3.15	-0.379	0.16808378905994154	
3.155	1.084	0.16725734164661069	
3.16	0.043	0.17303673106862533	
3.165	-0.526	0.17458986411867694	
3.17	0.883	0.18489979555363567	
3.175	0.902	0.22393784094601799	
3.18	-0.442	0.2765301516128314	
3.185	0.393	0.3190506643035777	
3.19	1.339	0.35752299659977094	
3.195	-0.240	0.39297947385065357	
3.2	-0.190	0.4000505461746674	
3.205	1.401	0.39355121077632843	
3.21	0.335	0.40592179393288663	
3.215	-0.419	0.4144619106033208	
3.22	0.941	0.409993129692923	
3.225	0.770	0.4039028807959619	
3.23	-0.539	0.3875191469481823	
3.235	0.054	0.34506725058894216	
3.24	0.924	0.28140648985013084	
3.245	-0.500	0.21508319344477492	
3.25	-0.509	0.14720060326998394	
3.255	0.730	0.07831184242747387	
3.26	-0.260	0.013885622869151027	
3.265	-0.776	-0.045219423520518755	
3.27	0.272	-0.09013808031666501	
3.275	0.191	-0.12733792826520274	
3.28	-0.793	-0.1571656263113972	
3.285	-0.271	-0.17081943672224587	
3.29	0.538	-0.18593517894662187	
3.295	-0.631	-0.1968256946407539	
3.3	-0.610	-0.19650774602698667	
3.305	0.547	-0.19292042585144203	
3.31	-0.330	-0.19628314801163493	
3.315	-0.796	-0.20193500391801	
3.32	0.239	-0.1981231544875734	
3.325	0.179	-0.1976207108066722	
3.33	-0.767	-0.19506613319447078	
3.335	-0.219	-0.18360027992848693	
3.34	0.574	-0.1751295618178806	
3.345	-0.637	-0.1719672625159484	
3.35	-0.611	-0.16727002986483785	
3.355	0.614	-0.16488997588640703	
3.36	-0.265	-0.16453337045998517	
3.365	-0.739	-0.16184172755148313	
3.37	0.385	-0.1469010332912108	
3.375	0.344	-0.12682019343472978	
3.38	-0.716	-0.10419378984877281	
3.385	-0.163	-0.08333638850628539	
3.39	0.733	-0.07415640614896887	
3.395	-0.553	-0.06823105560017487	
3.4	-0.515	-0.062084367829719524	
3.405	0.780	-0.057721870542495925	
3.41	-0.222	-0.054830189000478556	
3.415	-0.715	-0.057847482600751225	
3.42	0.426	-0.05860596406991562	
3.425	0.291	-0.061007001629993826	
3.43	-0.764	-0.06538952966188812	
3.435	-0.216	-0.07502752444899453	
3.44	0.588	-0.09614726338112792	
3.445	-0.625	-0.12055239160248603	
3.45	-0.588	-0.1358861166939902	
3.455	0.576	-0.14749878863799737	
3.46	-0.318	-0.16417404327217894	
3.465	-0.771	-0.1768694359190675	
3.47	0.277	-0.17620682758315995	
3.475	0.107	-0.18121841608111794	
3.48	-0.808	-0.19170840179639212	
3.485	-0.195	-0.19059544059914857	
3.49	0.924	-0.17100018136357797	
3.495	-0.276	-0.11404186198163141	
3.5	-0.012	-0.014703877255567096	
3.505	1.665	-0.16417404327217894	
3.51	0.297	-0.17100018136357797	
3.515	-0.593	-0.17100018136357797	
3.52	0.240	-0.1432784476179254	
3.525	-0.117	-0.11404186198163141	
3.53	-0.921	0.09790087184878676	
3.535	-0.301	-0.061189443117804866	
3.54	0.536	-0.17882258234688989	
3.545	-0.617	-0.2435392585998644	
3.55	-0.521	-0.25355763254238317	
3.555	0.770	-0.22561409757149795	
3.56	-0.233	-0.18502468210817474	
3.565	-0.678	-0.1432784476179254	
3.57	0.538	-0.097093987307595	
3.575	0.465	-0.05046731995083051	
3.58	-0.619	-0.006689413265887706	
3.585	0.049	0.034240465095812786	
3.59	0.906	0.061440380216052644	
3.595	-0.483	0.07775843031035398	
3.6	-0.388	0.08650097176676114	
3.605	1.038	0.09100370562051255	
3.61	-0.083	0.09852284925731483	
3.615	-0.570	0.10337464438754013	
3.62	0.796	0.11557614007793152	
3.625	0.648	0.14148723592718146	
3.63	-0.538	0.17268892854023737	
3.635	0.248	0.20066451487253076	
3.64	1.169	0.22379910975733913	
3.645	-0.327	0.24914891905889802	
3.65	-0.228	0.2645296759454182	
