Time	Potential	EKG	Unnamed: 3
0.905	-0.697	-0.00257104256093377	
0.91	0.547	-0.003131517421737804	
0.915	0.376	-0.0021677371077725937	
0.92	-0.707	-0.0007145409950036768	
0.925	-0.083	-0.0010944221052365468	
0.93	0.794	-0.008406582655653815	
0.935	-0.559	-0.015876546822401864	
0.94	-0.497	-0.01983683578688762	
0.945	0.825	-0.024266279626880084	
0.95	-0.245	-0.03193079303238424	
0.955	-0.707	-0.04261403610926062	
0.96	0.587	-0.04006879155100032	
0.965	0.452	-0.024136951563333058	
0.97	-0.694	-0.002794458921356169	
0.975	-0.012	0.01691812842228097	
0.98	0.947	0.02867173451891076	
0.985	-0.500	0.04506766468858492	
0.99	-0.439	0.056109691919950626	
0.995	0.994	0.06080477433740289	
1.0	-0.163	0.06508180824076021	
1.005	-0.648	0.06031683423205662	
1.01	0.611	0.05593048052197621	
1.015	0.429	0.05590173561649988	
1.02	-0.706	0.05319378815414433	
1.025	-0.071	0.04488171236497261	
1.03	0.811	0.02667990383104954	
1.035	-0.579	0.008107459414710298	
1.04	-0.529	-0.00790618430754494	
1.045	0.736	-0.028231384365429855	
1.05	-0.300	-0.05488704295785195	
1.055	-0.785	-0.08365853741672935	
1.06	0.362	-0.10309690121271609	
1.065	0.150	-0.12410675407456337	
1.07	-0.817	-0.1457929764578481	
1.075	-0.201	-0.15609032512330234	
1.08	0.643	-0.16329995079853116	
1.085	-0.655	-0.1659446273018257	
1.09	-0.593	-0.15990897490656686	
1.095	0.613	-0.15713873077792156	
1.1	-0.341	-0.16394577917608572	
1.105	-0.732	-0.1707543890151276	
1.11	0.870	-0.1359173682733502	
1.115	1.125	-0.029982724227096934	
1.12	-0.250	0.1320347938445595	
1.125	0.796	0.304884395170688	
1.13	1.363	0.45383700550541106	
1.135	-0.524	0.5329077835136273	
1.14	-0.684	0.49084880628726296	
1.145	0.173	0.32792213981940005	
1.15	-0.552	0.09418044034863474	
1.155	-0.990	-0.12182799668021067	
1.16	0.031	-0.2719615760027774	
1.165	0.014	-0.3729259195646278	
1.17	-0.846	-0.4169839258235615	
1.175	-0.207	-0.39706706722315266	
1.18	0.661	-0.3460443039694623	
1.185	-0.617	-0.28314633557380714	
1.19	-0.547	-0.21706971391073399	
1.195	0.745	-0.16080895558799785	
1.2	-0.263	-0.12500596835178385	
1.205	-0.724	-0.10310680244145456	
1.21	0.521	-0.07866209964943546	
1.215	0.391	-0.05387503400550012	
1.22	-0.715	-0.03344863118703713	
1.225	-0.060	-0.014939548385327015	
1.23	0.906	-0.004686922074661319	
1.235	-0.501	0.00948100601846842	
1.24	-0.424	0.02579110822856335	
1.245	1.040	0.042681829331458	
1.25	-0.085	0.06286512207571618	
1.255	-0.565	0.07949559985328956	
1.26	0.922	0.10972376751865272	
1.265	0.849	0.16732237464116353	
1.27	-0.475	0.23508725176514514	
1.275	0.455	0.2941332205839404	
1.28	1.525	0.3557103301432286	
1.285	-0.193	0.4222084974944328	
1.29	-0.135	0.4585366043013232	
1.295	1.536	0.4699937530863877	
1.3	0.281	0.484943382723627	
1.305	-0.446	0.48220426310380304	
1.31	1.021	0.46170771952085354	
1.315	0.779	0.44052390191957874	
1.32	-0.604	0.4110536166037987	
1.325	0.045	0.3569260387493211	
1.33	0.922	0.2787375168203167	
1.335	-0.584	0.1984332252875628	
1.34	-0.561	0.120475745820294	
1.345	0.667	0.04078739332595664	
1.35	-0.341	-0.03888716007596333	
1.355	-0.839	-0.10661791052182149	
1.36	0.249	-0.15050361181847416	
1.365	0.114	-0.190525621373152	
1.37	-0.855	-0.22170405386588235	
1.375	-0.242	-0.2270839798405813	
1.38	0.608	-0.22640845233908458	
1.385	-0.657	-0.21949492799861423	
1.39	-0.579	-0.2004393962717603	
1.395	0.712	-0.1752628342992615	
1.4	-0.306	-0.15895363027919673	
1.405	-0.779	-0.14962131908740617	
1.41	0.431	-0.13242576944835363	
1.415	0.326	-0.11553570282193466	
1.42	-0.744	-0.0998402596351425	
1.425	-0.106	-0.07902878788191156	
1.43	0.840	-0.06327936289106226	
1.435	-0.550	-0.04765618679600826	
1.44	-0.474	-0.029512624312871064	
1.445	0.893	-0.014036932003477444	
1.45	-0.207	-0.00601366180183777	
1.455	-0.716	-0.007842158453427898	
1.46	0.542	-0.00722543848440362	
1.465	0.461	-0.002418093540590112	
1.47	-0.692	0.0068793339265194025	
1.475	-0.037	0.019024317485719755	
1.48	0.915	0.024977227353919437	
1.485	-0.543	0.029123014709179013	
1.49	-0.491	0.03135505767291556	
1.495	0.931	0.028269252635325468	
1.5	-0.175	0.02293490781162589	
1.505	-0.707	0.01489115969312562	
1.51	0.573	0.012002480261432889	
1.515	0.478	0.01570757712490345	
1.52	-0.691	0.02356926269017939	
1.525	-0.057	0.033093746722372724	
1.53	0.857	0.02923696137035348	
1.535	-0.529	0.022878129548739207	
1.54	-0.468	0.020260438830629973	
1.545	0.950	0.02159868015905373	
1.55	-0.153	0.02282206238040172	
1.555	-0.680	0.02162145488052815	
1.56	0.675	0.030299407722695407	
1.565	0.568	0.049806834427808644	
1.57	-0.613	0.07620124968492827	
1.575	0.126	0.10522542191533188	
1.58	1.095	0.12954435517920665	
1.585	-0.425	0.1525594312534298	
1.59	-0.366	0.167126320418363	
1.595	1.203	0.17497852162588817	
1.6	0.013	0.1867294056387041	
1.605	-0.555	0.1923093819403791	
1.61	0.887	0.20356287472056978	
1.615	0.761	0.22594749854644502	
1.62	-0.564	0.24986936938385618	
1.625	0.144	0.26126176078385177	
1.63	1.060	0.24979947719362144	
1.635	-0.492	0.2273667202438791	
1.64	-0.457	0.19400432637764467	
1.645	0.954	0.1502185476006188	
1.65	-0.147	0.10669301521344128	
1.655	-0.646	0.06912726413427059	
1.66	0.651	0.055738612839539216	
1.665	0.532	0.056020064335666524	
1.67	-0.649	0.06465259008439905	
1.675	0.027	0.07835510677675248	
1.68	1.003	0.08599309611605513	
1.685	-0.495	0.09115937439544308	
1.69	-0.457	0.09294164474537828	
1.695	1.015	0.08948566361506102	
1.7	0.077	0.09159775780780198	
1.705	-0.320	0.11892819707897682	
1.71	1.760	0.21903536069377408	
1.715	1.844	0.42318232835168695	
1.72	-0.077	0.6633403100460469	
1.725	0.695	0.8242474737213343	
1.73	1.136	0.8611169146444038	
1.735	-0.622	0.7740501812016505	
1.74	-0.666	0.5897779155308647	
1.745	0.527	0.35555328562329747	
1.75	-0.320	0.1217292387250318	
1.755	-0.771	-0.05210384722477196	
1.76	0.497	-0.13807959574970474	
1.765	0.448	-0.16080554588800444	
1.77	-0.686	-0.1405515207229411	
1.775	-0.002	-0.09166094439298013	
1.78	1.041	-0.0378065868941579	
1.785	-0.439	0.017076422285291187	
1.79	-0.381	0.06880901843403783	
1.795	1.081	0.1066109673083529	
1.8	-0.077	0.12762198206563352	
1.805	-0.579	0.1347553120497193	
1.81	0.855	0.14900494725128133	
1.815	0.729	0.17822020516834733	
1.82	-0.550	0.20928087857016855	
1.825	0.260	0.23736106208418745	
1.83	1.255	0.2603360379631864	
1.835	-0.330	0.2819756759116899	
1.84	-0.276	0.29271194891202057	
1.845	1.345	0.29576114350094135	
1.85	0.216	0.3076794925894447	
1.855	-0.420	0.32362177180785584	
1.86	1.217	0.3530114199174115	
1.865	1.188	0.41235401642001634	
1.87	-0.308	0.486256027758888	
1.875	0.754	0.5502316398449303	
1.88	1.792	0.6143873906026639	
1.885	-0.063	0.6761198914137503	
1.89	-0.042	0.6935662958729987	
1.895	1.675	0.6755691857958706	
1.9	0.440	0.6589388895538495	
1.905	-0.369	0.6337395295262129	
1.91	1.131	0.5965735319728538	
1.915	0.902	0.5603948642539782	
1.92	-0.547	0.5187415192647988	
1.925	0.114	0.45387644352018663	
1.93	1.014	0.36698945608188055	
1.935	-0.533	0.27775998786402223	
1.94	-0.532	0.1917016167220782	
1.945	0.750	0.10585333252738612	
1.95	-0.283	0.020224294568089083	
1.955	-0.791	-0.04965851534480202	
1.96	0.313	-0.09401690681659806	
1.965	0.156	-0.13484549855574696	
1.97	-0.834	-0.16953091090670053	
1.975	-0.242	-0.18225240412263266	
1.98	0.599	-0.19157096690154007	
1.985	-0.657	-0.19880013091451848	
1.99	-0.605	-0.19102995779175264	
1.995	0.680	-0.17667063281244647	
2.0	-0.279	-0.1687330060618247	
2.005	-0.770	-0.160256736873546	
2.01	0.413	-0.14028646305297185	
2.015	0.301	-0.12304706079955155	
2.02	-0.747	-0.1092146720041834	
2.025	-0.143	-0.09027346423602102	
2.03	0.761	-0.07983398618480046	
2.035	-0.552	-0.0736606246315811	
2.04	-0.497	-0.06089871851011938	
2.045	0.844	-0.045846118024438026	
2.05	-0.211	-0.037755452413320824	
2.055	-0.721	-0.03812692034820316	
2.06	0.538	-0.030329382149060023	
2.065	0.407	-0.022112343525519593	
2.07	-0.720	-0.014163723402473755	
2.075	-0.114	-0.006253477205679336	
2.08	0.834	-0.010867476176706426	
2.085	-0.536	-0.014672546969940952	
2.09	-0.475	-0.011873796855360585	
2.095	0.924	-0.004820133179943668	
2.1	-0.198	0.00021006496606009156	
2.105	-0.738	-0.0031533128660710635	
2.11	0.498	-0.007275467932426708	
2.115	0.355	-0.015121139380368602	
2.12	-0.752	-0.024232152505384255	
2.125	-0.115	-0.029190113207629056	
2.13	0.803	-0.03780979739432701	
2.135	-0.591	-0.04577990632741832	
2.14	-0.541	-0.04788066280559192	
2.145	0.814	-0.04969610748697989	
2.15	-0.221	-0.0558627251543487	
2.155	-0.726	-0.06124236952596593	
2.16	0.509	-0.054109500889289903	
2.165	0.407	-0.04410641558157758	
2.17	-0.695	-0.03243378030493037	
2.175	-0.051	-0.01407724042570117	
2.18	0.947	0.0013554142969295795	
2.185	-0.498	0.017986022001135468	
2.19	-0.454	0.03607470166489006	
2.195	0.985	0.048585568014384566	
2.2	-0.152	0.05400089394367112	
2.205	-0.666	0.05152472713517625	
2.21	0.661	0.05517354296656343	
2.215	0.533	0.06496743793911727	
2.22	-0.651	0.07822693011935358	
2.225	0.040	0.09104901867032203	
2.23	1.052	0.09861860175312931	
2.235	-0.442	0.11069712835111067	
2.24	-0.385	0.12199013940655495	
2.245	1.110	0.1309286726737895	
2.25	-0.025	0.13988329694782975	
2.255	-0.575	0.14426674934985612	
2.26	0.846	0.157449217456469	
2.265	0.750	0.1850601748353329	
2.27	-0.530	0.2169118968478742	
2.275	0.320	0.24914527126532027	
2.28	1.299	0.2798657986543749	
2.285	-0.335	0.30946160310133997	
2.29	-0.317	0.31786091603380306	
2.295	1.192	0.30418225074515526	
2.3	-0.028	0.27985193929933216	
2.305	-0.602	0.24505037206538502	
2.31	0.748	0.2135795609396881	
2.315	0.614	0.1911777257697337	
2.32	-0.633	0.17674262991785597	
2.325	0.054	0.16513423951612374	
2.33	1.054	0.14901252431826212	
2.335	-0.472	0.13840123304895727	
2.34	-0.428	0.12980200848367712	
2.345	1.034	0.11829986518949007	
2.35	-0.102	0.10684613492277706	
2.355	-0.660	0.09195759857816879	
2.36	0.634	0.08565124159155135	
2.365	0.606	0.08521382866797081	
2.37	-0.541	0.09965343236954102	
2.375	0.609	0.15020603201807164	
2.38	2.035	0.26816354274901233	
2.385	0.373	0.4563565594353362	
2.39	0.321	0.6446949944376563	
2.395	1.675	0.7732841854044674	
2.4	-0.031	0.8058155781994538	
2.405	-0.799	0.7138441267413269	
2.41	0.136	0.5215490729049854	
2.415	0.028	0.2712661055064958	
2.42	-0.860	0.0367702035548434	
2.425	-0.208	-0.11784110634080666	
2.43	0.765	-0.1989253814744276	
2.435	-0.546	-0.21957221101844893	
2.44	-0.504	-0.1912047843092475	
2.445	0.904	-0.14068456914782454	
2.45	-0.153	-0.09315893914826173	
2.455	-0.657	-0.051074612941118855	
2.46	0.686	-0.0043201360711492935	
2.465	0.605	0.04423215304378249	
2.47	-0.619	0.08757575266910918	
2.475	0.086	0.12316821868331274	
2.48	1.101	0.14515755796026364	
2.485	-0.430	0.16125320477083738	
2.49	-0.390	0.168722383430686	
2.495	1.122	0.1685006299235998	
2.5	-0.025	0.16580312260593738	
2.505	-0.596	0.15976938308492267	
2.51	0.831	0.16281600262612045	
2.515	0.806	0.18432441534375185	
2.52	-0.515	0.21842305119664268	
2.525	0.330	0.25618781981208155	
2.53	1.377	0.2943007866539684	
2.535	-0.254	0.33517334106474883	
2.54	-0.156	0.36263455267999584	
2.545	1.639	0.39060998418234544	
2.55	0.481	0.44186957359152546	
2.555	-0.329	0.49467900603907095	
2.56	1.328	0.5357366100086812	
2.565	1.200	0.5833982994561242	
2.57	-0.359	0.6235022030682189	
2.575	0.527	0.6300142010217866	
2.58	1.452	0.6131980468236626	
2.585	-0.305	0.5824421124355008	
2.59	-0.324	0.519607704749239	
2.595	1.110	0.4312244736943705	
2.6	-0.131	0.334078996306237	
2.605	-0.694	0.23501036389687877	
2.61	0.524	0.1503188524077151	
2.615	0.361	0.07830622286712545	
2.62	-0.771	0.01904996359243451	
2.625	-0.173	-0.021160415900956898	
2.63	0.683	-0.06021107304705901	
2.635	-0.640	-0.0961040084426254	
2.64	-0.614	-0.11520451199668569	
2.645	0.663	-0.12926482041790543	
2.65	-0.294	-0.14680149597049286	
2.655	-0.791	-0.1586096581481793	
2.66	0.399	-0.15099315285164616	
2.665	0.335	-0.13886217392446285	
2.67	-0.791	-0.12460953135044585	
2.675	-0.193	-0.10721928642864122	
2.68	0.689	-0.10448676817741508	
2.685	-0.614	-0.10993364430653706	
2.69	-0.552	-0.10707252839909287	
2.695	0.806	-0.0974603798977928	
2.7	-0.208	-0.0898125448445823	
2.705	-0.715	-0.08146397899864119	
2.71	0.559	-0.06005188291070189	
2.715	0.446	-0.03394471750175696	
2.72	-0.701	-0.011548315102687782	
2.725	-0.079	0.008812125884877127	
2.73	0.884	0.014473328487861562	
2.735	-0.539	0.016046581291592872	
2.74	-0.498	0.016946088542036854	
2.745	0.933	0.016559983940427667	
2.75	-0.166	0.015158477540911226	
2.755	-0.701	0.009509145922572447	
2.76	0.581	0.011992865451598278	
2.765	0.484	0.019064708820220707	
2.77	-0.689	0.028396457343735932	
2.775	-0.085	0.036842324373604796	
2.78	0.887	0.03252122800999714	
2.785	-0.512	0.025981079382766514	
2.79	-0.456	0.026944534341422768	
2.795	0.967	0.03065049882716693	
2.8	-0.138	0.035101133056294184	
2.805	-0.655	0.03543943578433735	
2.81	0.622	0.04310650775964774	
2.815	0.478	0.052065943431288494	
2.82	-0.689	0.05825547846236069	
2.825	-0.036	0.06192808283103518	
2.83	0.967	0.057632413325077805	
2.835	-0.503	0.056825903030631106	
2.84	-0.468	0.058917945032850104	
2.845	0.944	0.05681949314336488	
2.85	-0.150	0.048010597676302266	
2.855	-0.655	0.038318463984799864	
2.86	0.651	0.04229466661718415	
2.865	0.532	0.05408658423134735	
2.87	-0.678	0.06704487535667741	
2.875	-0.012	0.07804239837184405	
2.88	0.992	0.0787818132803057	
2.885	-0.474	0.08060226581130192	
2.89	-0.411	0.08590136642316183	
2.895	1.073	0.09307845847548159	
2.9	-0.103	0.09987583124932425	
2.905	-0.631	0.09912424207533599	
2.91	0.770	0.10553889148028915	
2.915	0.667	0.12614181821320913	
2.92	-0.602	0.15177969130627633	
2.925	0.158	0.17414359975936128	
2.93	1.171	0.18998079501443332	
2.935	-0.413	0.20639337814345743	
2.94	-0.358	0.21181408546575275	
2.945	1.186	0.20929797559592928	
2.95	-0.007	0.20583737564265092	
2.955	-0.561	0.1979579489654124	
2.96	0.858	0.19865900554668697	
2.965	0.689	0.21122105657143883	
2.97	-0.645	0.22062835647728	
2.975	0.024	0.21312780090265362	
2.98	0.996	0.18509388855866699	
2.985	-0.498	0.1543546697275598	
2.99	-0.446	0.12575606659459476	
2.995	0.980	0.10137260145660582	
3.0	-0.175	0.07585486982133105	
3.005	-0.703	0.04988453602072595	
3.01	0.587	0.03568465181802294	
3.015	0.475	0.029274170145690184	
3.02	-0.694	0.028578733206453048	
3.025	-0.059	0.03414071323527296	
3.03	0.956	0.033173177478223265	
3.035	-0.405	0.040295330836808786	
3.04	-0.161	0.07173126401040844	
3.045	1.922	0.1605406413495111	
3.05	0.841	0.32690491001460104	
3.055	-0.243	0.5077350759744612	
3.06	1.105	0.6235986897027455	
3.065	0.516	0.6432670057613608	
3.07	-0.868	0.5625410767303954	
3.075	-0.359	0.4010618213026065	
3.08	0.393	0.19013616232974426	
3.085	-0.713	-0.01659183448770408	
3.09	-0.611	-0.15419067887344898	
3.095	0.709	-0.2185996688611725	
3.1	-0.257	-0.24116981512304614	
3.105	-0.738	-0.22908264846971016	
3.11	0.565	-0.18124917268262505	
3.115	0.477	-0.12079620735123445	
3.12	-0.675	-0.060480340816534105	
3.125	0.005	-0.0037497531530324363	
3.13	1.017	0.037164922204094133	
3.135	-0.468	0.0691431479669046	
3.14	-0.411	0.09378866308510447	
3.145	1.060	0.10858714547319714	
3.15	-0.085	0.11465782543601248	
3.155	-0.602	0.11375296102820472	
3.16	0.848	0.12599983347365587	
3.165	0.729	0.15523237614270097	
3.17	-0.582	0.18925793969305107	
3.175	0.188	0.21637303314796416	
3.18	1.194	0.23135415699729006	
3.185	-0.362	0.24392211881130704	
3.19	-0.262	0.2517401385999828	
3.195	1.432	0.2658443929843093	
3.2	0.281	0.2996018528677634	
3.205	-0.407	0.33857443256654013	
3.21	1.278	0.38413000187727425	
3.215	1.156	0.4503113261487003	
3.22	-0.367	0.5171235333263837	
3.225	0.617	0.5593466580563207	
3.23	1.606	0.5874381511857785	
3.235	-0.199	0.6059398131040576	
3.24	-0.166	0.5886383869036345	
3.245	1.475	0.5457506681668907	
3.25	0.155	0.5037420414831608	
3.255	-0.547	0.4506478175595246	
3.26	0.814	0.3898581299014392	
3.265	0.606	0.3283276162922622	
3.27	-0.671	0.2694657972632499	
3.275	-0.079	0.20915323618106146	
3.28	0.837	0.13716384923509017	
3.285	-0.558	0.07134350572697896	
3.29	-0.512	0.025778507474574695	
3.295	0.851	-0.004685159859917199	
3.3	-0.260	-0.031138874485891883	
3.305	-0.756	-0.05497824417054901	
3.31	0.486	-0.06243521281718738	
3.315	0.382	-0.06284308564821936	
3.32	-0.730	-0.059165202439495135	
3.325	-0.108	-0.044885217852830964	
3.33	0.848	-0.03813391993918527	
3.335	-0.529	-0.03246931147650871	
3.34	-0.491	-0.019087673526694004	
3.345	0.893	-0.006937978003438757	
3.35	-0.202	-0.004136565380467007	
3.355	-0.710	-0.008783941152377902	
3.36	0.579	-0.0045426739016538025	
3.365	0.483	0.005050467834339166	
3.37	-0.683	0.017968355619397528	
3.375	0.007	0.03613330543414617	
3.38	1.006	0.04975570965734555	
3.385	-0.486	0.06556819745234435	
3.39	-0.436	0.0789718284001139	
3.395	0.996	0.08499419279303481	
3.4	-0.135	0.08184758176319329	
3.405	-0.662	0.07228146112067724	
3.41	0.672	0.07043964521353001	
3.415	0.576	0.07900767303348963	
3.42	-0.669	0.09100732561611738	
3.425	-0.062	0.09713775198406807	
3.43	0.915	0.08469225530805705	
3.435	-0.527	0.06658421213606058	
3.44	-0.477	0.054037214005623384	
3.445	0.938	0.042965946883184655	
3.45	-0.163	0.03080375209041968	
3.455	-0.663	0.02133979059766194	
3.46	0.652	0.026474251527685684	
3.465	0.513	0.04092988830377082	
3.47	-0.678	0.05699561185993424	
3.475	0.022	0.07123572673106751	
3.48	0.965	0.07667643798577681	
3.485	-0.518	0.07848796710278652	
3.49	-0.477	0.07608848679451222	
3.495	0.919	0.06602708093458734	
3.5	-0.166	0.04870704778333508	
3.505	-0.689	0.03032164886547893	
3.51	0.640	0.026586709854423046	
3.515	0.526	0.0348915649544075	
3.52	-0.683	0.0489037066334898	
3.525	-0.037	0.06133076370151521	
3.53	0.933	0.0607131217210749	
3.535	-0.488	0.057360908812669156	
3.54	-0.410	0.06214235922008206	
3.545	1.069	0.07115977637831794	
3.55	-0.085	0.08358129716232127	
3.555	-0.619	0.09125064805243711	
3.56	0.773	0.10575163880129441	
3.565	0.675	0.1298580747541297	
3.57	-0.611	0.1577513331122631	
3.575	0.126	0.1784542843710488	
3.58	1.137	0.18778854456553143	
3.585	-0.416	0.19519386360227403	
3.59	-0.352	0.19815970655878357	
3.595	1.163	0.1952854912113395	
3.6	-0.051	0.19047804977053534	
3.605	-0.599	0.17920223458031048	
3.61	0.761	0.17087217468241916	
3.615	0.579	0.16681166921913693	
3.62	-0.654	0.16266647002211782	
3.625	0.046	0.1545594118261572	
3.63	0.977	0.13780280419542495	
3.635	-0.526	0.1180846693484151	
3.64	-0.463	0.09922150525153461	
3.645	0.985	0.08036165638262881	
3.65	-0.172	0.06237695832818649	
3.655	-0.689	0.04319509853581069	
3.66	0.651	0.03798992732557928	
3.665	0.506	0.042764541395868126	
3.67	-0.671	0.05258138913242044	
3.675	0.184	0.07366923065016143	
3.68	1.517	0.12188070260574588	
3.685	-0.001	0.21901603707347475	
3.69	0.323	0.34823878591815527	
