Time	Potential	EKG	Unnamed: 3
0.305	-0.711	-0.11102843235803382	
0.31	-0.590	-0.2466400264695674	
0.315	-0.868	-0.4095933331478236	
0.32	-0.853	-0.5539575016783318	
0.325	-0.405	-0.6487954974510768	
0.33	-0.434	-0.6869887951133172	
0.335	-0.553	-0.6656159275231108	
0.34	-0.193	-0.5961936874752662	
0.345	-0.063	-0.5058439966315535	
0.35	-0.398	-0.4124731684352352	
0.355	-0.240	-0.32696824892729875	
0.36	0.232	-0.25105795939585474	
0.365	-0.159	-0.18098957874094473	
0.37	-0.187	-0.11834463660066907	
0.375	0.383	-0.06123731544778079	
0.38	0.125	-0.004039190988872595	
0.385	-0.232	0.040754398350271274	
0.39	0.175	0.06413524514249935	
0.395	0.365	0.078515554214838	
0.4	-0.130	0.09499898935776607	
0.405	0.178	0.11402976684922586	
0.41	0.686	0.14647081523355532	
0.415	0.148	0.1967335386070814	
0.42	0.105	0.24334156354047723	
0.425	0.838	0.28919400769260983	
0.43	0.620	0.35301942427973765	
0.435	0.235	0.4233780565749944	
0.44	0.851	0.4863103446728939	
0.445	0.939	0.5527504597364741	
0.45	0.198	0.6057212581666083	
0.455	0.385	0.6149092696393971	
0.46	0.664	0.5846567578073716	
0.465	-0.049	0.5206980728112809	
0.47	-0.202	0.4181807203620982	
0.475	0.186	0.2902237479951341	
0.48	-0.142	0.16012058396396983	
0.485	-0.408	0.04035609515551918	
0.49	-0.080	-0.056762039473316275	
0.495	-0.029	-0.12917844790359512	
0.5	-0.413	-0.17916119324931945	
0.505	-0.315	-0.20913908991329808	
0.51	-0.075	-0.23437386506749203	
0.515	-0.402	-0.260182283042768	
0.52	-0.460	-0.2787977331284365	
0.525	-0.121	-0.29084696085237743	
0.53	-0.260	-0.30285003501320323	
0.535	-0.456	-0.3066242167926345	
0.54	-0.159	-0.29580045620599704	
0.545	-0.055	-0.2821830842826574	
0.55	-0.379	-0.2651877134284786	
0.555	-0.216	-0.24013854662618705	
0.56	0.198	-0.20930861957829158	
0.565	-0.214	-0.1742318004777572	
0.57	-0.277	-0.1398633471473248	
0.575	0.189	-0.11175261088397809	
0.58	-0.078	-0.09185569737969272	
0.585	-0.362	-0.08275910909441266	
0.59	-0.074	-0.08674432287597772	
0.595	0.006	-0.10310696102950588	
0.6	-0.398	-0.1263105114450257	
0.605	-0.284	-0.14814434417706207	
0.61	-0.060	-0.17619432265052612	
0.615	-0.364	-0.21032410278341007	
0.62	-0.430	-0.23691564376826443	
0.625	-0.075	-0.2525805273945143	
0.63	-0.228	-0.26689250494348793	
0.635	-0.442	-0.27291184071211144	
0.64	-0.152	-0.2665559694996125	
0.645	-0.106	-0.261022011970246	
0.65	-0.414	-0.2585869093958443	
0.655	-0.170	-0.2450567206509379	
0.66	0.553	-0.19887632670438293	
0.665	0.214	-0.1045292371776362	
0.67	0.090	0.017914387242940435	
0.675	0.327	0.12170246672660158	
0.68	-0.306	0.1539880390136346	
0.685	-0.735	0.09170224959615705	
0.69	-0.555	-0.04533542907099715	
0.695	-0.465	-0.2188195974452508	
0.7	-0.721	-0.37890608250682123	
0.705	-0.491	-0.48198829729508	
0.71	-0.127	-0.5245368707905733	
0.715	-0.342	-0.5178182015120832	
0.72	-0.321	-0.46325319155505895	
0.725	0.250	-0.3707941591448318	
0.73	0.058	-0.263000310585235	
0.735	-0.246	-0.15869774464001762	
0.74	0.270	-0.06699634035883231	
0.745	0.437	0.015435817236965943	
0.75	-0.139	0.08554293717722143	
0.755	0.140	0.13496452551413818	
0.76	0.589	0.17192811539744932	
0.765	0.094	0.20387053525230542	
0.77	-0.003	0.22639739289109906	
0.775	0.698	0.2466451873160797	
0.78	0.467	0.2790696574775148	
0.785	0.073	0.31887725265712	
0.79	0.673	0.35819900934443594	
0.795	0.875	0.4087357625312695	
0.8	0.340	0.4712386485383384	
0.805	0.709	0.5369014855551373	
0.81	1.213	0.6112567184272943	
0.815	0.669	0.6897650821226969	
0.82	0.548	0.753160612120795	
0.825	1.222	0.7978274759615879	
0.83	0.907	0.8351526895014486	
0.835	0.359	0.8516558898574791	
0.84	0.852	0.837181206850053	
0.845	0.852	0.8018803960859249	
0.85	0.101	0.7431645186436227	
0.855	0.246	0.6557589860220104	
0.86	0.594	0.5503242146316519	
0.865	-0.048	0.4408757755777776	
0.87	-0.199	0.3270813945316695	
0.875	0.282	0.2187578969680249	
0.88	0.006	0.1243024464820397	
0.885	-0.321	0.04972973369310135	
0.89	0.064	-0.0019470090987591677	
0.895	0.178	-0.03606802513481544	
0.9	-0.304	-0.056669367067293176	
0.905	-0.129	-0.0633316004715962	
0.91	0.292	-0.06375038153616204	
0.915	-0.179	-0.05997500121977604	
0.92	-0.266	-0.05393279811670239	
0.925	0.160	-0.05138489842871941	
0.93	-0.043	-0.05763065446376088	
0.935	-0.295	-0.06421809424059569	
0.94	0.091	-0.06105546276903788	
0.945	0.249	-0.0500536735713134	
0.95	-0.246	-0.034601293001202946	
0.955	-0.083	-0.018408590414671463	
0.96	0.356	-0.004770368841993184	
0.965	-0.162	0.004095327435093145	
0.97	-0.263	0.005018487727468161	
0.975	0.162	-0.004426319099624095	
0.98	-0.061	-0.026557868647736606	
0.985	-0.335	-0.049234193253799186	
0.99	-0.032	-0.0671181660102399	
0.995	0.064	-0.08700608265706596	
1.0	-0.365	-0.10859406099530229	
1.005	-0.220	-0.1224522523	
1.01	0.208	-0.12971297869858792	
1.015	-0.237	-0.13189342901743828	
1.02	-0.312	-0.12704208556999064	
1.025	0.136	-0.11935315409786058	
1.03	-0.058	-0.11552572137659116	
1.035	-0.269	-0.10835025853093085	
1.04	0.389	-0.0740426707265357	
1.045	0.673	0.003156472173491972	
1.05	0.026	0.10627451855008814	
1.055	0.000	0.18841628259774185	
1.06	0.044	0.2013818772001904	
1.065	-0.465	0.13303901940984714	
1.07	-0.628	0.012805725709455273	
1.075	-0.358	-0.1282149512218082	
1.08	-0.449	-0.27545258172047016	
1.085	-0.540	-0.383506784895649	
1.09	-0.124	-0.4219316218583268	
1.095	0.152	-0.40070067040955737	
1.1	-0.222	-0.33395180003518143	
1.105	-0.029	-0.2355177134073166	
1.11	0.486	-0.1302498129049941	
1.115	0.070	-0.028157257634808017	
1.12	-0.009	0.06358619397350238	
1.125	0.758	0.1501773298066173	
1.13	0.576	0.24354449261788216	
1.135	0.056	0.33002567126962057	
1.14	0.597	0.39221698782032627	
1.145	0.706	0.4325291121627496	
1.15	0.137	0.45467433057906737	
1.155	0.429	0.46543207709151424	
1.16	0.955	0.48011931488984483	
1.165	0.437	0.5047030522307345	
1.17	0.290	0.5303497644776363	
1.175	1.075	0.5574382159556425	
1.18	0.901	0.6036251905535938	
1.185	0.458	0.6637878894966038	
1.19	1.057	0.7253113481074117	
1.195	1.240	0.7887129621178226	
1.2	0.638	0.8505241629662784	
1.205	0.903	0.9003565373661548	
1.21	1.431	0.9432532424601655	
1.215	0.751	0.9756770469885798	
1.22	0.504	0.9792259060592096	
1.225	0.967	0.9424427459197459	
1.23	0.521	0.8686453375093643	
1.235	-0.034	0.7577287458040143	
1.24	0.452	0.6272777459131523	
1.245	0.542	0.5037792190429807	
1.25	-0.126	0.39858429700598896	
1.255	0.000	0.30529295717869886	
1.26	0.429	0.22222406487280474	
1.265	-0.100	0.15380626191074342	
1.27	-0.177	0.10226589951851292	
1.275	0.314	0.06835760107574754	
1.28	0.073	0.04473116590789081	
1.285	-0.217	0.030843762451664206	
1.29	0.194	0.0321699714693872	
1.295	0.380	0.04473667248663256	
1.3	-0.161	0.061694653037956404	
1.305	0.107	0.08524760610919377	
1.31	0.579	0.11514957136720386	
1.315	0.079	0.14888893121204383	
1.32	-0.054	0.1782406701474174	
1.325	0.518	0.198249977748932	
1.33	0.350	0.21480875537337427	
1.335	-0.148	0.22788590597366637	
1.34	0.343	0.23102680863578687	
1.345	0.518	0.2317487409180154	
1.35	-0.141	0.2288313130676982	
1.355	0.007	0.21513824600056475	
1.36	0.482	0.19002768547123233	
1.365	-0.057	0.1640622106790939	
1.37	-0.219	0.13529007615413338	
1.375	0.249	0.10103848581542797	
1.38	0.035	0.06286892099517427	
1.385	-0.271	0.029091623268847157	
1.39	0.143	0.010881506478125205	
1.395	0.197	0.0026458468986111216	
1.4	-0.298	-0.006957934015756792	
1.405	-0.188	-0.019879190994144244	
1.41	0.214	-0.03915830978346357	
1.415	-0.009	-0.05079821459249315	
1.42	0.127	-0.02556765267509595	
1.425	1.002	0.06593512913468591	
1.43	0.643	0.20890687480080247	
1.435	-0.168	0.33313288308658157	
1.44	-0.116	0.3616246622153949	
1.445	-0.199	0.27455481071562987	
1.45	-0.654	0.11124560601306746	
1.455	-0.550	-0.0679219714837919	
1.46	-0.242	-0.2292957466447111	
1.465	-0.414	-0.3546236106599868	
1.47	-0.404	-0.4104946209426446	
1.475	0.162	-0.3962621780860069	
1.48	0.160	-0.329060352627876	
1.485	-0.184	-0.22664248243521773	
1.49	0.337	-0.10834190875364821	
1.495	0.649	0.01552860858971924	
1.5	0.073	0.13630966991113427	
1.505	0.313	0.2390572685295688	
1.51	0.693	0.3145997806009818	
1.515	0.076	0.35534098884569093	
1.52	-0.016	0.35546649487709214	
1.525	0.686	0.33964773499687984	
1.53	0.519	0.33797483740017276	
1.535	0.084	0.3534325402738704	
1.54	0.588	0.3745476104718194	
1.545	0.790	0.4034972363366356	
1.55	0.247	0.43848707742001464	
1.555	0.521	0.4750138450505892	
1.56	1.089	0.5204634880604869	
1.565	0.680	0.5825664791961631	
1.57	0.570	0.65157292956762	
1.575	1.233	0.722353130907354	
1.58	1.007	0.793010871260218	
1.585	0.482	0.848690290350753	
1.59	0.938	0.8732870999018514	
1.595	0.938	0.8693151240154255	
1.6	0.180	0.8298288484152374	
1.605	0.342	0.7489289869232059	
1.61	0.706	0.6490865087236715	
1.615	0.010	0.5418730550768627	
1.62	-0.200	0.4197585443840524	
1.625	0.255	0.29187002562672143	
1.63	0.018	0.1741376331388339	
1.635	-0.306	0.07819749922971586	
1.64	-0.069	0.004905595274817297	
1.645	0.042	-0.0569130544841309	
1.65	-0.355	-0.10755581423956198	
1.655	-0.292	-0.14113421890786018	
1.66	-0.014	-0.1704529951477325	
1.665	-0.277	-0.1997310447796867	
1.67	-0.379	-0.21391576858501066	
1.675	-0.046	-0.2176629209676801	
1.68	-0.167	-0.2238800651804709	
1.685	-0.385	-0.22533538329748556	
1.69	-0.092	-0.21435275801556217	
1.695	0.078	-0.19819475411950344	
1.7	-0.286	-0.17818166979658367	
1.705	-0.148	-0.1501030305249358	
1.71	0.253	-0.11880222159128205	
1.715	-0.177	-0.0915694295069758	
1.72	-0.274	-0.07172773205556018	
1.725	0.099	-0.0639505225320599	
1.73	-0.124	-0.07190275527615889	
1.735	-0.420	-0.09408348949239398	
1.74	-0.170	-0.12251166942209916	
1.745	-0.115	-0.16035275357544276	
1.75	-0.446	-0.2019513051144453	
1.755	-0.367	-0.23409496797847618	
1.76	-0.135	-0.26301146787343366	
1.765	-0.416	-0.29445383351343285	
1.77	-0.498	-0.3165929910837323	
1.775	-0.161	-0.3290858974592467	
1.78	-0.245	-0.3369104933157706	
1.785	-0.506	-0.3369501387539312	
1.79	-0.237	-0.326545365108036	
1.795	-0.014	-0.3134171038278075	
1.8	-0.208	-0.283888228956565	
1.805	0.140	-0.2160310364936659	
1.81	0.589	-0.10801408510614195	
1.815	-0.197	-0.0005130464666187346	
1.82	-0.535	0.04331270529463234	
1.825	-0.423	-0.008134768043964631	
1.83	-0.633	-0.13891192012745	
1.835	-0.931	-0.3029662758942422	
1.84	-0.616	-0.4545293514763806	
1.845	-0.445	-0.5713527162762799	
1.85	-0.627	-0.6348828907766211	
1.855	-0.408	-0.6320624950223384	
1.86	-0.020	-0.5769797783881285	
1.865	-0.258	-0.4934713413191701	
1.87	-0.341	-0.3956408661676952	
1.875	0.094	-0.3000278962863163	
1.88	-0.011	-0.21991659549635317	
1.885	-0.275	-0.15307642031987076	
1.89	0.055	-0.09848247561528772	
1.895	0.209	-0.0573260746094465	
1.9	-0.228	-0.029071623738525173	
1.905	-0.084	-0.010093485341714944	
1.91	0.440	0.00716020383983981	
1.915	0.007	0.03443659346239036	
1.92	-0.083	0.06426524704071769	
1.925	0.580	0.1011331323010832	
1.93	0.434	0.1551206913276809	
1.935	-0.026	0.21379335182646922	
1.94	0.524	0.2625545139101257	
1.945	0.826	0.3177732785198958	
1.95	0.340	0.3879102234514794	
1.955	0.666	0.4658682884110566	
1.96	1.147	0.5531630674688934	
1.965	0.515	0.6364720913620987	
1.97	0.243	0.6782196383567967	
1.975	0.753	0.6679803755765621	
1.98	0.533	0.6301671093593813	
1.985	0.021	0.5759533158785393	
1.99	0.408	0.5053884992378523	
1.995	0.353	0.4266448369189244	
2.0	-0.240	0.3351576939443623	
2.005	-0.177	0.22882210127484576	
2.01	0.079	0.11586761457209928	
2.015	-0.310	0.005722665224002539	
2.02	-0.413	-0.08752130686968822	
2.025	-0.100	-0.16033159460449162	
2.03	-0.248	-0.22083843945981618	
2.035	-0.469	-0.26268258744633266	
2.04	-0.190	-0.2827754991790492	
2.045	-0.110	-0.28956978636957387	
2.05	-0.436	-0.2915334685848523	
2.055	-0.358	-0.28713292702465587	
2.06	-0.081	-0.28443021032460636	
2.065	-0.318	-0.28515893844853657	
2.07	-0.375	-0.2783393735706513	
2.075	0.018	-0.2585473384816207	
2.08	-0.116	-0.23588693783617232	
2.085	-0.365	-0.21249573868035385	
2.09	-0.045	-0.18687020739587595	
2.095	0.085	-0.161691932302986	
2.1	-0.303	-0.14139537377972344	
2.105	-0.257	-0.12712745596821304	
2.11	0.013	-0.12956911754906802	
2.115	-0.321	-0.1481032151471649	
2.12	-0.401	-0.17227509318496964	
2.125	-0.104	-0.19564386481527773	
2.13	-0.246	-0.22389542397800596	
2.135	-0.471	-0.2504168468812147	
2.14	-0.214	-0.2658894525268581	
2.145	-0.132	-0.2777266161938474	
2.15	-0.454	-0.2873719349442365	
2.155	-0.367	-0.29109911290152934	
2.16	-0.138	-0.2955514954583599	
2.165	-0.410	-0.3081355640295822	
2.17	-0.501	-0.3192970723492455	
2.175	-0.148	-0.3245629310099728	
2.18	-0.119	-0.3238930304469705	
2.185	-0.144	-0.29249803622068016	
2.19	0.437	-0.20476017000591787	
2.195	0.409	-0.07762349858482649	
2.2	-0.390	0.02638098324224863	
2.205	-0.576	0.042774991631016834	
2.21	-0.471	-0.04537636626754127	
2.215	-0.740	-0.20120611102425145	
2.22	-0.810	-0.3624512310021234	
2.225	-0.445	-0.49134109959553735	
2.23	-0.433	-0.5758044325796303	
2.235	-0.584	-0.6037472111287204	
2.24	-0.275	-0.575694627645776	
2.245	-0.110	-0.5184276003645172	
2.25	-0.321	-0.4457803049583624	
2.255	-0.184	-0.35715579132262065	
2.26	0.224	-0.26403509174115325	
2.265	-0.138	-0.18141520271417796	
2.27	-0.245	-0.11471970250131766	
2.275	0.266	-0.06401429164591105	
2.28	0.175	-0.019807888516921057	
2.285	-0.216	0.018809880738374234	
2.29	0.236	0.05049045674260396	
2.295	0.446	0.08386325212843575	
2.3	-0.110	0.11783912797037933	
2.305	0.116	0.14275484934570176	
2.31	0.628	0.16836946377927509	
2.315	0.134	0.20146267331929046	
2.32	0.061	0.2310026156927724	
2.325	0.855	0.26827475899945846	
2.33	0.693	0.33633855509805294	
2.335	0.163	0.4125163337100127	
2.34	0.692	0.47147861603717134	
2.345	0.988	0.5250933205355504	
2.35	0.334	0.5777737780160703	
2.355	0.482	0.6105751200984879	
2.36	0.922	0.6224304784174965	
2.365	0.212	0.6125838152228296	
2.37	-0.144	0.5558732599270562	
2.375	0.347	0.4520819056472507	
2.38	0.027	0.32947426664730417	
2.385	-0.318	0.20768738240239223	
2.39	-0.095	0.0942735360070866	
2.395	0.017	-0.006974877970054633	
2.4	-0.382	-0.08992170863983628	
2.405	-0.323	-0.14945834441069827	
2.41	-0.060	-0.1958259237986444	
2.415	-0.368	-0.23719123245402907	
2.42	-0.442	-0.2659119936419315	
2.425	-0.139	-0.28116525541759	
2.43	-0.262	-0.29555559556134103	
2.435	-0.472	-0.306075689536316	
2.44	-0.194	-0.3018256543347785	
2.445	-0.064	-0.2921235365679216	
2.45	-0.349	-0.27878611254304575	
2.455	-0.223	-0.25143104821747	
2.46	0.168	-0.2159377119527386	
2.465	-0.202	-0.18016089411127198	
2.47	-0.346	-0.14988476388133504	
2.475	-0.006	-0.13522952574443672	
2.48	-0.118	-0.13956170633445014	
2.485	-0.367	-0.14905589978946918	
2.49	-0.115	-0.15383071874959947	
2.495	0.039	-0.15812627546831273	
2.5	-0.407	-0.1658157052443699	
2.505	-0.356	-0.1774379989326318	
2.51	-0.057	-0.19891034544984934	
2.515	-0.350	-0.22820010664572546	
2.52	-0.443	-0.24988411880314143	
2.525	-0.109	-0.26312214005106893	
2.53	-0.188	-0.2745938980537457	
2.535	-0.413	-0.2761538336654621	
2.54	-0.171	-0.26270593565344613	
2.545	-0.118	-0.25408486653564	
2.55	-0.453	-0.25601826553549994	
2.555	-0.297	-0.2563564863791349	
2.56	0.171	-0.2446791341902931	
2.565	-0.071	-0.21239436862399932	
2.57	-0.051	-0.1529959236741342	
2.575	0.481	-0.0668037961088961	
2.58	-0.055	0.013335617211026697	
2.585	-0.579	0.03444205178250569	
2.59	-0.552	-0.02455805944484389	
2.595	-0.460	-0.153856907647	
2.6	-0.747	-0.30531699687491476	
2.605	-0.581	-0.42636802472910534	
2.61	-0.268	-0.5013038250304006	
2.615	-0.416	-0.5355738779136618	
2.62	-0.379	-0.5152545860834894	
2.625	0.070	-0.4464133166497982	
2.63	0.000	-0.356587584741936	
2.635	-0.263	-0.26094484103243587	
2.64	0.120	-0.16625379135509105	
2.645	0.372	-0.07851388770357075	
2.65	-0.162	-0.0038520510908515203	
2.655	-0.028	0.050517504414088664	
2.66	0.516	0.08722972750812424	
2.665	0.088	0.120137666928344	
2.67	-0.055	0.1492991745139587	
2.675	0.586	0.17807287073962078	
2.68	0.377	0.2125280453262911	
2.685	-0.081	0.2425054901356653	
2.69	0.495	0.2649535445666052	
2.695	0.783	0.2989050758460738	
2.7	0.250	0.35076056624888263	
2.705	0.512	0.41039891591739747	
2.71	1.098	0.479686861287827	
2.715	0.661	0.5610122699891554	
2.72	0.429	0.6349539299237905	
2.725	1.164	0.6943463228094127	
2.73	0.973	0.7506700602513277	
2.735	0.363	0.7941912481023135	
2.74	0.802	0.8049609389150143	
2.745	0.900	0.787097777656441	
2.75	0.113	0.7426029987198781	
2.755	0.156	0.6582651305480374	
2.76	0.534	0.5468075934766337	
2.765	-0.043	0.4250420394679403	
2.77	-0.202	0.3038799254741439	
2.775	0.292	0.19737399106100992	
2.78	0.053	0.11274481897892197	
2.785	-0.297	0.048205242362547876	
2.79	0.050	0.0059493317927491575	
2.795	0.246	-0.019855567646993165	
2.8	-0.260	-0.03333720237692275	
2.805	-0.179	-0.037749786041125936	
2.81	0.192	-0.04620459279728435	
2.815	-0.141	-0.05892808318930017	
2.82	-0.249	-0.06412778350380836	
2.825	0.302	-0.0536370120798258	
2.83	0.160	-0.031248940275426455	
2.835	-0.243	-0.003830173520797092	
2.84	0.159	0.022937301331853927	
2.845	0.330	0.045166047804652595	
2.85	-0.193	0.05961831042151739	
2.855	-0.005	0.06922983367885698	
2.86	0.541	0.08387351424179577	
2.865	0.032	0.10607315467766104	
2.87	-0.145	0.12377476206173593	
2.875	0.374	0.1323677749165842	
2.88	0.229	0.13381797799179684	
2.885	-0.203	0.1321247578608814	
2.89	0.114	0.12488536542553134	
2.895	0.266	0.10522456718606699	
2.9	-0.193	0.08064088965033331	
2.905	-0.063	0.06117948903043031	
2.91	0.356	0.04888616952889015	
2.915	-0.138	0.03709809742203274	
2.92	-0.220	0.023744515788559226	
2.925	0.331	0.0183961812795462	
2.93	0.064	0.018860920337889435	
2.935	-0.287	0.01705981815471161	
2.94	0.322	0.02488799839967157	
2.945	0.880	0.07537975486864028	
2.95	0.418	0.1846668441855358	
2.955	0.417	0.31903941671472963	
2.96	0.522	0.41486023722797133	
2.965	-0.214	0.4221179740787252	
2.97	-0.529	0.33361478981136694	
2.975	-0.332	0.17132651382480388	
2.98	-0.431	-0.03104250717935801	
2.985	-0.617	-0.21490404445145656	
2.99	-0.263	-0.3351218106083402	
2.995	0.000	-0.3895938986867835	
3.0	-0.297	-0.3883877388119493	
3.005	-0.133	-0.3329344445850459	
3.01	0.460	-0.2419371141467074	
3.015	0.058	-0.13487516580137826	
3.02	-0.089	-0.02848036200423773	
3.025	0.620	0.06950689126625116	
3.03	0.490	0.16400924730087155	
3.035	-0.017	0.24581912353961957	
3.04	0.570	0.3088624145164111	
3.045	0.805	0.3665768691362555	
3.05	0.107	0.414442692315133	
3.055	0.305	0.4398893814131949	
3.06	0.900	0.45322603899025105	
3.065	0.492	0.4742034739998703	
3.07	0.284	0.5033661806955736	
3.075	0.968	0.5355041710263881	
3.08	0.846	0.5771618523050824	
3.085	0.318	0.6218004246648401	
3.09	0.887	0.6587335733067913	
3.095	1.272	0.7056472028453884	
3.1	0.635	0.7685998888640028	
3.105	0.822	0.8287911663537422	
3.11	1.385	0.8820844493536034	
3.115	0.813	0.9283630292097116	
3.12	0.460	0.9444086827057466	
3.125	1.048	0.9242157236870344	
3.13	0.742	0.8802132084359479	
3.135	0.046	0.807075647491657	
3.14	0.441	0.7014642752650551	
3.145	0.489	0.5804437536740481	
3.15	-0.185	0.45400547179960427	
3.155	-0.141	0.3217616317118456	
3.16	0.217	0.1936593453916643	
3.165	-0.246	0.07669768770814935	
3.17	-0.411	-0.02126608646761453	
3.175	-0.060	-0.10125972765500767	
3.18	-0.130	-0.16776982073184368	
3.185	-0.420	-0.2103698995300961	
3.19	-0.159	-0.22579851788674132	
3.195	-0.016	-0.23090201420735723	
3.2	-0.349	-0.2325249584422876	
3.205	-0.234	-0.21916127773763128	
3.21	0.175	-0.19480763645062094	
3.215	-0.193	-0.1691189927730084	
3.22	-0.315	-0.14497810169355937	
3.225	0.113	-0.12262200298617609	
3.23	-0.048	-0.11085068882608115	
3.235	-0.346	-0.10604384420123575	
3.24	-0.061	-0.10196141151283464	
3.245	0.142	-0.10111407018681984	
3.25	-0.338	-0.10325772023289473	
3.255	-0.257	-0.10715390662500912	
3.26	0.050	-0.12008752489893013	
3.265	-0.284	-0.142976098335686	
3.27	-0.420	-0.16580488535606464	
3.275	-0.080	-0.18684233282042856	
3.28	-0.188	-0.2128735073357671	
3.285	-0.471	-0.23582332564584643	
3.29	-0.225	-0.2470428433015397	
3.295	-0.068	-0.2572514320256636	
3.3	-0.420	-0.26711974410340633	
3.305	-0.356	-0.26609386315761996	
3.31	-0.081	-0.2662031023222699	
3.315	-0.321	-0.2739790856119472	
3.32	-0.312	-0.2707149168764163	
3.325	0.432	-0.2268012811164738	
3.33	0.463	-0.13087538461139736	
3.335	-0.152	-0.010855280270283438	
3.34	0.032	0.07691478449233301	
3.345	-0.141	0.09169912826262097	
3.35	-0.674	0.02281110439071554	
3.355	-0.726	-0.10211141672259973	
3.36	-0.515	-0.2601599705452154	
3.365	-0.695	-0.42198111440522545	
3.37	-0.672	-0.5377135871355806	
3.375	-0.229	-0.584733062208295	
3.38	-0.208	-0.5759096701885597	
3.385	-0.396	-0.5199169395884151	
3.39	-0.049	-0.4268952039625582	
3.395	0.220	-0.31916847326606324	
3.4	-0.248	-0.21637525700023122	
3.405	-0.124	-0.1300884687433635	
3.41	0.447	-0.05892447423896229	
3.415	-0.019	0.002840133328526553	
3.42	-0.171	0.048049212716367896	
3.425	0.446	0.08146307378222076	
3.43	0.327	0.11712452797150225	
3.435	-0.141	0.1498106510711615	
3.44	0.266	0.17115506695393692	
3.445	0.588	0.19101879966750548	
3.45	0.012	0.21650672081607358	
3.455	0.220	0.24184262844195392	
3.46	0.799	0.27422469090897816	
3.465	0.478	0.32686772295325023	
3.47	0.336	0.3929731204974685	
3.475	0.999	0.46848546023723253	
3.48	0.881	0.5531732049663161	
3.485	0.354	0.628792230284857	
3.49	0.878	0.6830952658792051	
3.495	1.109	0.7280205224672838	
3.5	0.376	0.7595769208607357	
3.505	0.389	0.7527610303048106	
3.51	0.776	0.7070764120097441	
3.515	0.105	0.6299774010536228	
3.52	-0.176	0.5170252863115985	
3.525	0.301	0.3852482850965234	
3.53	0.101	0.2592469955622219	
3.535	-0.310	0.15108378086229285	
3.54	-0.054	0.0618896969103327	
3.545	0.017	-0.01614745322333993	
3.55	-0.385	-0.0860583830606914	
3.555	-0.304	-0.1392099133845577	
3.56	-0.003	-0.17923352047101476	
3.565	-0.271	-0.21079498999859764	
3.57	-0.425	-0.2277384536978501	
3.575	-0.071	-0.2330627228678144	
3.58	-0.177	-0.24180184551424913	
3.585	-0.416	-0.24663652770957242	
3.59	-0.100	-0.23623179813171574	
3.595	0.081	-0.2173158546693198	
3.6	-0.362	-0.19687313397241413	
3.605	-0.252	-0.17820123155367057	
3.61	0.163	-0.16141380349758916	
3.615	-0.200	-0.14771276563829527	
3.62	-0.338	-0.1356603433419827	
3.625	0.125	-0.12419656015089224	
3.63	-0.025	-0.1147826517957206	
3.635	-0.341	-0.1075355871704917	
3.64	-0.127	-0.10534565379129984	
3.645	-0.014	-0.11637299120639155	
3.65	-0.390	-0.14075293074952963	
3.655	-0.342	-0.16622409898019003	
