Time	Potential	EKG	Unnamed: 3
19.01	-0.142	-0.18431526015530442	
19.015	-0.205	-0.19265890984852566	
19.02	-0.182	-0.1916492345101151	
19.025	-0.141	-0.18855514293241835	
19.03	-0.173	-0.18424110808243696	
19.035	-0.170	-0.17667448607409936	
19.04	-0.098	-0.16733734114567247	
19.045	-0.124	-0.15635098133137368	
19.05	-0.170	-0.1464478049886737	
19.055	-0.097	-0.13775677017514232	
19.06	-0.071	-0.1293206321195059	
19.065	-0.103	-0.11866001303392694	
19.07	-0.057	-0.10464780166513069	
19.075	-0.042	-0.08955433625419268	
19.08	-0.142	-0.08225559441906413	
19.085	-0.173	-0.08469079167858284	
19.09	-0.139	-0.09733149217672843	
19.095	-0.207	-0.1183486546178708	
19.1	-0.269	-0.14546655779539452	
19.105	-0.228	-0.17374982274442624	
19.11	-0.231	-0.2012971604554204	
19.115	-0.265	-0.22367981404925835	
19.12	-0.242	-0.23665630400675544	
19.125	-0.213	-0.24351278222368414	
19.13	-0.248	-0.24725899991297454	
19.135	-0.254	-0.2457138968820627	
19.14	-0.217	-0.2432862833601139	
19.145	-0.188	-0.24034132059826732	
19.15	-0.064	-0.2245040683276967	
19.155	0.298	-0.17367169102425745	
19.16	0.363	-0.07722415609617653	
19.165	0.009	0.030212983634158926	
19.17	-0.200	0.08924197654162022	
19.175	-0.376	0.06650469148674648	
19.18	-0.553	-0.030285701462973928	
19.185	-0.616	-0.1667732223677172	
19.19	-0.529	-0.3082400887443906	
19.195	-0.453	-0.42127001360668226	
19.2	-0.394	-0.48451641846326987	
19.205	-0.234	-0.49070181597175483	
19.21	-0.147	-0.45121175822790893	
19.215	-0.139	-0.38174596326777616	
19.22	-0.034	-0.2956869552081801	
19.225	0.134	-0.20143014809659165	
19.23	0.075	-0.1072837471601549	
19.235	0.024	-0.024797153686996136	
19.24	0.160	0.03574487738776089	
19.245	0.142	0.07768572136293814	
19.25	0.116	0.1094328328817818	
19.255	0.266	0.13828472780934442	
19.26	0.255	0.16677237441579534	
19.265	0.188	0.19222994712168598	
19.27	0.293	0.2143176193410583	
19.275	0.414	0.24157963301072202	
19.28	0.402	0.27672111316802955	
19.285	0.505	0.32422849930999265	
19.29	0.680	0.386776800934377	
19.295	0.640	0.4586937741464666	
19.3	0.654	0.5294109254628618	
19.305	0.793	0.5962719520115061	
19.31	0.809	0.6578005494094933	
19.315	0.669	0.7072248546606079	
19.32	0.672	0.7332518918258166	
19.325	0.628	0.733571937372256	
19.33	0.437	0.7037469758127406	
19.335	0.252	0.642152003693775	
19.34	0.157	0.5457109902352033	
19.345	0.024	0.4217545042810332	
19.35	-0.084	0.28843111980470204	
19.355	-0.064	0.16321943604322622	
19.36	-0.119	0.05484557337491125	
19.365	-0.242	-0.03670722082558113	
19.37	-0.228	-0.10977420039402476	
19.375	-0.168	-0.16540683934722167	
19.38	-0.231	-0.20217110619369444	
19.385	-0.249	-0.22184780711746416	
19.39	-0.176	-0.23029409451762115	
19.395	-0.173	-0.2301872556390936	
19.4	-0.208	-0.2215765106308593	
19.405	-0.150	-0.20783578648395068	
19.41	-0.141	-0.19413980989968632	
19.415	-0.240	-0.18469966558647857	
19.42	-0.199	-0.18082452424709178	
19.425	-0.100	-0.1794134500036353	
19.43	-0.142	-0.17314391368342075	
19.435	-0.132	-0.1608692937885431	
19.44	-0.058	-0.14431640477689986	
19.445	-0.126	-0.1291700126720086	
19.45	-0.208	-0.12258871133015813	
19.455	-0.118	-0.12386909604085794	
19.46	-0.113	-0.1291149696737655	
19.465	-0.217	-0.13567085534248557	
19.47	-0.231	-0.1468630670141275	
19.475	-0.194	-0.16543193625706476	
19.48	-0.245	-0.18710635912358878	
19.485	-0.271	-0.20587649370164246	
19.49	-0.223	-0.2213505259421749	
19.495	-0.251	-0.23514057055821866	
19.5	-0.300	-0.24655654528930687	
19.505	-0.228	-0.2538931570263543	
19.51	-0.249	-0.2581227436476758	
19.515	-0.292	-0.26164538041156626	
19.52	-0.158	-0.2578556940069917	
19.525	0.148	-0.22941083191613182	
19.53	0.347	-0.15404924950247834	
19.535	0.324	-0.03285911094171639	
19.54	0.087	0.08458572843858345	
19.545	-0.271	0.13476551184852192	
19.55	-0.533	0.08839194179546773	
19.555	-0.604	-0.037890810073775955	
19.56	-0.605	-0.20212725808437615	
19.565	-0.575	-0.3576439379403145	
19.57	-0.443	-0.46678425670513685	
19.575	-0.303	-0.5153788164652362	
19.58	-0.254	-0.5071369839333407	
19.585	-0.188	-0.4548634038715973	
19.59	-0.031	-0.37327209429095587	
19.595	-0.025	-0.27918126450903036	
19.6	-0.017	-0.18663542966073268	
19.605	0.072	-0.102818464683636	
19.61	0.120	-0.03310146311935656	
19.615	0.047	0.022227055644142575	
19.62	0.146	0.0641706022992315	
19.625	0.269	0.10167499654096829	
19.63	0.169	0.13779280755553258	
19.635	0.223	0.17005352314419162	
19.64	0.432	0.2047978540452476	
19.645	0.437	0.25186264546302534	
19.65	0.389	0.3052975341348296	
19.655	0.544	0.3601819261222601	
19.66	0.634	0.4169772418033688	
19.665	0.658	0.47922906787025554	
19.67	0.748	0.5491229730227392	
19.675	0.867	0.62169956685056	
19.68	0.759	0.6888255161569784	
19.685	0.721	0.7399984884144645	
19.69	0.826	0.7707547062598856	
19.695	0.712	0.7828943365124735	
19.7	0.481	0.769281007281793	
19.705	0.392	0.7201046779721454	
19.71	0.310	0.6339728498790665	
19.715	0.136	0.5252662286422598	
19.72	0.032	0.40608786974683936	
19.725	-0.055	0.2796638499362696	
19.73	-0.164	0.1518782765442547	
19.735	-0.196	0.035049426539461574	
19.74	-0.124	-0.05725310110662645	
19.745	-0.197	-0.12508894619176658	
19.75	-0.252	-0.1706598747841362	
19.755	-0.196	-0.20086180720886215	
19.76	-0.197	-0.21802485014313763	
19.765	-0.234	-0.22672653401269108	
19.77	-0.171	-0.22489567685283815	
19.775	-0.135	-0.21532314309539002	
19.78	-0.179	-0.20213297338848907	
19.785	-0.161	-0.18697947012116126	
19.79	-0.113	-0.17125962636079173	
19.795	-0.162	-0.1600960224998573	
19.8	-0.197	-0.15469728917735998	
19.805	-0.071	-0.14986150552516472	
19.81	-0.022	-0.1369849189488226	
19.815	-0.130	-0.11975294922052561	
19.82	-0.080	-0.10294496626350431	
19.825	-0.011	-0.08828442051077204	
19.83	-0.145	-0.08011104520390361	
19.835	-0.181	-0.08205312540293778	
19.84	-0.159	-0.09626590582483496	
19.845	-0.184	-0.1190198642745034	
19.85	-0.257	-0.14572611270076372	
19.855	-0.225	-0.1709241767152594	
19.86	-0.185	-0.19492753392912082	
19.865	-0.265	-0.21172379144335882	
19.87	-0.231	-0.22300667175450023	
19.875	-0.207	-0.2292642338855201	
19.88	-0.287	-0.2360565326187513	
19.885	-0.303	-0.24509486293635702	
19.89	-0.225	-0.2532730183542243	
19.895	-0.129	-0.25394967099400245	
19.9	0.052	-0.22772372810434585	
19.905	0.278	-0.15792546105601546	
19.91	0.288	-0.05486604987434027	
19.915	-0.119	0.03721705167154182	
19.92	-0.355	0.06484585229128842	
19.925	-0.500	0.0057374666876893275	
19.93	-0.647	-0.12001135267910705	
19.935	-0.663	-0.27215836375697977	
19.94	-0.540	-0.4092557490272805	
19.945	-0.445	-0.5048395412490692	
19.95	-0.385	-0.5437570896105826	
19.955	-0.232	-0.5259990731706663	
19.96	-0.126	-0.46578463347856436	
19.965	-0.107	-0.3807106401674849	
19.97	-0.086	-0.28515923711362545	
19.975	0.151	-0.19018701309504998	
19.98	0.134	-0.09595410321755529	
19.985	0.114	-0.006238162003320254	
19.99	0.244	0.06969809477581572	
19.995	0.209	0.12916870820736284	
20.0	0.159	0.1711678295130717	
20.005	0.324	0.20294116070118015	
20.01	0.360	0.23425629389980204	
20.015	0.261	0.2632880423689864	
20.02	0.369	0.2897850124374909	
20.025	0.545	0.32184777376246404	
20.03	0.551	0.36710944686729774	
20.035	0.525	0.42271893398209465	
20.04	0.837	0.4876784743612618	
20.045	0.897	0.5702758650943474	
20.05	0.808	0.6621882533622303	
20.055	0.903	0.7468173237477265	
20.06	0.886	0.811260666628059	
20.065	0.686	0.8453814586713406	
20.07	0.621	0.8406810714293147	
20.075	0.588	0.8017334842996937	
20.08	0.334	0.7292177949012637	
20.085	0.133	0.6237178138065778	
20.09	0.075	0.49049860014971247	
20.095	-0.048	0.343334026855676	
20.1	-0.109	0.2003337716401098	
20.105	-0.089	0.07971029784321305	
20.11	-0.112	-0.013745414191294911	
20.115	-0.188	-0.08241687496646787	
20.12	-0.207	-0.13135349919601935	
20.125	-0.165	-0.1643699734043712	
20.13	-0.225	-0.18861643515738002	
20.135	-0.271	-0.20622728918341202	
20.14	-0.190	-0.21864909112734585	
20.145	-0.187	-0.22459132270940796	
20.15	-0.249	-0.22556669525394854	
20.155	-0.217	-0.22245919738095668	
20.16	-0.136	-0.21877918042410321	
20.165	-0.127	-0.20725641618509072	
20.17	-0.092	-0.18342849919404308	
20.175	-0.064	-0.15449032591501163	
20.18	-0.130	-0.13049582888824815	
20.185	-0.112	-0.11420937428042537	
20.19	-0.055	-0.10178556651590497	
20.195	-0.121	-0.09453758360106539	
20.2	-0.150	-0.09549576234909324	
20.205	-0.090	-0.09956874114728502	
20.21	-0.122	-0.1037706059631658	
20.215	-0.223	-0.1151708509674106	
20.22	-0.262	-0.13654261998699757	
20.225	-0.237	-0.16552555306940916	
20.23	-0.269	-0.19834082347967819	
20.235	-0.272	-0.2262594859617295	
20.24	-0.246	-0.2438952138831428	
20.245	-0.301	-0.2583904553514961	
20.25	-0.291	-0.2724705992172958	
20.255	-0.229	-0.2777276235255999	
20.26	-0.219	-0.27366494142638365	
20.265	-0.265	-0.26706116681759406	
20.27	-0.174	-0.25471457132059705	
20.275	0.097	-0.2244801584698829	
20.28	0.337	-0.15411929375640482	
20.285	0.264	-0.043391538600834	
20.29	0.013	0.06195418129682213	
20.295	-0.298	0.10072626561233969	
20.3	-0.555	0.04744105930154216	
20.305	-0.630	-0.07991160969321019	
20.31	-0.621	-0.2395168769106145	
20.315	-0.605	-0.3899709105197422	
20.32	-0.488	-0.4988556761749381	
20.325	-0.371	-0.5474005428703115	
20.33	-0.287	-0.5430093388257129	
20.335	-0.167	-0.4925600845511116	
20.34	-0.038	-0.4049908311500976	
20.345	0.003	-0.2989822281610084	
20.35	0.013	-0.1946527081075141	
20.355	0.130	-0.09806150321611304	
20.36	0.178	-0.010280131172031567	
20.365	0.094	0.058001409482664266	
20.37	0.180	0.10780091674248478	
20.375	0.321	0.15073383969046616	
20.38	0.264	0.1911932298294506	
20.385	0.290	0.22709577885428614	
20.39	0.429	0.26493989329026413	
20.395	0.432	0.30740523175850853	
20.4	0.426	0.3471931623119724	
20.405	0.661	0.39563643266647547	
20.41	2.910	0.5622074807977119	
20.415	3.016	0.9754510439434279	
20.42	2.996	1.549439284261405	
20.425	2.991	2.102412083815776	
20.43	2.989	2.536442981180852	
20.435	2.989	2.8321747391215277	
20.44	2.993	3.009508694164637	
20.445	2.991	3.0932964555687246	
20.45	2.989	3.112633608613494	
20.455	2.991	3.10154758227596	
20.46	2.993	3.0775662354119824	
20.465	2.993	3.0464716247983255	
20.47	2.989	3.0218275834318655	
20.475	2.991	3.006238861924153	
20.48	2.991	2.9943761478616295	
20.485	2.991	2.9865820114362007	
20.49	2.993	2.985516219011336	
20.495	2.991	2.986054604957279	
20.5	2.991	2.984851496507935	
20.505	2.991	2.987689637646538	
20.51	2.994	2.9903055858214436	
20.515	3.000	2.9904916557093184	
20.52	3.002	2.992046952783955	
20.525	3.005	2.9970892080032234	
20.53	3.009	2.9992519491560463	
20.535	3.014	3.001778608198401	
20.54	3.016	3.006516359728165	
20.545	3.022	3.010874775914543	
20.55	3.023	3.012945715611842	
20.555	3.026	3.016799484586928	
20.56	3.028	3.022164232640245	
20.565	3.029	3.0234676757414194	
20.57	3.034	3.025180836387877	
20.575	3.037	3.0300418720980646	
20.58	3.040	3.0321610659914064	
20.585	2.669	3.0158435585853836	
20.59	2.432	2.9524915491852584	
20.595	2.136	2.821728367581148	
20.6	1.738	2.6249524103476563	
20.605	1.445	2.3708552216336116	
20.61	1.175	2.0760638108354277	
20.615	0.944	1.7654438155201548	
20.62	0.765	1.4633169991060275	
20.625	0.681	1.1920304855455113	
20.63	0.398	0.9540790321112879	
20.635	0.128	0.7339620652160259	
20.64	0.049	0.5245827105183666	
20.645	-0.006	0.3346819408785582	
20.65	0.006	0.18005692167085494	
20.655	0.140	0.07900083375433181	
20.66	0.233	0.0390206825023719	
20.665	0.041	0.040434573950742396	
20.67	-0.222	0.03834834657851348	
20.675	-0.485	-0.009121006317727273	
20.68	-0.772	-0.12301475695194729	
20.685	-0.958	-0.2939369240118361	
20.69	-0.980	-0.4914460928931381	
20.695	-0.954	-0.6774111347087394	
20.7	-0.928	-0.8208358488486771	
20.705	-0.813	-0.9059642322674414	
20.71	-0.666	-0.9281156744049901	
20.715	-0.653	-0.8985008911266904	
20.72	-0.648	-0.8385012057156308	
20.725	-0.604	-0.7711978694173038	
20.73	-0.608	-0.7100244422622572	
20.735	-0.598	-0.6617776812937795	
20.74	-0.549	-0.622511250670831	
20.745	-0.552	-0.592563342977731	
20.75	-0.533	-0.5707535253093428	
20.755	-0.492	-0.5499614224767474	
20.76	-0.482	-0.5312934451370117	
20.765	-0.520	-0.5154785071190998	
20.77	-0.506	-0.5064000676977597	
20.775	-0.462	-0.4992957021755285	
20.78	-0.446	-0.49104211715008766	
20.785	-0.454	-0.48065010354987436	
20.79	-0.417	-0.4665575849845607	
20.795	-0.423	-0.4536423100487685	
20.8	-0.465	-0.44365181649719554	
20.805	-0.456	-0.43995622394455725	
20.81	-0.440	-0.4404054653895319	
20.815	-0.482	-0.44440907291878207	
20.82	-0.538	-0.4533287823114314	
20.825	-0.616	-0.47342212207772044	
20.83	-0.734	-0.5120652863495758	
20.835	-0.850	-0.5725495626859141	
20.84	-0.926	-0.6506295460853917	
20.845	-0.995	-0.7397132394188806	
20.85	-0.995	-0.8285311309610468	
20.855	-0.995	-0.9019299978929384	
20.86	-0.993	-0.9544950067411653	
20.865	-0.995	-0.989347322560557	
20.87	-0.995	-1.0062556750409468	
20.875	-0.995	-1.0124873849585323	
20.88	-0.995	-1.0130558933450524	
20.885	-0.995	-1.0094627488172487	
20.89	-0.995	-1.004657816962983	
20.895	-0.995	-1.0007586274900744	
20.9	-0.996	-0.9984877392484928	
20.905	-0.996	-0.9959361084354994	
20.91	-0.996	-0.9945599463752083	
20.915	-0.996	-0.9953387902239663	
20.92	-0.996	-0.9952251962347052	
20.925	-0.996	-0.9945222666161992	
20.93	-0.996	-0.9960755698685535	
20.935	-0.996	-0.9964300776904439	
20.94	-0.996	-0.9956524468651641	
20.945	-0.996	-0.9957869734388451	
20.95	-0.996	-0.9964852402912074	
20.955	-0.996	-0.995907908225562	
20.96	-0.996	-0.995567145062375	
20.965	-0.996	-0.9963679691041152	
20.97	-0.996	-0.9962063403210508	
20.975	-0.996	-0.9954942721063488	
20.98	-0.996	-0.9961109130137585	
20.985	-0.996	-0.9964463139799172	
20.99	-0.996	-0.9956025004176728	
20.995	-0.996	-0.9957952804296959	
21.0	-0.996	-0.99653871709817	
21.005	-0.996	-0.9958674809024854	
21.01	-0.996	-0.9955292220781553	
21.015	-0.996	-0.9964368891636336	
21.02	-0.996	-0.9962081052780186	
21.025	-0.996	-0.9954149735950126	
21.03	-0.996	-0.9961574654387626	
21.035	-0.996	-0.996506841186009	
21.04	-0.996	-0.9955128730508016	
21.045	-0.996	-0.9957834391845156	
21.05	-0.998	-0.996645803626695	
21.055	-0.996	-0.9968145969771585	
21.06	-0.996	-0.9964443814687695	
21.065	-0.996	-0.9975464139737019	
21.07	-0.998	-0.997232403939637	
21.075	-0.996	-0.9962814066318622	
21.08	-0.996	-0.9972140693154925	
21.085	-0.996	-0.9976159470515146	
21.09	-0.996	-0.9963837661433765	
21.095	-0.996	-0.9967463543132951	
21.1	-0.996	-0.9968071878622073	
21.105	-0.996	-0.995752073078008	
21.11	-0.996	-0.995311622432877	
21.115	-0.996	-0.996699258999775	
21.12	-0.996	-0.9962770574861931	
21.125	-0.996	-0.9950882087919181	
21.13	-0.995	-0.996290199814718	
21.135	-0.995	-0.9967746847530443	
21.14	-0.996	-0.9952000797240423	
21.145	-0.995	-0.9956938345569789	
21.15	-0.995	-0.9960379654966139	
21.155	-0.995	-0.9946603976774757	
21.16	-0.989	-0.9941230158697524	
21.165	-0.918	-0.9909134228028805	
21.17	-0.819	-0.9743240373241081	
21.175	-0.674	-0.9337946295403965	
21.18	-0.599	-0.8713838943255872	
21.185	-0.538	-0.7909980607756341	
21.19	-0.431	-0.6999501433164819	
21.195	-0.401	-0.6116150652315654	
21.2	-0.379	-0.5303607847283283	
21.205	-0.272	-0.4565585376276343	
21.21	-0.232	-0.38885773507956944	
21.215	-0.312	-0.3351996579383737	
21.22	-0.327	-0.2994743441345782	
21.225	-0.298	-0.28347828814783127	
21.23	-0.359	-0.2854849337080847	
21.235	-0.416	-0.2993059874990791	
21.24	-0.321	-0.31868381385684674	
21.245	-0.297	-0.3334564743061884	
21.25	-0.344	-0.3386946977282198	
21.255	-0.265	-0.3334871090665919	
21.26	-0.194	-0.31854561412559	
21.265	-0.239	-0.2974325345569087	
21.27	-0.159	-0.2676024454056638	
21.275	0.119	-0.22211492206436972	
21.28	0.276	-0.14550848652743698	
21.285	0.369	-0.03357264779606228	
21.29	0.621	0.10755680676591053	
21.295	0.637	0.2576665451094058	
21.3	0.567	0.3959551254964843	
21.305	0.750	0.5105503647440288	
21.31	0.927	0.6107371272720796	
21.315	0.843	0.7023425665697443	
21.32	0.887	0.7822327584751574	
21.325	1.057	0.848153328900219	
21.33	0.970	0.904428766641466	
21.335	0.915	0.9451344985172208	
21.34	1.095	0.9747208648848927	
21.345	1.115	1.0008284338164053	
21.35	0.926	1.0237330615778995	
21.355	0.959	1.0305415253559995	
21.36	1.017	1.0219353623513157	
21.365	0.884	1.0042361973922307	
21.37	0.854	0.9801282751728182	
21.375	0.965	0.9543217476135553	
21.38	0.921	0.9324455958085776	
21.385	0.860	0.9190106935798144	
21.39	1.013	0.9148110526998986	
21.395	1.028	0.9229021264608301	
21.4	0.877	0.9356223360394691	
21.405	0.971	0.946560363785236	
21.41	1.272	0.9660542260889841	
21.415	1.488	1.0242162258493615	
21.42	1.758	1.1431416240883228	
21.425	1.915	1.3124183111003238	
21.43	1.508	1.4773612507448266	
21.435	0.895	1.553827774911994	
21.44	0.576	1.4877558630012713	
21.445	0.339	1.288874938127654	
21.45	0.149	1.014582301275276	
21.455	0.334	0.7416274290530798	
21.46	0.602	0.5361407825358462	
21.465	0.724	0.4362116699292755	
21.47	0.939	0.44713799372076474	
21.475	1.233	0.5494651400112116	
21.48	1.321	0.7124258050380305	
21.485	1.398	0.9039299154594593	
21.49	1.558	1.097860061600354	
21.495	1.618	1.2708886515927071	
21.5	1.508	1.4095310735529032	
21.505	1.599	1.5085782774990806	
21.51	1.610	1.5710593306895595	
21.515	1.511	1.5990948496503483	
21.52	1.552	1.6060788344445425	
21.525	1.708	1.6074717544316326	
21.53	1.755	1.617411099434063	
21.535	1.706	1.642910786514797	
21.54	1.857	1.6809025730398808	
21.545	1.890	1.7239259040091135	
21.55	1.805	1.7675178031000145	
21.555	1.923	1.8096048020955569	
21.56	2.021	1.8501139094826407	
21.565	1.923	1.8890825819512336	
21.57	1.938	1.9210579111705763	
21.575	2.024	1.9464921777775614	
21.58	1.922	1.9603884502150215	
21.585	1.764	1.9578560630151662	
21.59	1.763	1.9319013529498947	
21.595	1.616	1.878931152725968	
21.6	1.343	1.795475073632041	
21.605	1.271	1.684582748554403	
21.61	1.231	1.5551390286014999	
21.615	0.985	1.41808650195114	
21.62	0.874	1.2790394093076283	
21.625	0.877	1.1445115183648005	
21.63	0.800	1.0204271427038674	
21.635	0.709	0.9178729475008615	
21.64	0.788	0.8419290128945258	
21.645	0.710	0.783970334862623	
21.65	0.548	0.7354789511823725	
21.655	0.644	0.693590528049769	
21.66	0.725	0.6631804354535612	
21.665	0.600	0.6450854245501748	
21.67	0.724	0.6430154258517001	
21.675	1.014	0.6665608732396876	
21.68	1.026	0.725467264146678	
21.685	0.967	0.8068074603261554	
21.69	1.104	0.8898791921384772	
21.695	1.066	0.9590091772526858	
21.7	0.939	1.00647205384794	
21.705	0.994	1.0295099291138463	
21.71	1.084	1.036178761287942	
21.715	0.956	1.0341427533217153	
21.72	0.921	1.025964160223106	
21.725	0.974	1.0084713118659376	
21.73	0.880	0.9834976952695026	
21.735	0.765	0.9508403534359071	
21.74	0.831	0.9128192105945541	
21.745	0.832	0.8740261621216867	
21.75	0.715	0.8385665408475915	
21.755	0.747	0.8094867389269581	
21.76	0.780	0.7841267252336748	
21.765	0.618	0.7572056927706737	
21.77	0.574	0.7269812430936264	
21.775	0.654	0.6914043629675747	
21.78	0.512	0.6535297447406032	
21.785	0.457	0.611894177612533	
21.79	0.750	0.5827725334051463	
21.795	0.977	0.5950638333215503	
21.8	1.097	0.6626849130763375	
21.805	1.181	0.7794411553472714	
21.81	0.962	0.8970341801048897	
21.815	0.379	0.9452141957806979	
21.82	-0.051	0.8738775009664195	
21.825	-0.142	0.6872671995988995	
21.83	-0.220	0.43863755939535576	
21.835	-0.231	0.19799243650778564	
21.84	-0.083	0.01167306527395341	
21.845	0.038	-0.10091726630450734	
21.85	0.094	-0.13620396188780676	
21.855	0.307	-0.10061974696219336	
21.86	0.507	-0.006957964494653027	
21.865	0.472	0.11842770817612697	
21.87	0.519	0.25094040208342894	
21.875	0.664	0.373185801193173	
21.88	0.612	0.4736888370012823	
21.885	0.478	0.5449782035844832	
21.89	0.596	0.5834865052206586	
21.895	0.643	0.59906099505503	
21.9	0.530	0.6048706557903776	
21.905	0.603	0.6062428150675963	
21.91	0.707	0.6079558501358266	
21.915	0.644	0.6155772040749311	
21.92	0.666	0.6309487732909492	
21.925	0.834	0.6540568445648999	
21.93	0.831	0.6867968570270063	
21.935	0.805	0.7281090801346244	
21.94	0.933	0.7733603470068124	
21.945	0.974	0.8200345312046744	
21.95	0.860	0.8610224822723349	
21.955	0.883	0.891169033309748	
21.96	0.942	0.9058200119303912	
21.965	0.736	0.904700635858014	
21.97	0.606	0.8779677272176	
21.975	0.589	0.8218571277351681	
21.98	0.385	0.739840484361894	
21.985	0.195	0.6342454103489736	
21.99	0.174	0.5121970824968777	
21.995	0.073	0.3849788510580394	
22.0	-0.081	0.25924197335135846	
22.005	-0.112	0.1441246729573095	
22.01	-0.080	0.04366335993761236	
22.015	-0.147	-0.03709991252109202	
22.02	-0.159	-0.09292056182903045	
22.025	-0.124	-0.12733300354468263	
22.03	-0.167	-0.1510941283748581	
22.035	-0.210	-0.16556523372779786	
22.04	-0.145	-0.17294514070521338	
22.045	-0.122	-0.17509784760743458	
22.05	-0.177	-0.1715759645120443	
22.055	-0.171	-0.16592106354410455	
22.06	-0.129	-0.16150506398914227	
22.065	-0.176	-0.1609942168935028	
22.07	-0.193	-0.16086288531730314	
22.075	-0.126	-0.16049637736281663	
22.08	-0.139	-0.16006908289559135	
22.085	-0.162	-0.15743285115968658	
22.09	-0.100	-0.1500509298677704	
22.095	-0.089	-0.14016431490666692	
22.1	-0.121	-0.13044396203852393	
22.105	-0.115	-0.11994308618185194	
22.11	-0.103	-0.11261467021711627	
22.115	-0.197	-0.11491378211980233	
22.12	-0.237	-0.12782933349708958	
22.125	-0.210	-0.14860580665054596	
22.13	-0.246	-0.17603629004309496	
22.135	-0.286	-0.2033579687197082	
22.14	-0.234	-0.2241288880168449	
22.145	-0.231	-0.2401737405198561	
22.15	-0.280	-0.250359849553329	
22.155	-0.286	-0.2569862850273189	
22.16	-0.255	-0.2626565004224574	
22.165	-0.272	-0.2698348034848632	
22.17	-0.182	-0.26681736457397864	
22.175	0.013	-0.24363701754701822	
22.18	0.134	-0.18996942493169755	
22.185	0.030	-0.11533841326971273	
22.19	-0.072	-0.04822173772767912	
22.195	-0.289	-0.026213393703000496	
22.2	-0.527	-0.06736119220183343	
22.205	-0.605	-0.16203687660991772	
22.21	-0.575	-0.2856593567437271	
22.215	-0.572	-0.4027769843005026	
22.22	-0.515	-0.4888112284250286	
22.225	-0.376	-0.5296543138739487	
22.23	-0.304	-0.5269483085449288	
22.235	-0.300	-0.4883234308412099	
22.24	-0.207	-0.4282042226735769	
22.245	-0.121	-0.3581531091312137	
22.25	-0.162	-0.2883175373484538	
22.255	-0.150	-0.226046991756767	
22.26	-0.104	-0.17867604828570297	
22.265	-0.104	-0.146795086051995	
22.27	-0.084	-0.12184736368580631	
22.275	0.032	-0.09567601977093637	
22.28	0.084	-0.06395826209266332	
22.285	0.036	-0.027345783699792663	
22.29	0.099	0.010791547788557334	
22.295	0.152	0.043854467493735345	
22.3	0.108	0.07366839653568402	
22.305	0.209	0.10396706642042501	
22.31	0.339	0.14036859061502088	
22.315	0.327	0.18519911832800381	
22.32	0.343	0.23613102162919525	
22.325	0.467	0.2873437052378831	
22.33	0.438	0.33703539773893343	
22.335	0.368	0.37761886142111684	
22.34	0.417	0.40379721277240604	
22.345	0.376	0.4138635957274295	
22.35	0.188	0.40263830748311946	
22.355	0.154	0.3669396800379354	
22.36	0.091	0.30936241339241133	
22.365	-0.074	0.234194435301125	
22.37	-0.156	0.1441156832929208	
22.375	-0.138	0.05133869805836285	
22.38	-0.226	-0.035929605333676534	
22.385	-0.307	-0.1143601612971549	
22.39	-0.304	-0.1822234977502378	
22.395	-0.295	-0.239105215841684	
22.4	-0.323	-0.2802971360394383	
22.405	-0.304	-0.3050695930035411	
22.41	-0.301	-0.31664580043993756	
22.415	-0.335	-0.32375285506837176	
22.42	-0.309	-0.32588514612061936	
22.425	-0.258	-0.3206954424364023	
22.43	-0.254	-0.31090383280339795	
22.435	-0.309	-0.2983602862287985	
22.44	-0.219	-0.2852645104962376	
22.445	-0.197	-0.27108750977251306	
22.45	-0.248	-0.25529029070956605	
22.455	-0.257	-0.24212579446106489	
22.46	-0.242	-0.23664565955111516	
22.465	-0.286	-0.23971824709561362	
22.47	-0.315	-0.24892294827084513	
22.475	-0.266	-0.25971872582159516	
22.48	-0.292	-0.2718623788250952	
22.485	-0.350	-0.2833665889673312	
22.49	-0.324	-0.2952998977287405	
22.495	-0.300	-0.30706163543140325	
22.5	-0.370	-0.3182754703000757	
22.505	-0.338	-0.3261528227272686	
22.51	-0.291	-0.3306224615879124	
22.515	-0.350	-0.333689097401743	
22.52	-0.341	-0.33395620729237474	
22.525	-0.295	-0.33171717419515373	
22.53	-0.310	-0.3278244255569259	
22.535	-0.333	-0.3243963521695319	
22.54	-0.303	-0.31931933485534547	
22.545	-0.265	-0.3140121072650708	
22.55	-0.248	-0.30528655285116507	
22.555	-0.126	-0.28418865799939486	
22.56	0.151	-0.2355490338783266	
22.565	0.105	-0.15864720969944796	
22.57	-0.179	-0.08205368975593823	
22.575	-0.376	-0.05578316752581305	
22.58	-0.575	-0.1048192825063993	
22.585	-0.731	-0.21443046209964448	
22.59	-0.685	-0.35133368904254064	
22.595	-0.549	-0.47695909939022846	
22.6	-0.488	-0.5572462242421266	
22.605	-0.365	-0.5791737878423542	
22.61	-0.231	-0.5495587039019816	
22.615	-0.184	-0.48267181134579273	
22.62	-0.181	-0.3959976097682189	
22.625	-0.066	-0.30569492899265405	
22.63	-0.046	-0.22382939894853454	
22.635	-0.068	-0.15343899910882988	
22.64	-0.002	-0.0962872850887527	
22.645	0.036	-0.053020457748931785	
22.65	-0.020	-0.02135229917286054	
22.655	0.053	0.001851349966288	
22.66	0.136	0.024452607329439602	
22.665	0.163	0.051245139229690824	
22.67	0.258	0.088026587577048	
22.675	0.382	0.1413946360052666	
