Time	Potential	EKG	Unnamed: 3
0.83	0.018	0.1185791193984193	
0.835	-0.187	0.039423717686960416	
0.84	-0.237	-0.02997091052701913	
0.845	-0.119	-0.09020327669028609	
0.85	-0.193	-0.14035533280295612	
0.855	-0.294	-0.17654924389297236	
0.86	-0.161	-0.1984369454075963	
0.865	-0.150	-0.21102020691506107	
0.87	-0.295	-0.2187725498925255	
0.875	-0.217	-0.21964601259429717	
0.88	-0.126	-0.2174402808908468	
0.885	-0.254	-0.21654832749874234	
0.89	-0.284	-0.21599411402763535	
0.895	-0.100	-0.21321892337676632	
0.9	-0.190	-0.20932841412578862	
0.905	-0.321	-0.20758498984970278	
0.91	-0.185	-0.20747073972370753	
0.915	-0.119	-0.20997006775807336	
0.92	-0.283	-0.2107791430448456	
0.925	-0.225	-0.20770070291474485	
0.93	-0.133	-0.20639896245152295	
0.935	-0.280	-0.21052773047470016	
0.94	-0.333	-0.218059753074928	
0.945	-0.187	-0.22819812084736776	
0.95	-0.252	-0.2422821160487452	
0.955	-0.373	-0.254642171971309	
0.96	-0.219	-0.262461672301199	
0.965	-0.187	-0.26690117097882116	
0.97	-0.324	-0.26784180139107583	
0.975	-0.277	-0.26373074707462196	
0.98	-0.200	-0.26130262599886667	
0.985	-0.321	-0.26556660251861264	
0.99	-0.286	-0.26713775853788324	
0.995	0.145	-0.24806438521514684	
1.0	0.264	-0.18721280050676087	
1.005	0.059	-0.0897633930621472	
1.01	0.049	0.0015392430951637116	
1.015	-0.129	0.04412891212298421	
1.02	-0.349	0.026022505785365135	
1.025	-0.265	-0.031736986444378015	
1.03	-0.122	-0.09816840192862936	
1.035	-0.228	-0.15462149998586155	
1.04	-0.237	-0.18820025677941238	
1.045	-0.042	-0.19895756317160643	
1.05	-0.110	-0.1942641080793268	
1.055	-0.225	-0.1798987151945049	
1.06	-0.058	-0.16030877310520142	
1.065	0.001	-0.13973507028026072	
1.07	-0.164	-0.12012067746719374	
1.075	-0.068	-0.09972952848207758	
1.08	0.119	-0.07800794070940961	
1.085	-0.068	-0.05574627444384722	
1.09	-0.068	-0.03532745064359522	
1.095	0.215	-0.011786531798825238	
1.1	0.117	0.016747575955175495	
1.105	-0.064	0.043910428683509244	
1.11	0.227	0.06677354749945266	
1.115	0.314	0.0954073236781946	
1.12	0.084	0.12873709027354213	
1.125	0.263	0.16321246728528432	
1.13	0.539	0.20415560712990766	
1.135	0.359	0.25724512233100383	
1.14	0.334	0.3125395438326813	
1.145	0.651	0.3652680528042094	
1.15	0.504	0.4158296978320889	
1.155	0.206	0.44781515690395257	
1.16	0.411	0.450695680878265	
1.165	0.389	0.43047991663622176	
1.17	-0.006	0.3897620742880553	
1.175	0.026	0.3230951515812561	
1.18	0.139	0.24112934221165266	
1.185	-0.112	0.1573700345924139	
1.19	-0.200	0.07651939585486812	
1.195	-0.072	0.0021417510828511096	
1.2	-0.171	-0.06506655858341617	
1.205	-0.286	-0.12105544438740197	
1.21	-0.144	-0.1594208900814455	
1.215	-0.104	-0.18252654331634185	
1.22	-0.257	-0.1940623762254735	
1.225	-0.197	-0.19595538035153043	
1.23	-0.075	-0.19197891140753925	
1.235	-0.219	-0.18850808736982522	
1.24	-0.254	-0.18446534374107515	
1.245	-0.051	-0.1779904148341006	
1.25	-0.121	-0.1709987977170544	
1.255	-0.252	-0.16299233697214743	
1.26	-0.118	-0.15555688910777093	
1.265	-0.104	-0.15352677540511162	
1.27	-0.269	-0.15695951906425515	
1.275	-0.269	-0.16604612889510395	
1.28	-0.202	-0.18403708315988157	
1.285	-0.352	-0.21440294045559388	
1.29	-0.457	-0.24949069853482428	
1.295	-0.332	-0.2880749120258517	
1.3	-0.388	-0.32992643188310183	
1.305	-0.500	-0.36596291197557473	
1.31	-0.393	-0.3906182859256555	
1.315	-0.350	-0.4094865234145521	
1.32	-0.465	-0.4199241322780607	
1.325	-0.431	-0.4210860415113803	
1.33	-0.324	-0.41800420022969803	
1.335	-0.417	-0.41538002339793734	
1.34	-0.407	-0.4075370617895241	
1.345	-0.087	-0.38302160076786873	
1.35	0.065	-0.33086291929152234	
1.355	-0.071	-0.2470274969357237	
1.36	-0.080	-0.15963538981050285	
1.365	-0.193	-0.10947576009516999	
1.37	-0.364	-0.10903050208291283	
1.375	-0.291	-0.13809010841856947	
1.38	-0.133	-0.17488786250680638	
1.385	-0.208	-0.20344679874258537	
1.39	-0.208	-0.2126008843198563	
1.395	0.009	-0.19988164387654472	
1.4	-0.028	-0.17290662977966775	
1.405	-0.150	-0.13920712589477624	
1.41	0.030	-0.10248144471938007	
1.415	0.163	-0.06531258648041306	
1.42	-0.054	-0.02720922851685837	
1.425	0.079	0.009896883919927085	
1.43	0.330	0.0483135641426676	
1.435	0.131	0.09043450168505575	
1.44	0.073	0.12723641206890585	
1.445	0.421	0.16128860637091313	
1.45	0.354	0.20013337846649845	
1.455	0.166	0.2396086748590869	
1.46	0.460	0.2755753658282042	
1.465	0.567	0.31682209584081056	
1.47	0.331	0.35968041748203133	
1.475	0.492	0.40083187131265063	
1.48	0.735	0.444433889487209	
1.485	0.589	0.49344558713291503	
1.49	0.524	0.5411352547558712	
1.495	0.803	0.5843113580763111	
1.5	0.715	0.62220269237748	
1.505	0.450	0.6465471074686229	
1.51	0.644	0.6525067506667674	
1.515	0.651	0.6428811395933234	
1.52	0.331	0.6177048068592865	
1.525	0.359	0.5747370731904426	
1.53	0.487	0.5214272504840078	
1.535	0.180	0.4605364253277403	
1.54	0.007	0.38708217826996294	
1.545	0.241	0.30722669687114945	
1.55	0.139	0.23332439061763433	
1.555	-0.083	0.1706178775233595	
1.56	0.085	0.12037755623190753	
1.565	0.174	0.08291988477883624	
1.57	-0.064	0.05887057896932393	
1.575	0.000	0.044641287254022624	
1.58	0.243	0.04133622939012714	
1.585	0.079	0.04972174944881726	
1.59	-0.037	0.06309894607924688	
1.595	0.209	0.07503143226879545	
1.6	0.140	0.08440648112399785	
1.605	-0.032	0.09175049327616197	
1.61	0.128	0.09619298147881453	
1.615	0.169	0.09686617621541621	
1.62	-0.051	0.09106309527805778	
1.625	-0.032	0.0795558318993057	
1.63	0.114	0.06216735368539389	
1.635	-0.069	0.03988488295840041	
1.64	-0.156	0.015155969102406401	
1.645	-0.013	-0.011164649523432591	
1.65	-0.069	-0.039526870622496255	
1.655	-0.226	-0.06609379353193301	
1.66	-0.138	-0.0899592962615051	
1.665	-0.110	-0.11518557700510111	
1.67	-0.260	-0.14175397274226775	
1.675	-0.275	-0.16449256196597398	
1.68	-0.187	-0.1879633302072967	
1.685	-0.301	-0.21699374452701392	
1.69	-0.326	-0.23979354488025628	
1.695	-0.086	-0.24927502384924138	
1.7	-0.016	-0.2364679884067457	
1.705	-0.135	-0.20200504754942689	
1.71	-0.107	-0.15805334261483264	
1.715	-0.142	-0.13122567424541565	
1.72	-0.292	-0.13169904284907308	
1.725	-0.228	-0.1465222440251015	
1.73	-0.029	-0.1599733409133317	
1.735	-0.100	-0.1619354293481143	
1.74	-0.136	-0.14781453873636435	
1.745	0.113	-0.1193085712616705	
1.75	0.032	-0.08344149077246552	
1.755	-0.116	-0.0510435020486268	
1.76	0.027	-0.026087556864620134	
1.765	0.134	-0.007138267402832426	
1.77	-0.071	0.007323217092352202	
1.775	0.017	0.019390635120018297	
1.78	0.249	0.03405485278755741	
1.785	0.094	0.05613252020931365	
1.79	0.006	0.07809690571429667	
1.795	0.282	0.09964066889706642	
1.8	0.232	0.12266896029102863	
1.805	0.024	0.14395787073706323	
1.81	0.214	0.1577965584706379	
1.815	0.354	0.1719238481951675	
1.82	0.134	0.1884295309742511	
1.825	0.267	0.2092795696790655	
1.83	0.534	0.2390042978369912	
1.835	0.353	0.2802891873725587	
1.84	0.288	0.32006766008082654	
1.845	0.565	0.35647562767847746	
1.85	0.243	0.3797779162678278	
1.855	-0.291	0.35301634078257826	
1.86	-0.480	0.24451477360953122	
1.865	-0.648	0.05689035201887072	
1.87	-0.917	-0.17631668368236528	
1.875	-0.993	-0.4138462249101628	
1.88	-0.995	-0.631174830975112	
1.885	-0.993	-0.8114309499790524	
1.89	-0.995	-0.9328286898449433	
1.895	-0.995	-0.9977683869045612	
1.9	-0.993	-1.0341151831208029	
1.905	-0.993	-1.0477291965026676	
1.91	-0.967	-1.0365662561027245	
1.915	-0.839	-1.0141321699354244	
1.92	-0.879	-0.9851820703898578	
1.925	-0.795	-0.9409016844372973	
1.93	-0.621	-0.8842355017173886	
1.935	-0.605	-0.8223952538644415	
1.94	-0.604	-0.7509136905680454	
1.945	-0.420	-0.6747977938541967	
1.95	-0.355	-0.6000403681826119	
1.955	-0.419	-0.5278175524594364	
1.96	-0.271	-0.4556178808414047	
1.965	-0.144	-0.3870095851347668	
1.97	-0.220	-0.3252432682077926	
1.975	-0.179	-0.26502359614575943	
1.98	-0.029	-0.21110392027192748	
1.985	-0.075	-0.1663822184284956	
1.99	-0.133	-0.12809405472080163	
1.995	0.041	-0.0927000139000427	
2.0	0.081	-0.06191325831345286	
2.005	-0.049	-0.03200989205007963	
2.01	0.183	0.003382090495342884	
2.015	0.353	0.051222058610260995	
2.02	0.200	0.10763345477376657	
2.025	0.230	0.16581895524031545	
2.03	0.423	0.21812023210406561	
2.035	0.362	0.26264198800111754	
2.04	0.270	0.30166413008581405	
2.045	0.699	0.34643338802484025	
2.05	0.825	0.4142891115771463	
2.055	0.646	0.5057843542564755	
2.06	0.712	0.5952997120035499	
2.065	0.675	0.6553985587990774	
2.07	0.386	0.6695195259431228	
2.075	0.398	0.6436566073524792	
2.08	0.689	0.6023106574255856	
2.085	0.652	0.5757196950331651	
2.09	0.571	0.5744946079365149	
2.095	0.814	0.5954842877357633	
2.1	0.819	0.6303974764592539	
2.105	0.637	0.6696400943019555	
2.11	0.783	0.7052777162050595	
2.115	0.942	0.7375880084854125	
2.12	0.761	0.7685016525105846	
2.125	0.756	0.7945473902714912	
2.13	0.973	0.8153996068814271	
2.135	0.835	0.8307375287251122	
2.14	0.692	0.8393519968462176	
2.145	0.909	0.8405046444492655	
2.15	0.916	0.8384938310210565	
2.155	0.724	0.8385656694519373	
2.16	0.904	0.8422434543504814	
2.165	1.060	0.8546921510349712	
2.17	0.864	0.8744898309934105	
2.175	0.870	0.896466896161526	
2.18	1.091	0.9174595102584773	
2.185	1.022	0.9377857496355682	
2.19	0.887	0.9612845284385717	
2.195	1.158	0.9855120525907025	
2.2	1.087	1.0085537785246426	
2.205	0.805	1.0195070988744979	
2.21	0.919	1.0121837207659259	
2.215	0.993	0.9887421923809024	
2.22	0.727	0.9544940059651417	
2.225	0.635	0.9094016398860266	
2.23	0.767	0.8514727455497562	
2.235	0.548	0.782823424096583	
2.24	0.327	0.7062403875987053	
2.245	0.518	0.6254890677990624	
2.25	0.463	0.5496128722515212	
2.255	0.250	0.48353444092786635	
2.26	0.389	0.4321635078520264	
2.265	0.522	0.39877243160493514	
2.27	0.318	0.38253942920150813	
2.275	0.327	0.37638067866105596	
2.28	0.541	0.3784630468870591	
2.285	0.418	0.38687808986833494	
2.29	0.288	0.39523868691653985	
2.295	0.510	0.4044312507872553	
2.3	0.478	0.4116414026981098	
2.305	0.259	0.41456181008579707	
2.31	0.386	0.4100784497782869	
2.315	0.515	0.40475875755193447	
2.32	0.311	0.3986198180977931	
2.325	0.284	0.39232745886942777	
2.33	0.444	0.38339059944188536	
2.335	0.311	0.36796444993008337	
2.34	0.140	0.349250631626985	
2.345	0.321	0.3243275459143311	
2.35	0.295	0.2976900010943031	
2.355	0.088	0.27064504561490355	
2.36	0.217	0.24699464447127142	
2.365	0.325	0.22873903357686667	
2.37	0.114	0.215721290937885	
2.375	0.087	0.20328821390514162	
2.38	0.253	0.18931411927132086	
2.385	0.171	0.175055798183817	
2.39	0.046	0.1652879567036807	
2.395	0.360	0.1662358078052708	
2.4	0.447	0.18774116441269764	
2.405	0.279	0.22974419011909974	
2.41	0.293	0.27488933415216765	
2.415	0.278	0.18931411927132086	
2.42	0.020	0.28880926502771287	
2.425	0.035	0.251274639935939	
2.43	0.266	0.20722987813434565	
2.435	0.146	0.1731396767503997	
2.44	0.052	0.15233774597343325	
2.445	0.275	0.1451224956530776	
2.45	0.301	0.1527519086747661	
2.455	0.119	0.1688350502635148	
2.46	0.238	0.18881301650549062	
2.465	0.392	0.2096447364793172	
2.47	0.232	0.23196153218749344	
2.475	0.241	0.2542378569771539	
2.48	0.443	0.27709946182949674	
2.485	0.330	0.2972395959146863	
2.49	0.185	0.3113810068962456	
2.495	0.391	0.3179574999602217	
2.5	0.382	0.3207805231387246	
2.505	0.149	0.3189687510617557	
2.51	0.220	0.3066818671982059	
2.515	0.337	0.28756910681922987	
2.52	0.172	0.26714140485788873	
2.525	0.201	0.2522164374635958	
2.53	0.408	0.24894123104638632	
2.535	0.348	0.2573810822614885	
2.54	0.229	0.274483546209706	
2.545	0.463	0.297767535406568	
2.55	0.470	0.3258044640777573	
2.555	0.235	0.3501547301814213	
2.56	0.316	0.3625360260868701	
2.565	0.431	0.36145818694261245	
2.57	0.194	0.3513498767294121	
2.575	0.058	0.3251741560027195	
2.58	0.185	0.27969907511912206	
2.585	0.012	0.21952583072641868	
2.59	-0.107	0.15362827907426774	
2.595	-0.014	0.08952661786989048	
2.6	-0.002	0.031799472972556087	
2.605	-0.122	-0.01357417811750965	
2.61	-0.063	-0.041571849751750524	
2.615	0.041	-0.05670731613447387	
2.62	-0.071	-0.06241949335976589	
2.625	-0.078	-0.058766882805699146	
2.63	0.096	-0.04751568463202953	
2.635	0.012	-0.033373108262830735	
2.64	-0.100	-0.020222617229064592	
2.645	0.038	-0.010670520526527661	
2.65	0.064	-0.005238514926098734	
2.655	-0.068	-0.0013828226810460656	
2.66	-0.023	0.002321491348962355	
2.665	0.114	0.004149880249407193	
2.67	-0.017	0.006757580928324616	
2.675	-0.049	0.011255866022766388	
2.68	0.120	0.016287307238801594	
2.685	-0.016	0.01771239338823013	
2.69	-0.132	0.012910788101352443	
2.695	0.009	0.0011616216013658064	
2.7	0.015	-0.011265861833951634	
2.705	-0.121	-0.02419503610658358	
2.71	-0.068	-0.03376241641500326	
2.715	0.039	-0.04198085927437863	
2.72	-0.078	-0.04607257535433325	
2.725	-0.095	-0.04771637891733173	
2.73	0.007	-0.04689974096745089	
2.735	-0.063	-0.050197857643760765	
2.74	-0.148	-0.05595413506749437	
2.745	0.023	-0.05799820302105671	
2.75	0.186	-0.04727588841787515	
2.755	0.055	-0.01600078129706898	
2.76	0.183	0.02914907975795155	
2.765	0.149	0.0728768696390994	
2.77	-0.118	0.09306159130416203	
2.775	-0.153	0.07627548783487137	
2.78	0.029	0.03992815592849074	
2.785	0.038	0.007936616187616402	
2.79	-0.045	-0.008822069333558235	
2.795	0.159	-0.004200134202878012	
2.8	0.229	0.01972384598725723	
2.805	0.033	0.05320232099789572	
2.81	0.133	0.08498555262339634	
2.815	1.074	0.14878888863168557	
2.82	2.288	0.35852713199438113	
2.825	3.075	0.8005423400745969	
2.83	3.078	1.4046402792892052	
2.835	3.078	2.005786841467488	
2.84	3.078	2.4982960112119583	
2.845	3.080	2.8526902442530853	
2.85	3.081	3.067456755140844	
2.855	2.991	3.167202925236845	
2.86	2.873	3.1871582747926297	
2.865	2.808	3.141640143985807	
2.87	2.378	3.0360928045508926	
2.875	2.136	2.8734304858127944	
2.88	2.200	2.6758546476557843	
2.885	1.963	2.471795497913174	
2.89	1.570	2.2692545389304284	
2.895	1.673	2.068920444463082	
2.9	1.575	1.8855865738935766	
2.905	1.185	1.721116921181836	
2.91	1.120	1.5602137503572997	
2.915	1.048	1.4007487235412874	
2.92	0.640	1.237072556255785	
2.925	0.380	1.054428323627703	
2.93	0.421	0.8588680637414055	
2.935	0.127	0.6607855498416833	
2.94	-0.081	0.46829136828855655	
2.945	-0.060	0.2879059264327339	
2.95	-0.115	0.12954421265679456	
2.955	-0.268	-0.0018039614396232547	
2.96	-0.255	-0.10375545702407553	
2.965	-0.213	-0.17932721247731873	
2.97	-0.332	-0.234863640481637	
2.975	-0.376	-0.27447986297036975	
2.98	-0.269	-0.3022169856016834	
2.985	-0.332	-0.32223740499127385	
2.99	-0.422	-0.3356092049336543	
2.995	-0.338	-0.345144944607189	
3.0	-0.352	-0.35555422219620497	
3.005	-0.469	-0.3677428931286927	
3.01	-0.440	-0.38174332758537344	
3.015	-0.373	-0.3964319370139468	
3.02	-0.472	-0.4118449248475137	
3.025	-0.524	-0.4264122329000011	
3.03	-0.449	-0.442291149048417	
3.035	-0.521	-0.46227785601963883	
3.04	-0.613	-0.48553103640820355	
3.045	-0.518	-0.5061536252702049	
3.05	-0.533	-0.5256156878605815	
3.055	-0.639	-0.5446974508011075	
3.06	-0.579	-0.5597084425203123	
3.065	-0.509	-0.5694790356459388	
3.07	-0.611	-0.5758429071103024	
3.075	-0.613	-0.5783741373527822	
3.08	-0.503	-0.5773048808114457	
3.085	-0.546	-0.5752893765104933	
3.09	-0.637	-0.5715133953863802	
3.095	-0.492	-0.5661552261686271	
3.1	-0.385	-0.5536189205902693	
3.105	-0.414	-0.5266752226610963	
3.11	-0.370	-0.4846994047702228	
3.115	-0.350	-0.4425070140234936	
3.12	-0.543	-0.4198758753379819	
3.125	-0.587	-0.42237907873112285	
3.13	-0.457	-0.4422953510908608	
3.135	-0.459	-0.4652947502930515	
3.14	-0.501	-0.47851116538399024	
3.145	-0.359	-0.47512531969435595	
3.15	-0.329	-0.4596216165925878	
3.155	-0.414	-0.43672284350253465	
3.16	-0.350	-0.4096930552302333	
3.165	-0.268	-0.3844584496488034	
3.17	-0.336	-0.3618875214811388	
3.175	-0.344	-0.34138642126486396	
3.18	-0.217	-0.3212458259093207	
3.185	-0.280	-0.3063182882880093	
3.19	-0.362	-0.2955804814998084	
3.195	-0.240	-0.2880867506941136	
3.2	-0.202	-0.2815905658775638	
3.205	-0.310	-0.2737954037388095	
3.21	-0.236	-0.2646834587811372	
3.215	-0.119	-0.2513800921513405	
3.22	-0.187	-0.23393282769146598	
3.225	-0.150	-0.20942799302745818	
3.23	0.038	-0.1761592109183564	
3.235	-0.002	-0.13530901065023626	
3.24	-0.086	-0.09366236380894855	
3.245	0.099	-0.05404944776239193	
3.25	0.162	-0.01453151025859366	
3.255	-0.028	0.02213355736092626	
3.26	0.053	0.048280457254939714	
3.265	0.119	0.06167921590825069	
3.27	-0.093	0.06104546869204981	
3.275	-0.173	0.04049393223987793	
3.28	-0.098	0.001854014090125881	
3.285	-0.203	-0.048270377291434595	
3.29	-0.338	-0.10369360823229581	
3.295	-0.254	-0.1590699375040097	
3.3	-0.268	-0.210490648505164	
3.305	-0.401	-0.2558492976507354	
3.31	-0.362	-0.29174014757665095	
3.315	-0.291	-0.3202980586154984	
3.32	-0.376	-0.3419154796089745	
3.325	-0.391	-0.352508328081754	
3.33	-0.263	-0.35513613546553946	
3.335	-0.297	-0.3512483678565326	
3.34	-0.365	-0.34170843458856026	
3.345	-0.236	-0.3270695552122076	
3.35	-0.219	-0.3104740407596954	
3.355	-0.353	-0.29588134354847273	
3.36	-0.294	-0.2857574099577069	
3.365	-0.184	-0.27926762343992695	
3.37	-0.294	-0.2739323990469149	
3.375	-0.309	-0.2675431944626333	
3.38	-0.199	-0.2631105818667895	
3.385	-0.254	-0.26124483929358244	
3.39	-0.352	-0.26174930879977476	
3.395	-0.249	-0.264055787763409	
3.4	-0.246	-0.2694501483292092	
3.405	-0.361	-0.27691351993114455	
3.41	-0.300	-0.2837507730160687	
3.415	-0.196	-0.28622458757956437	
3.42	-0.286	-0.28596085085680434	
3.425	-0.326	-0.2805669514182272	
3.43	-0.226	-0.2760603262823376	
3.435	-0.312	-0.27825618439698196	
3.44	-0.408	-0.28680822481624235	
3.445	-0.268	-0.2970061055837111	
3.45	-0.121	-0.2983993381299849	
3.455	-0.130	-0.27796324991217836	
3.46	-0.028	-0.2307280276883815	
3.465	-0.009	-0.17216455603763337	
3.47	-0.260	-0.1320599010586401	
3.475	-0.368	-0.1266402073206595	
3.48	-0.239	-0.15396182795611615	
3.485	-0.245	-0.19324847863033165	
3.49	-0.303	-0.22589178545582764	
3.495	-0.145	-0.24093017672449032	
3.5	-0.097	-0.2373416123744667	
3.505	-0.229	-0.22309249889589183	
3.51	-0.167	-0.20274886880381532	
3.515	-0.058	-0.18304195342903196	
3.52	-0.133	-0.16408636204624666	
3.525	-0.158	-0.14468667167049337	
3.53	0.007	-0.12485242917047536	
3.535	-0.060	-0.1062520998665084	
3.54	-0.147	-0.09001893719541415	
3.545	-0.008	-0.0768807858978564	
3.55	0.030	-0.06427342053404587	
3.555	-0.097	-0.05320397804280683	
3.56	0.001	-0.039754085427418026	
3.565	0.189	-0.019916092021424494	
3.57	0.027	0.005856905476282996	
3.575	0.044	0.03322286255890823	
3.58	0.357	0.06725920218112422	
3.585	0.316	0.1157986601950437	
3.59	0.166	0.16986601206993943	
3.595	0.402	0.22012342819205494	
3.6	0.464	0.26782542882988575	
3.605	0.256	0.31074734292214334	
3.61	0.307	0.33815439405062425	
3.615	0.400	0.35012648488978687	
3.62	0.117	0.3408960172423073	
3.625	-0.008	0.30513197222408983	
3.63	0.108	0.24520446922328348	
3.635	-0.048	0.17287663802352998	
3.64	-0.208	0.09487858165650573	
3.645	-0.127	0.01803691070098183	
3.65	-0.147	-0.05413333543329997	
3.655	-0.297	-0.11715812782309537	
3.66	-0.258	-0.16690321962705743	
