Time	Potential	EKG	Unnamed: 3
0.555	-0.017	-0.110011628257319	
0.56	0.345	-0.04747883283476474	
0.565	0.321	0.031244995081857893	
0.57	0.136	0.11230374607378701	
0.575	0.324	0.18365549311833065	
0.58	0.394	0.23604435406582233	
0.585	0.130	0.26840474815307613	
0.59	0.229	0.28276631526273605	
0.595	0.472	0.2887524586196588	
0.6	0.256	0.2962851650466467	
0.605	0.165	0.2999105519560352	
0.61	0.380	0.2986337032898604	
0.615	0.340	0.2942180080496196	
0.62	0.172	0.29221815073156365	
0.625	0.481	0.29976437844607856	
0.63	0.632	0.32711086315835325	
0.635	0.402	0.37132798816987517	
0.64	0.528	0.4227898766692325	
0.645	0.739	0.47481020646881655	
0.65	0.417	0.51521561253598	
0.655	0.305	0.5288668692333631	
0.66	0.689	0.5246875340279145	
0.665	0.522	0.5202384776030491	
0.67	0.163	0.5071701739247041	
0.675	0.363	0.4717015537916042	
0.68	0.333	0.4211151803982384	
0.685	-0.068	0.35537898590863065	
0.69	-0.113	0.26871663408913943	
0.695	0.012	0.1667338029533274	
0.7	-0.156	0.06537005607404166	
0.705	-0.226	-0.018049880993787036	
0.71	-0.083	-0.08047685179622578	
0.715	-0.130	-0.12773505121247294	
0.72	-0.258	-0.15763383697149894	
0.725	-0.115	-0.1693771991889407	
0.73	-0.066	-0.17299392960059212	
0.735	-0.269	-0.17346325025485865	
0.74	-0.182	-0.17023370411467692	
0.745	-0.014	-0.16540633106949143	
0.75	-0.133	-0.1565998625961203	
0.755	-0.181	-0.1419610342125123	
0.76	0.013	-0.12357240570901071	
0.765	-0.049	-0.10879018163964388	
0.77	-0.174	-0.09555077050312001	
0.775	-0.064	-0.0843951589180397	
0.78	-0.042	-0.08208129589397258	
0.785	-0.219	-0.08942617773038274	
0.79	-0.208	-0.10118235455776772	
0.795	0.006	-0.11446390905357907	
0.8	-0.181	-0.12662646641809677	
0.805	-0.243	-0.13390121202498523	
0.81	-0.084	-0.14057095604232508	
0.815	-0.101	-0.14784818858275556	
0.82	-0.214	-0.15052097472263307	
0.825	-0.092	-0.14432951568278968	
0.83	-0.064	-0.13812671777657304	
0.835	-0.225	-0.1374728577313048	
0.84	-0.107	-0.13310250854792113	
0.845	0.091	-0.12043109492786351	
0.85	-0.129	-0.10272279002920648	
0.855	-0.287	-0.09290750580252623	
0.86	-0.176	-0.10449725638261485	
0.865	-0.205	-0.13791510124229805	
0.87	-0.243	-0.16857518958279866	
0.875	-0.002	-0.176198531160332	
0.88	0.191	-0.15309397066460442	
0.885	-0.043	-0.10458617258286437	
0.89	0.052	-0.047051419079886275	
0.895	0.342	0.010637216748056871	
0.9	0.088	0.06616043558402004	
0.905	0.056	0.11109935366149949	
0.91	0.285	0.14163137261646638	
0.915	0.221	0.16300927684107436	
0.92	0.003	0.17433948850677994	
0.925	0.295	0.1808809503283264	
0.93	0.435	0.19488527846651466	
0.935	0.165	0.2203440299865742	
0.94	0.379	0.25201805492613394	
0.945	0.573	0.29265313362662415	
0.95	0.351	0.33610183836932395	
0.955	0.350	0.3741414370095393	
0.96	0.661	0.4086556691777246	
0.965	0.557	0.445973931283009	
0.97	0.354	0.4783713137485026	
0.975	0.701	0.5048745333886646	
0.98	0.878	0.5438446184062287	
0.985	0.534	0.5934135281990827	
0.99	0.576	0.6319913666678361	
0.995	0.765	0.6495127783953762	
1.0	0.450	0.6481959851753225	
1.005	0.302	0.6212304752829505	
1.01	0.487	0.5714411135507467	
1.015	0.188	0.5019707197769329	
1.02	-0.083	0.4085999267336998	
1.025	-0.006	0.296703598880692	
1.03	-0.048	0.17766682349124602	
1.035	-0.190	0.06570640284056542	
1.04	-0.135	-0.019953964108589115	
1.045	-0.005	-0.07774321210743412	
1.05	-0.159	-0.11462931069651065	
1.055	-0.197	-0.13156430561233495	
1.06	-0.017	-0.1368035274732589	
1.065	-0.063	-0.13403510355990061	
1.07	-0.162	-0.12411907100995116	
1.075	-0.046	-0.10842001452903817	
1.08	-0.020	-0.09651589854383613	
1.085	-0.173	-0.0900966019658618	
1.09	-0.104	-0.08594014960074148	
1.095	0.067	-0.08097560465058726	
1.1	-0.121	-0.07453659323554956	
1.105	-0.179	-0.07142752667461538	
1.11	-0.064	-0.07600432157302844	
1.115	-0.135	-0.09107447110247693	
1.12	-0.249	-0.11092137252945804	
1.125	-0.159	-0.1285044955821209	
1.13	-0.148	-0.14965142986196128	
1.135	-0.300	-0.17293255626278115	
1.14	-0.292	-0.19390200006169944	
1.145	-0.144	-0.21414924440441063	
1.15	-0.234	-0.2294723187700323	
1.155	-0.295	-0.23428417264620885	
1.16	-0.220	-0.23511586769391926	
1.165	-0.217	-0.24314389598326094	
1.17	-0.236	-0.24478226749473986	
1.175	-0.116	-0.22947673606422073	
1.18	-0.086	-0.20877084834115578	
1.185	-0.310	-0.19292407424402927	
1.19	-0.318	-0.19081382993625723	
1.195	-0.217	-0.20621097635910687	
1.2	-0.292	-0.231563650169611	
1.205	-0.258	-0.2471898731547284	
1.21	-0.078	-0.24402836654513999	
1.215	-0.127	-0.22925499942859612	
1.22	-0.162	-0.2038225991127827	
1.225	-0.045	-0.1693454888718898	
1.23	-0.005	-0.13580482444502573	
1.235	-0.122	-0.10805498582714802	
1.24	-0.026	-0.08068789352395347	
1.245	0.200	-0.049097147504314646	
1.25	-0.006	-0.01574084711117527	
1.255	-0.016	0.014765456356699532	
1.26	0.285	0.044149360850572646	
1.265	0.174	0.0776777972948209	
1.27	0.036	0.10902244402301511	
1.275	0.311	0.1377868885151425	
1.28	0.372	0.17127593595513413	
1.285	0.140	0.20479405961788316	
1.29	0.310	0.23531215910277928	
1.295	0.501	0.2660267541646604	
1.3	0.333	0.30020284189040425	
1.305	0.348	0.3346933182880809	
1.31	0.693	0.37523446526088844	
1.315	0.577	0.42571315024361556	
1.32	0.363	0.47193799037010287	
1.325	0.559	0.5017619957000221	
1.33	0.620	0.5173309801664174	
1.335	0.281	0.5197902382245121	
1.34	0.235	0.49723455336973554	
1.345	0.287	0.4440016854917236	
1.35	-0.074	0.3612530688455454	
1.355	-0.124	0.25867517186637995	
1.36	0.007	0.15116264284591074	
1.365	-0.115	0.05376672089636933	
1.37	-0.262	-0.027975779668229162	
1.375	-0.130	-0.09129137574024357	
1.38	-0.071	-0.1356816181402874	
1.385	-0.208	-0.16009460537902045	
1.39	-0.138	-0.16475570272177958	
1.395	0.017	-0.1570521034593249	
1.4	-0.127	-0.14266842008800357	
1.405	-0.133	-0.1232824229431797	
1.41	0.000	-0.10292941688685991	
1.415	-0.045	-0.0892441462129691	
1.42	-0.173	-0.079921082685925	
1.425	-0.014	-0.0713367527913046	
1.43	0.026	-0.06472858970761355	
1.435	-0.176	-0.062069043538869724	
1.44	-0.147	-0.06476672152188635	
1.445	-0.029	-0.07508890081160549	
1.45	-0.174	-0.09165836254409036	
1.455	-0.219	-0.10726841531067101	
1.46	-0.057	-0.11993298403653448	
1.465	-0.150	-0.13324287422589182	
1.47	-0.257	-0.14492176153668654	
1.475	-0.156	-0.15432778191312396	
1.48	-0.098	-0.16472322438690296	
1.485	-0.248	-0.17208565819796767	
1.49	-0.226	-0.1757456622749436	
1.495	-0.119	-0.18106027283167253	
1.5	-0.177	-0.1877031422139629	
1.505	-0.037	-0.17625814314551433	
1.51	0.394	-0.1258211724163637	
1.515	0.284	-0.03725241353367505	
1.52	-0.104	0.05096601722656797	
1.525	-0.147	0.08966841039582049	
1.53	-0.147	0.06428220028452224	
1.535	-0.251	0.0018495938461212881	
1.54	-0.127	-0.057703919169535246	
1.545	0.072	-0.09497811199856124	
1.55	-0.106	-0.10775755633347756	
1.555	-0.116	-0.10329963370994329	
1.56	0.172	-0.08278239954683665	
1.565	0.064	-0.05128936815978083	
1.57	-0.048	-0.016047199645712655	
1.575	0.124	0.015793157367500997	
1.58	0.178	0.04332056172417283	
1.585	-0.020	0.06375151686848796	
1.59	0.050	0.07829449046759326	
1.595	0.264	0.08807085664045583	
1.6	0.035	0.09718164294464873	
1.605	0.024	0.1036628924715157	
1.61	0.348	0.11327294727935786	
1.615	0.261	0.13571433714076392	
1.62	0.081	0.16391638839928513	
1.625	0.380	0.19280824717465528	
1.63	0.490	0.22935059857820922	
1.635	0.261	0.27376219986116224	
1.64	0.394	0.3172738006802467	
1.645	0.600	0.35704441224799804	
1.65	0.362	0.39322443385552774	
1.655	0.285	0.41667313938292755	
1.66	0.490	0.4221680683759511	
1.665	0.243	0.4097110975153355	
1.67	-0.008	0.37100151230602785	
1.675	0.090	0.30570956607605787	
1.68	0.068	0.22527069603017968	
1.685	-0.153	0.1419114203876591	
1.69	-0.142	0.06327826126069074	
1.695	-0.103	-0.010109761839221972	
1.7	-0.269	-0.08067052128356847	
1.705	-0.315	-0.1412001680062917	
1.71	-0.188	-0.18897100530545774	
1.715	-0.229	-0.22728422950739988	
1.72	-0.272	-0.24780667096925962	
1.725	-0.121	-0.24633140789578184	
1.73	-0.092	-0.2308339989951274	
1.735	-0.217	-0.20998958383446897	
1.74	-0.158	-0.18669300251404533	
1.745	0.003	-0.16321202681811306	
1.75	-0.138	-0.14264814906221251	
1.755	-0.155	-0.12214505687645541	
1.76	-0.009	-0.10603729455506228	
1.765	-0.068	-0.09531746461387727	
1.77	-0.251	-0.09277009108993389	
1.775	-0.130	-0.09936733253428867	
1.78	-0.116	-0.11588015127249955	
1.785	-0.249	-0.13694676220615448	
1.79	-0.184	-0.1516675263453629	
1.795	-0.095	-0.16225072782975886	
1.8	-0.232	-0.17365404870033696	
1.805	-0.220	-0.1791059079922563	
1.81	-0.049	-0.17702354332757955	
1.815	-0.148	-0.1713433443225031	
1.82	-0.258	-0.16677684609355364	
1.825	-0.158	-0.1633227348972736	
1.83	-0.121	-0.1678762278896593	
1.835	-0.168	-0.17000501906785662	
1.84	-0.031	-0.15562753003103993	
1.845	0.093	-0.12517209376079186	
1.85	-0.184	-0.09574501577790458	
1.855	-0.287	-0.08618607004823986	
1.86	-0.162	-0.10292959296902437	
1.865	-0.188	-0.13534608930256536	
1.87	-0.223	-0.16287273923519607	
1.875	-0.006	-0.16821780133042266	
1.88	0.117	-0.14878375569421987	
1.885	-0.048	-0.10914266538308973	
1.89	0.116	-0.056647569821868575	
1.895	0.354	0.006966760841421724	
1.9	0.104	0.07119697489895675	
1.905	0.026	0.11971976295542176	
1.91	0.324	0.15019137738404706	
1.915	0.249	0.17268954598104053	
1.92	0.038	0.1899828596914181	
1.925	0.209	0.19577484487504673	
1.93	0.313	0.19529710960587468	
1.935	0.124	0.19680516098613898	
1.94	0.249	0.20530534841779974	
1.945	0.482	0.22402617024841862	
1.95	0.281	0.2532214851276321	
1.955	0.240	0.2836936846835195	
1.96	0.571	0.31319903393620385	
1.965	0.512	0.3507188027648175	
1.97	0.429	0.39599743827236716	
1.975	0.718	0.4497648888021443	
1.98	0.791	0.5122980075247475	
1.985	0.504	0.5718249998354579	
1.99	0.504	0.6092526731982028	
1.995	0.600	0.6139480582760009	
2.0	0.272	0.5862621900542547	
2.005	0.133	0.5267149039792187	
2.01	0.290	0.44409546297255326	
2.015	0.099	0.3517301469692701	
2.02	-0.110	0.2580973587364617	
2.025	-0.042	0.16367662918672593	
2.03	-0.034	0.07422765896981871	
2.035	-0.176	-0.0030142968271511437	
2.04	-0.148	-0.05769881889672318	
2.045	-0.031	-0.09616790261260531	
2.05	-0.170	-0.12265370940544107	
2.055	-0.197	-0.13515224588491107	
2.06	-0.061	-0.14000953682486142	
2.065	-0.152	-0.14532938908565882	
2.07	-0.258	-0.1507774624489264	
2.075	-0.048	-0.1513223115063172	
2.08	-0.006	-0.14387788510676994	
2.085	-0.161	-0.12897466235229216	
2.09	-0.090	-0.11064819135296625	
2.095	0.020	-0.09425589769140234	
2.1	-0.130	-0.13855229402062932	
2.105	-0.232	-0.13877582243624925	
2.11	-0.133	-0.14000953682486142	
2.115	-0.139	-0.11939131522474496	
2.12	-0.232	-0.14070424778532914	
2.125	-0.072	-0.14828086713329788	
2.13	-0.052	-0.14796829798841604	
2.135	-0.222	-0.1449864013078752	
2.14	-0.144	-0.13855229402062932	
2.145	-0.058	-0.13528204679348288	
2.15	-0.234	-0.13877582243624925	
2.155	-0.240	-0.14701309648500882	
2.16	-0.074	-0.15495887186834312	
2.165	-0.109	-0.15948756386058627	
2.17	-0.159	-0.15474282533026168	
2.175	-0.086	-0.14016286032570296	
2.18	-0.144	-0.13200784090026618	
2.185	-0.342	-0.14212748950800058	
2.19	-0.236	-0.16346098657496466	
2.195	-0.072	-0.18317289783384827	
2.2	-0.156	-0.1919017965702348	
2.205	-0.119	-0.1800243307690366	
2.21	0.143	-0.1467827321357923	
2.215	0.087	-0.09955486411166711	
2.22	-0.133	-0.0499044139760858	
2.225	0.056	-0.0140357233392039	
2.23	0.204	0.010068267440924412	
2.235	0.017	0.03773032489343199	
2.24	0.172	0.06959098806045323	
2.245	0.369	0.10793713603838706	
2.25	0.107	0.14595168934087221	
2.255	0.064	0.17092183602544378	
2.26	0.302	0.18233268411631803	
2.265	0.165	0.1853774792218687	
2.27	0.044	0.1830309937129398	
2.275	0.340	0.18309492597699772	
2.28	0.432	0.19908045401715563	
2.285	0.232	0.2306340957199274	
2.29	0.412	0.2716402613056965	
2.295	0.588	0.3179808349015485	
2.3	0.443	0.36789383745000354	
2.305	0.495	0.41994614986645745	
2.31	0.750	0.4733857520261936	
2.315	0.611	0.5253330859607974	
2.32	0.331	0.559002871207487	
2.325	0.525	0.5640962536598252	
2.33	0.394	0.5400291490071323	
2.335	0.050	0.48560850164840264	
2.34	0.127	0.4056508005265438	
2.345	0.223	0.3169625051506116	
2.35	-0.089	0.22890909253098635	
2.355	-0.168	0.14196280883797063	
2.36	-0.045	0.05633593394254996	
2.365	-0.159	-0.022638652996910702	
2.37	-0.223	-0.08489866424970037	
2.375	-0.063	-0.1229185295176379	
2.38	-0.080	-0.14298682040509542	
2.385	-0.251	-0.15330168704043684	
2.39	-0.162	-0.1573452025360957	
2.395	-0.006	-0.1561055615869991	
2.4	-0.153	-0.15004811074404656	
2.405	-0.181	-0.13799578044690766	
2.41	0.006	-0.12472336729255735	
2.415	-0.106	-0.11465392663283189	
2.42	-0.185	-0.10787183316459464	
2.425	-0.026	-0.09995548461368574	
2.43	0.015	-0.09200996531820968	
2.435	-0.162	-0.08327001228199526	
2.44	-0.075	-0.07435179028806974	
2.445	0.046	-0.06813607298472385	
2.45	-0.174	-0.06704231967545737	
2.455	-0.205	-0.07399518082524288	
2.46	-0.003	-0.08573708702379473	
2.465	-0.087	-0.09663678496033369	
2.47	-0.181	-0.10085497295278956	
2.475	-0.060	-0.10097418322207533	
2.48	-0.069	-0.10302071248346283	
2.485	-0.234	-0.11025701722010274	
2.49	-0.147	-0.11734978783212227	
2.495	0.013	-0.12213855331177231	
2.5	-0.077	-0.11902662325205592	
2.505	-0.077	-0.10197176064669099	
2.51	0.052	-0.07673325343301615	
2.515	-0.156	-0.06367975591895896	
2.52	-0.309	-0.07289714811709601	
2.525	-0.145	-0.09893857220770766	
2.53	-0.058	-0.12698498682458587	
2.535	-0.148	-0.14229401060398955	
2.54	-0.002	-0.13233085056428512	
2.545	0.211	-0.10006652536355119	
2.55	0.021	-0.05307970855797357	
2.555	0.042	-0.002040670308222846	
2.56	0.374	0.0503508567011135	
2.565	0.220	0.10636635971777403	
2.57	0.010	0.15101901727981204	
2.575	0.224	0.1750535628342157	
2.58	0.256	0.1830727557522414	
2.585	0.046	0.18466050738095782	
2.59	0.178	0.1826011232089728	
2.595	0.398	0.18596966995665556	
2.6	0.201	0.1989691461612302	
2.605	0.191	0.2189184335244327	
2.61	0.565	0.2463150374275062	
2.615	0.519	0.29244128380882817	
2.62	0.347	0.350071862218277	
2.625	0.651	0.40697467762120526	
2.63	0.713	0.46506645923597406	
2.635	0.541	0.523776536797359	
2.64	0.673	0.5765460144948897	
2.645	0.872	0.6248407303774446	
2.65	0.629	0.6660843672293548	
2.655	0.507	0.6879665148950874	
2.66	0.594	0.6810914378029198	
2.665	0.402	0.6414412946281793	
2.67	0.114	0.5722517783333076	
2.675	0.255	0.48082738868615627	
2.68	0.119	0.3779480468247748	
2.685	-0.126	0.26899851967701227	
2.69	-0.119	0.16153746446535944	
2.695	-0.057	0.05963417451331919	
2.7	-0.219	-0.028748452978759935	
2.705	-0.297	-0.10087381671329829	
2.71	-0.165	-0.1571055032112086	
2.715	-0.217	-0.20152828289363436	
2.72	-0.252	-0.2265007162885361	
2.725	-0.133	-0.22928257389987308	
2.73	-0.129	-0.2211880571337309	
2.735	-0.243	-0.21081144226765686	
2.74	-0.185	-0.1974447894247403	
2.745	-0.103	-0.18655895300387654	
2.75	-0.252	-0.18368646308137793	
2.755	-0.236	-0.18377184117108702	
2.76	-0.101	-0.18323253825573238	
2.765	-0.199	-0.18456030065086848	
2.77	-0.317	-0.1894113674925945	
2.775	-0.213	-0.19834653515908982	
2.78	-0.214	-0.2142474196155619	
2.785	-0.352	-0.23273013095038847	
2.79	-0.301	-0.24844162912640072	
2.795	-0.196	-0.26262047496592233	
2.8	-0.284	-0.27364034403895365	
2.805	-0.323	-0.27472876071316804	
2.81	-0.194	-0.2722833913821896	
2.815	-0.245	-0.27057595233258724	
2.82	-0.382	-0.2703631530659447	
2.825	-0.263	-0.2723420810983235	
2.83	-0.127	-0.27428491414855477	
2.835	-0.100	-0.25770179389954573	
2.84	0.015	-0.20936383278797832	
2.845	0.018	-0.1496544304900779	
2.85	-0.252	-0.10775386264644213	
2.855	-0.317	-0.10170898071156562	
2.86	-0.190	-0.12421610431494497	
2.865	-0.197	-0.16065359211030933	
2.87	-0.228	-0.18638408711186338	
2.875	-0.078	-0.19220131822762676	
2.88	0.003	-0.18030719250878754	
2.885	-0.129	-0.15585518349838956	
2.89	-0.063	-0.12229091898382091	
2.895	0.073	-0.09155705750998251	
2.9	-0.074	-0.06587383583823907	
2.905	-0.066	-0.04368622814249325	
2.91	0.191	-0.02104656629627152	
2.915	0.075	0.005240181784631151	
2.92	-0.064	0.029486005317165723	
2.925	0.145	0.04694578145859967	
2.93	0.200	0.06269767673188227	
2.935	-0.003	0.07897860642960941	
2.94	0.122	0.09379763054315697	
2.945	0.339	0.11154920303598313	
2.95	0.152	0.13599701593545752	
2.955	0.178	0.16431322266900625	
2.96	0.440	0.19707193232339223	
2.965	0.360	0.235165214388306	
2.97	0.285	0.2764386680641403	
2.975	0.525	0.3200579382666612	
2.98	0.475	0.36266985089465215	
2.985	0.235	0.38987398986580446	
2.99	0.321	0.3968526097397823	
2.995	0.408	0.3875809291256641	
3.0	0.017	0.3568998018223878	
3.005	-0.084	0.2962866322343618	
3.01	0.027	0.21111900735559597	
3.015	-0.177	0.11315023306000102	
3.02	-0.364	0.012404793803676668	
3.025	-0.254	-0.0859257121635749	
3.03	-0.232	-0.1732921514509564	
3.035	-0.336	-0.23809385321953852	
3.04	-0.268	-0.2731277813682358	
3.045	-0.142	-0.28640944119398	
3.05	-0.265	-0.28507653960578927	
3.055	-0.268	-0.2706707846245723	
3.06	-0.075	-0.24987040659677398	
3.065	-0.106	-0.22388178706236755	
3.07	-0.177	-0.19258305175862866	
3.075	-0.006	-0.15488245603714867	
3.08	0.064	-0.1183416894571267	
3.085	-0.092	-0.0821613100115057	
3.09	0.056	-0.0440767985647738	
3.095	0.130	-0.010397314534473186	
3.1	-0.057	0.01281599607019597	
3.105	-0.061	0.023336782534920858	
3.11	0.143	0.028222701331598134	
3.115	-0.029	0.02704548802603488	
3.12	-0.148	0.018336384769361037	
3.125	-0.019	0.0022175810688805104	
3.13	0.076	-0.015316874087584184	
3.135	-0.116	-0.025264258395321267	
3.14	-0.058	-0.028031089546617174	
3.145	0.148	-0.028314230573692284	
3.15	-0.078	-0.023258716056820044	
3.155	-0.147	-0.01867222899963681	
3.16	0.067	-0.02269979365579333	
3.165	0.120	-0.023003729952851448	
3.17	0.122	0.0013466343739032996	
3.175	0.324	0.05134124222076161	
3.18	0.052	-0.01867222899963681	
3.185	-0.280	0.10758138565407224	
3.19	-0.211	0.0660729733749074	
3.195	-0.028	-0.0002661223397951438	
3.2	-0.100	-0.05738417079164268	
3.205	-0.028	-0.0815923655427834	
3.21	0.304	-0.06754715765966461	
3.215	0.183	-0.020120839206245973	
3.22	0.046	0.03924686512557817	
3.225	0.351	0.09845367593795462	
3.23	0.336	0.15461191742152172	
3.235	0.131	0.2015256803969207	
3.24	0.288	0.2361417713273517	
3.245	0.409	0.2617579458344536	
3.25	0.134	0.27551227175201065	
3.255	0.191	0.2753767466464845	
3.26	0.405	0.2724853817031628	
3.265	0.279	0.271858496266175	
3.27	0.119	0.2712228717045297	
3.275	0.348	0.2684669522284744	
3.28	0.429	0.2706378662095743	
3.285	0.252	0.28354585632575613	
3.29	0.478	0.3111365971040735	
3.295	0.699	0.35476868967310216	
3.3	0.464	0.411561249311877	
3.305	0.533	0.46736373090489186	
3.31	0.764	0.5194259212044883	
3.315	0.557	0.5618907937133555	
3.32	0.392	0.5842474411571741	
3.325	0.557	0.5823729115741574	
3.33	0.427	0.5586251295476022	
3.335	0.049	0.5066096398560669	
3.34	0.081	0.42303058139016336	
3.345	0.134	0.3196923609872235	
3.35	-0.130	0.21270903386853712	
3.355	-0.171	0.11136812924169356	
3.36	-0.071	0.02027915208076859	
3.365	-0.173	-0.05698729170881639	
3.37	-0.287	-0.1176105013427156	
3.375	-0.145	-0.15977817951201695	
3.38	-0.078	-0.18537183061952103	
3.385	-0.217	-0.19216714847564906	
3.39	-0.141	-0.18303001855109097	
3.395	-0.034	-0.16945288498178918	
3.4	-0.144	-0.15514700396954906	
3.405	-0.127	-0.13557999073414317	
3.41	0.050	-0.11289122960734765	
3.415	-0.060	-0.09096182733143253	
3.42	-0.159	-0.07550289467110341	
3.425	-0.014	-0.06389520691427747	
3.43	-0.009	-0.0604358904647004	
3.435	-0.182	-0.061061146372345734	
3.44	-0.110	-0.06606107922786471	
3.445	-0.040	-0.07654328533522414	
3.45	-0.213	-0.09307459154992258	
3.455	-0.190	-0.11055109234951696	
3.46	-0.003	-0.12097169957096617	
3.465	-0.107	-0.12492152033746586	
3.47	-0.217	-0.12444023988942944	
3.475	-0.052	-0.12096265813589713	
3.48	-0.081	-0.12044169060320814	
3.485	-0.260	-0.12399403436029645	
3.49	-0.148	-0.13010255334449045	
3.495	-0.028	-0.13656859413230032	
3.5	-0.118	-0.1359968298452173	
3.505	-0.132	-0.1245601990771992	
3.51	-0.057	-0.11204255988685856	
3.515	-0.193	-0.11190180233777419	
3.52	-0.306	-0.12642431793842712	
3.525	-0.152	-0.146997876456008	
3.53	-0.075	-0.16542128118522614	
3.535	-0.145	-0.1689548916609716	
3.54	-0.032	-0.1511057985450962	
3.545	0.195	-0.11556398921381167	
3.55	0.015	-0.0659973884370353	
3.555	0.013	-0.014582886599728093	
3.56	0.232	0.03096659714665065	
3.565	0.107	0.06711732143645718	
3.57	-0.042	0.09156077580595307	
3.575	0.137	0.10098628949767835	
3.58	0.223	0.1035773361245949	
3.585	0.036	0.11004635717765494	
3.59	0.157	0.12088300119828474	
3.595	0.308	0.13440511829275525	
3.6	0.079	0.14800709541984597	
3.605	0.076	0.15744945264939272	
3.61	0.348	0.16394257003815088	
3.615	0.259	0.1771110408987067	
3.62	0.172	0.1996367464537871	
3.625	0.372	0.22497980084116212	
3.63	0.467	0.2565050748839244	
3.635	0.337	0.295109995538252	
3.64	0.472	0.34193149413844665	
