Time	Potential	EKG	Unnamed: 3
0.535	-0.284	0.4586344253883578	
0.54	-0.380	0.21417689535279047	
0.545	-0.182	0.008429077492884266	
0.55	-0.128	-0.14083515999477128	
0.555	-0.241	-0.22568512782194206	
0.56	-0.101	-0.24853666064941715	
0.565	0.104	-0.22914417518366673	
0.57	-0.095	-0.18745870139664364	
0.575	-0.082	-0.13408150969271332	
0.58	0.203	-0.07922553529011375	
0.585	0.044	-0.030515714596162202	
0.59	-0.082	0.008129917433258707	
0.595	0.207	0.040541907133446305	
0.6	0.238	0.06805823943299862	
0.605	-0.014	0.09415544748075277	
0.61	0.224	0.11956927144031906	
0.615	0.468	0.15189984796942624	
0.62	0.197	0.1923925765942579	
0.625	0.218	0.23195067360396074	
0.63	0.562	0.2708876175396657	
0.635	0.430	0.3113985754242638	
0.64	0.265	0.3510975885915173	
0.645	0.579	0.3876429196889218	
0.65	0.553	0.41901812792729054	
0.655	0.212	0.43808183242556786	
0.66	0.389	0.4396248647601448	
0.665	0.550	0.4308940550122172	
0.67	0.215	0.4153330298974192	
0.675	0.172	0.389987643008744	
0.68	0.430	0.35789699120149704	
0.685	0.158	0.3203505465344741	
0.69	-0.072	0.27412077030473225	
0.695	0.158	0.21965260066509207	
0.7	0.108	0.16098407730696285	
0.705	-0.143	0.1081350364090718	
0.71	-0.014	0.06266642341025593	
0.715	0.166	0.028837096657041608	
0.72	-0.099	0.006358561470492666	
0.725	-0.093	-0.0049345530895315865	
0.73	0.201	-0.007156152797739502	
0.735	0.017	-0.002679735700756541	
0.74	-0.119	0.0062156531554394216	
0.745	0.154	0.015641879705877045	
0.75	0.134	0.025897124507932776	
0.755	-0.136	0.034191964726193805	
0.76	-0.002	0.03469616069791608	
0.765	0.171	0.030729378192598245	
0.77	-0.122	0.022375113427000888	
0.775	-0.137	0.011147001364479653	
0.78	0.072	-0.005250353537739573	
0.785	-0.130	-0.028725917251368967	
0.79	-0.233	-0.053667326458162204	
0.795	-0.023	-0.07437945523059256	
0.8	-0.011	-0.09119943985908777	
0.805	-0.203	-0.09971648050396689	
0.81	-0.089	-0.09823677858137493	
0.815	0.059	-0.09537985276722508	
0.82	-0.191	-0.09363385513958342	
0.825	-0.203	-0.09274193241460155	
0.83	-0.035	-0.09829235181714277	
0.835	-0.171	-0.1138216283822886	
0.84	-0.236	-0.12858207911397856	
0.845	0.136	-0.12530080900931265	
0.85	0.422	-0.08627846053734375	
0.855	0.401	0.00730643784856152	
0.86	0.684	0.14990201573816794	
0.865	0.686	0.3045463128509223	
0.87	-0.046	0.4081878332791934	
0.875	-0.259	0.40526746000375136	
0.88	-0.238	0.2977182006667133	
0.885	-0.418	0.12708641131376808	
0.89	-0.500	-0.05253834600809208	
0.895	-0.287	-0.20021625036115787	
0.9	-0.244	-0.3033575234120398	
0.905	-0.326	-0.35473100180043304	
0.91	-0.122	-0.3510024523755286	
0.915	0.099	-0.3064317142930627	
0.92	-0.122	-0.2408074867157198	
0.925	-0.066	-0.16658681237142892	
0.93	0.255	-0.0931946270902351	
0.935	0.027	-0.029024261815093298	
0.94	-0.096	0.018407254118860506	
0.945	0.194	0.04985168628708188	
0.95	0.160	0.06957982222294791	
0.955	-0.095	0.08014390664961346	
0.96	0.114	0.08503590448395057	
0.965	0.329	0.09261044020439113	
0.97	0.018	0.10511500019419223	
0.975	0.081	0.12041100102050893	
0.98	0.425	0.13887880743510672	
0.985	0.213	0.16396164251058015	
0.99	0.047	0.18938207154119607	
0.995	0.395	0.2088871229168891	
1.0	0.335	0.2265865394491067	
1.005	0.004	0.2381289103156725	
1.01	0.204	0.23502668729186046	
1.015	0.346	0.22458916781503452	
1.02	-0.020	0.2081356093997155	
1.025	-0.046	0.18141817799616658	
1.03	0.178	0.14280487853570728	
1.035	-0.073	0.09797639957225845	
1.04	-0.191	0.051468230733061664	
1.045	0.037	0.009823667257979798	
1.05	-0.003	-0.025457198448281412	
1.055	-0.203	-0.05074440085612574	
1.06	-0.079	-0.06697006847034019	
1.065	0.059	-0.07652248167151367	
1.07	-0.163	-0.08278669866837839	
1.075	-0.125	-0.08149279407121128	
1.08	0.146	-0.07329250284168357	
1.085	-0.055	-0.061034789851411156	
1.09	-0.156	-0.04743186838565533	
1.095	0.099	-0.03523189086718092	
1.1	0.061	-0.024532430241056384	
1.105	-0.172	-0.01766674512177272	
1.11	-0.031	-0.015967214353986153	
1.115	0.134	-0.017614087596223616	
1.12	-0.154	-0.02073957209237784	
1.125	-0.149	-0.02644334897774724	
1.13	0.078	-0.03639123895340747	
1.135	-0.140	-0.051037850741277355	
1.14	-0.259	-0.06933438382987822	
1.145	-0.043	-0.0882902777854506	
1.15	-0.056	-0.10659128115812791	
1.155	-0.261	-0.12055930503518743	
1.16	-0.140	-0.12795529848168502	
1.165	-0.038	-0.13571941195044515	
1.17	-0.274	-0.14669595638691132	
1.175	-0.282	-0.1583671738481688	
1.18	-0.107	-0.173468203092907	
1.185	-0.242	-0.1930690869156567	
1.19	-0.291	-0.20623906823115318	
1.195	0.062	-0.20127606529666298	
1.2	0.302	-0.16163964110698759	
1.205	0.180	-0.07849551994347588	
1.21	0.454	0.038105695074016545	
1.215	0.437	0.15819442678562068	
1.22	-0.229	0.22922366612501296	
1.225	-0.384	0.2096226626499555	
1.23	-0.305	0.10647928217112504	
1.235	-0.489	-0.04208192497813978	
1.24	-0.590	-0.19317396362901615	
1.245	-0.380	-0.31629928440739463	
1.25	-0.360	-0.404686997721046	
1.255	-0.482	-0.4514413248791103	
1.26	-0.311	-0.4568807744260165	
1.265	-0.174	-0.43483226067644665	
1.27	-0.364	-0.4006796353203205	
1.275	-0.328	-0.35926301836347474	
1.28	-0.124	-0.3205392832474152	
1.285	-0.267	-0.2911320884095506	
1.29	-0.355	-0.26815843919226506	
1.295	-0.130	-0.24929409026970295	
1.3	-0.153	-0.2367575941120696	
1.305	-0.326	-0.2264916129056486	
1.31	-0.177	-0.21483911174820453	
1.315	-0.037	-0.20383191835999498	
1.32	-0.249	-0.19375441710038588	
1.325	-0.206	-0.1792289187065532	
1.33	0.097	-0.16045697206123902	
1.335	-0.101	-0.1371984040629104	
1.34	-0.204	-0.11319869526545528	
1.345	0.087	-0.09019132920356282	
1.35	0.023	-0.06977212988416176	
1.355	-0.223	-0.05659679085713483	
1.36	-0.072	-0.05177699598831778	
1.365	0.078	-0.05477419850393225	
1.37	-0.224	-0.06185608045216683	
1.375	-0.213	-0.07323429459633635	
1.38	0.009	-0.09037189961715056	
1.385	-0.194	-0.11025835679626579	
1.39	-0.310	-0.13024392432912102	
1.395	-0.095	-0.14809811756113936	
1.4	-0.139	-0.16678350311349635	
1.405	-0.329	-0.1816714408710834	
1.41	-0.192	-0.19169101542497094	
1.415	-0.081	-0.1987341317200106	
1.42	-0.299	-0.20496754952213053	
1.425	-0.262	-0.206194061598448	
1.43	-0.026	-0.203258612522167	
1.435	-0.186	-0.198363068982982	
1.44	-0.270	-0.18829829790833236	
1.445	-0.011	-0.17294357462369345	
1.45	-0.049	-0.15681584210862215	
1.455	-0.253	-0.14182624841255442	
1.46	-0.084	-0.12657199560060275	
1.465	0.073	-0.11364627878497682	
1.47	-0.213	-0.10315417958836756	
1.475	-0.189	-0.09618501559573038	
1.48	0.049	-0.09508281566273322	
1.485	-0.162	-0.09949469367339212	
1.49	-0.270	-0.10641114092209798	
1.495	-0.073	-0.11674805182461385	
1.5	-0.127	-0.13283305717010307	
1.505	-0.319	-0.15102202873544263	
1.51	-0.157	-0.16342071944866732	
1.515	-0.040	-0.17252565503840428	
1.52	-0.271	-0.17838222653428654	
1.525	-0.261	-0.17915638849285315	
1.53	-0.076	-0.18184886717624682	
1.535	-0.230	-0.19067511474946303	
1.54	-0.274	-0.1945426771656057	
1.545	0.148	-0.18043825359001353	
1.55	0.408	-0.12782027090860257	
1.555	0.373	-0.02226984503306271	
1.56	0.794	0.13580232123176406	
1.565	0.886	-0.12782027090860257	
1.57	0.148	-0.12782027090860257	
1.575	-0.087	-0.12383148238526999	
1.58	-0.002	-0.08712431891787945	
1.585	-0.268	0.2971552612875945	
1.59	-0.363	0.13329610897002855	
1.595	-0.117	-0.013173322214915566	
1.6	-0.111	-0.12383148238526999	
1.605	-0.255	-0.18853094917004487	
1.61	-0.034	-0.2030332295273125	
1.615	0.187	-0.1812012521593392	
1.62	-0.124	-0.1379516497650483	
1.625	-0.052	-0.08712431891787945	
1.63	0.328	-0.0362958658915838	
1.635	0.064	0.013956136557102256	
1.64	-0.056	0.05712665567065791	
1.645	0.378	0.0930900429266063	
1.65	0.320	0.13212052120304618	
1.655	-0.014	0.16817233125701098	
1.66	0.314	0.1951041951721479	
1.665	0.529	0.22293112363802495	
1.67	0.163	0.25482642904524383	
1.675	0.283	0.2858839494667281	
1.68	0.703	0.31888963850527263	
1.685	0.427	0.3618550195809551	
1.69	0.258	0.4020484691468961	
1.695	0.663	0.43320709242288274	
1.7	0.561	0.458092982722985	
1.705	0.174	0.47009528814584606	
1.71	0.448	0.4651620195152503	
1.715	0.569	0.44992387186563937	
1.72	0.107	0.4257777694032825	
1.725	0.154	0.38891851733482447	
1.73	0.486	0.34486865765570895	
1.735	0.137	0.30583134707076043	
1.74	-0.049	0.26511592007311197	
1.745	0.317	0.2241774487786326	
1.75	0.197	0.1890496192886723	
1.755	-0.130	0.15820932533937937	
1.76	0.097	0.12815689691298557	
1.765	0.239	0.10180761537021563	
1.77	-0.120	0.07989442941844552	
1.775	-0.078	0.059998270920409755	
1.78	0.238	0.042692954470751165	
1.785	-0.066	0.028862964622840742	
1.79	-0.175	0.01628963910129606	
1.795	0.110	0.004029644202784928	
1.8	-0.011	-0.011049420200355662	
1.805	-0.239	-0.027584724186973258	
1.81	-0.066	-0.04487417662223689	
1.815	0.046	-0.062386914752618386	
1.82	-0.241	-0.07996035087533954	
1.825	-0.203	-0.09389656766442987	
1.83	0.001	-0.10851588882667379	
1.835	-0.217	-0.1271265939344228	
1.84	-0.308	-0.1445190356665267	
1.845	-0.085	-0.15808271302620114	
1.85	-0.142	-0.17316213925927262	
1.855	-0.325	-0.18541442056481378	
1.86	-0.146	-0.188849433938655	
1.865	-0.040	-0.18854442000347765	
1.87	-0.276	-0.1869037273837265	
1.875	-0.233	-0.18078477027125395	
1.88	-0.061	-0.176617220987543	
1.885	-0.247	-0.1821874730944148	
1.89	-0.279	-0.1864097026715093	
1.895	0.169	-0.1730512252631471	
1.9	0.430	-0.1222191072242264	
1.905	0.477	-0.00834320616105987	
1.91	0.994	0.1702626493526819	
1.915	1.062	-0.16931231059062327	
1.92	0.261	-0.16931231059062327	
1.925	-0.082	-0.16931231059062327	
1.93	-0.072	-0.16931231059062327	
1.935	-0.340	0.37176358080764094	
1.94	-0.433	0.16367147358376585	
1.945	-0.200	-0.024040868567282252	
1.95	-0.218	-0.16931231059062327	
1.955	-0.348	-0.2592991502691223	
1.96	-0.142	-0.2926822231906825	
1.965	-0.015	-0.28770150509701753	
1.97	-0.239	-0.2609644087492642	
1.975	-0.160	-0.22057395519204398	
1.98	0.148	-0.1746606325064733	
1.985	-0.102	-0.13037203916093426	
1.99	-0.171	-0.09226208874144709	
1.995	0.181	-0.057979208317931206	
2.0	0.096	-0.026477663418959272	
2.005	-0.137	0.0006397026389549688	
2.01	0.175	0.02542384194361487	
2.015	0.335	0.05524751414283737	
2.02	-0.015	0.0879442192670353	
2.025	0.146	0.11850466046802766	
2.03	0.544	0.15336574425442945	
2.035	0.264	0.199566816212141	
2.04	0.136	0.24377339270743656	
2.045	0.562	0.2820303319243734	
2.05	0.441	0.31747514009674216	
2.055	0.076	0.34268466760824734	
2.06	0.340	0.3464029004366521	
2.065	0.412	0.33515171099854935	
2.07	-0.046	0.3090281688258911	
2.075	-0.011	0.26353818430118453	
2.08	0.250	0.2041942136075256	
2.085	-0.095	0.14462672657578543	
2.09	-0.198	0.08494361772906665	
2.095	0.064	0.029858425309058738	
2.1	-0.066	-0.01758735310140945	
2.105	-0.261	-0.05704987711021246	
2.11	-0.107	-0.08665683426710229	
2.115	-0.037	-0.11205875919074593	
2.12	-0.274	-0.1337478300602427	
2.125	-0.220	-0.1483472074765995	
2.13	-0.027	-0.15807201466863013	
2.135	-0.213	-0.16832077582096025	
2.14	-0.274	-0.1718281156710153	
2.145	-0.043	-0.17032064802538646	
2.15	-0.134	-0.16970922606929834	
2.155	-0.303	-0.1698323954003663	
2.16	-0.133	-0.1676754098905139	
2.165	-0.060	-0.16825454398497353	
2.17	-0.291	-0.17163615591839868	
2.175	-0.239	-0.17323838144062015	
2.18	-0.061	-0.17723605970279716	
2.185	-0.273	-0.18634361047355996	
2.19	-0.358	-0.19768042900515298	
2.195	-0.175	-0.21138440132792907	
2.2	-0.259	-0.23282012861561308	
2.205	-0.422	-0.25572468789648506	
2.21	-0.255	-0.2706157998865606	
2.215	-0.201	-0.2843695203350596	
2.22	-0.412	-0.2966407123752347	
2.225	-0.366	-0.3031240209297119	
2.23	-0.239	-0.3112711830464999	
2.235	-0.432	-0.32744947120025725	
2.24	-0.462	-0.3436055402418387	
2.245	-0.162	-0.3492815077443223	
2.25	-0.021	-0.3339036915265053	
2.255	0.146	-0.2707349990990572	
2.26	0.872	-0.12540712800056852	
2.265	1.040	-0.2843695203350596	
2.27	0.340	-0.2966407123752347	
2.275	-0.060	-0.3031240209297119	
2.28	-0.142	-0.29812857797754677	
2.285	-0.456	-0.2707349990990572	
2.29	-0.561	0.12437571838775319	
2.295	-0.340	-0.07618458443714993	
2.3	-0.366	-0.2439309802011419	
2.305	-0.473	-0.3557859686298461	
2.31	-0.255	-0.4063732057608065	
2.315	-0.160	-0.41238146944311505	
2.32	-0.342	-0.39085306216067284	
2.325	-0.238	-0.34796191397662385	
2.33	-0.009	-0.29812857797754677	
2.335	-0.212	-0.251700496860018	
2.34	-0.249	-0.20960963020954418	
2.345	0.059	-0.1710347591618131	
2.35	-0.044	-0.13909055992133895	
2.355	-0.217	-0.11095514860310743	
2.36	0.043	-0.08520355982657543	
2.365	0.190	-0.05836839920778619	
2.37	-0.122	-0.030079146410252673	
2.375	0.023	-0.0018697575442972601	
2.38	0.386	0.030038917758492406	
2.385	0.082	0.06812121661846274	
2.39	0.030	0.10634408751610697	
2.395	0.474	0.14216733611686094	
2.4	0.325	0.18384171244818287	
2.405	0.017	0.21990665633783393	
2.41	0.348	0.24192231189612862	
2.415	0.436	0.25665372705913037	
2.42	0.011	0.2637952468314082	
2.425	0.113	0.2551737891768342	
2.43	0.378	0.2350761638141787	
2.435	-0.023	0.20904716468879167	
2.44	-0.120	0.17136813996185865	
2.445	0.194	0.1271851118842769	
2.45	-0.002	0.08479297394260839	
2.455	-0.217	0.04396389087065583	
2.46	-0.002	0.0069494349802812815	
2.465	0.075	-0.02341753338146915	
2.47	-0.210	-0.04614308053027435	
2.475	-0.120	-0.05975505029464713	
2.48	0.148	-0.06701595225855128	
2.485	-0.139	-0.06794155092275617	
2.49	-0.191	-0.06652036369985273	
2.495	0.122	-0.06288851482475032	
2.5	-0.058	-0.059274180347691274	
2.505	-0.255	-0.06092853939482295	
2.51	-0.075	-0.06906951182562389	
2.515	-0.032	-0.08453460013890438	
2.52	-0.285	-0.10506938085804664	
2.525	-0.209	-0.12269648401546152	
2.53	-0.038	-0.14113212754647114	
2.535	-0.268	-0.160939366529196	
2.54	-0.334	-0.17841473820548037	
2.545	-0.125	-0.1939471492567247	
2.55	-0.226	-0.21334416824355454	
2.555	-0.370	-0.2298348986047889	
2.56	-0.169	-0.23602276935165348	
2.565	-0.114	-0.2386182641205314	
2.57	-0.316	-0.23707582648358874	
2.575	-0.235	-0.22760672455936187	
2.58	-0.092	-0.21915224756238907	
2.585	-0.314	-0.22003999171363636	
2.59	-0.340	-0.22336759648782642	
2.595	-0.003	-0.22184504951777242	
2.6	0.122	-0.20041365220055748	
2.605	0.276	-0.1308553656841737	
2.61	1.046	0.018175806423550947	
2.615	1.242	-0.20041365220055748	
2.62	0.605	-0.20041365220055748	
2.625	0.218	-0.20041365220055748	
2.63	0.026	-0.20041365220055748	
2.635	-0.370	-0.20041365220055748	
2.64	-0.480	0.32162002077081125	
2.645	-0.296	0.08926576125083834	
2.65	-0.348	-0.11745909620251696	
2.655	-0.441	-0.26491551642807887	
2.66	-0.207	-0.3437492430734466	
2.665	-0.113	-0.3686145737876262	
2.67	-0.291	-0.355326646327687	
2.675	-0.183	-0.3124246052974322	
2.68	0.059	-0.2599711362707464	
2.685	-0.180	-0.20934160526662554	
2.69	-0.200	-0.1633773869894154	
2.695	0.149	-0.12152632256772922	
2.7	0.012	-0.08463706106626803	
2.705	-0.171	-0.0521345388913807	
2.71	0.146	-0.02354177992012947	
2.715	0.259	0.007405643866513179	
2.72	-0.067	0.0393926484801237	
2.725	0.146	0.07168356254365964	
2.73	0.489	0.10923254948301547	
2.735	0.184	0.15544865991999363	
2.74	0.140	0.2015646799999011	
2.745	0.569	0.24370444409107628	
2.75	0.396	0.2852803733935094	
2.755	0.099	0.3187042868764737	
2.76	0.471	0.33761323285032957	
2.765	0.530	0.35143722536504485	
2.77	0.072	0.35823302779144994	
2.775	0.215	0.3477345431930461	
2.78	0.466	0.32529598214340616	
2.785	0.059	0.29734918916980557	
2.79	-0.047	0.25957855551458453	
2.795	0.315	0.21475859996139188	
2.8	0.096	0.17322803422714794	
2.805	-0.151	0.1347379336573532	
2.81	0.151	0.10166109182557669	
2.815	0.215	0.07737257967022296	
2.82	-0.143	0.062272785365203004	
2.825	-0.031	0.049811999938988855	
2.83	0.244	0.03820561123717628	
2.835	-0.098	0.030345995615939453	
2.84	-0.137	0.021702108211487017	
2.845	0.204	0.014683297606105197	
2.85	-0.009	0.009145408446263	
2.855	-0.204	0.0028711711934806157	
2.86	0.037	-0.006354768312569612	
2.865	0.082	-0.01777885298164346	
2.87	-0.203	-0.028622784079815996	
2.875	-0.120	-0.03809911904992056	
2.88	0.037	-0.05296714250078078	
2.885	-0.264	-0.07665583597110405	
2.89	-0.317	-0.10613436352862851	
2.895	-0.110	-0.13841648993782396	
2.9	-0.246	-0.17596610437185914	
2.905	-0.406	-0.20996707280077373	
2.91	-0.223	-0.2353160150909216	
2.915	-0.203	-0.2589434039791415	
2.92	-0.403	-0.2785775522901159	
2.925	-0.294	-0.2859513608375957	
2.93	-0.146	-0.2870564770041552	
2.935	-0.361	-0.2907487802030075	
2.94	-0.378	-0.29100161400556945	
2.945	-0.130	-0.28636453771666687	
2.95	-0.151	-0.27911020742696757	
2.955	-0.131	-0.2509435223895148	
2.96	0.526	-0.17311625775189393	
2.965	0.712	-0.03396322972505871	
2.97	0.230	-0.26701021412833426	
2.975	0.125	-0.26701021412833426	
2.98	0.035	-0.2509435223895148	
2.985	-0.360	-0.23687281889250533	
2.99	-0.457	0.12699684426397606	
2.995	-0.270	-0.018234201319883302	
3.0	-0.354	-0.16018122324742753	
3.005	-0.442	-0.26701021412833426	
3.01	-0.183	-0.3229943404124925	
3.015	-0.104	-0.34000333121770326	
3.02	-0.299	-0.3258591742972946	
3.025	-0.159	-0.2867119590300914	
3.03	0.105	-0.23687281889250533	
3.035	-0.159	-0.1861132240181182	
3.04	-0.159	-0.13699662165271992	
3.045	0.215	-0.09198448928280009	
3.05	0.017	-0.05035375522735666	
3.055	-0.159	-0.01824025445026812	
3.06	0.209	0.009236233447989576	
3.065	0.279	0.03903328966091118	
3.07	-0.078	0.06984625900719627	
3.075	0.136	0.09638530875114991	
3.08	0.453	0.12233402482102466	
3.085	0.116	0.15267913180413994	
3.09	0.123	0.18393993332856745	
3.095	0.585	0.21825114685037134	
3.1	0.393	0.2595828574497557	
3.105	0.119	0.2995985977845256	
3.11	0.498	0.3293795361153339	
3.115	0.501	0.3510694814486714	
3.12	0.064	0.35968274677890777	
3.125	0.267	0.3524356678865381	
